Images,Age
augment/zoom/002658.jpg,7
augment/flip/000198.jpg,17
augment/skew_corner/003310.jpg,17
augment/train/003630.jpg,40
augment/distort/001490.jpg,36
augment/shear/001257.jpg,57
augment/distort/001647.jpg,31
augment/rotate90/001880.jpg,27
augment/train/001356.jpg,30
augment/skew_corner/003200.jpg,23
augment/train/003736.jpg,38
augment/skew_corner/000697.jpg,21
augment/flip/002390.jpg,40
augment/zoom/001895.jpg,12
augment/zoom/000096.jpg,44
augment/rotate/002772.jpg,31
augment/skew_tilt/002671.jpg,31
augment/distort/001405.jpg,23
augment/skew_corner/000434.jpg,24
augment/train/003472.jpg,37
augment/skew_tilt/000953.jpg,72
augment/zoom/000068.jpg,4
augment/rotate/000869.jpg,36
augment/rotate90/000670.jpg,58
augment/flip/004090.jpg,35
augment/skew_corner/001417.jpg,25
augment/zoom/000568.jpg,36
augment/rotate/003902.jpg,55
augment/rotate/000371.jpg,30
augment/rotate90/002498.jpg,33
augment/flip/003872.jpg,32
augment/skew_tilt/002676.jpg,28
augment/skew_tb/001004.jpg,19
augment/skew_tilt/003481.jpg,25
augment/zoom/000203.jpg,12
augment/skew_corner/003759.jpg,24
augment/zoom/002475.jpg,41
augment/rotate90/003712.jpg,23
augment/skew_tb/003571.jpg,26
augment/flip/003545.jpg,33
augment/distort/001728.jpg,6
augment/rotate90/002830.jpg,24
augment/zoom/001578.jpg,29
augment/rotate90/004051.jpg,17
augment/shear/003889.jpg,26
augment/flip/002111.jpg,48
augment/rotate90/001445.jpg,29
augment/train/003476.jpg,46
augment/skew_corner/002540.jpg,27
augment/distort/002055.jpg,19
augment/shear/002389.jpg,30
augment/zoom/004112.jpg,19
augment/train/001132.jpg,31
augment/rotate/003806.jpg,37
augment/shear/003918.jpg,21
augment/train/002312.jpg,44
augment/shear/000335.jpg,6
augment/rotate90/001101.jpg,16
augment/skew_tilt/001906.jpg,23
augment/distort/003731.jpg,41
augment/skew_tilt/001243.jpg,33
augment/train/000706.jpg,43
augment/flip/001776.jpg,29
augment/flip/002702.jpg,33
augment/flip/001135.jpg,6
augment/shear/001858.jpg,6
augment/rotate/002687.jpg,50
augment/flip/002355.jpg,27
augment/train/000068.jpg,4
augment/shear/001626.jpg,28
augment/skew_corner/002284.jpg,59
augment/rotate90/001959.jpg,21
augment/zoom/003663.jpg,35
augment/flip/002911.jpg,56
augment/distort/001353.jpg,31
augment/rotate90/000046.jpg,17
augment/rotate/002034.jpg,32
augment/skew_tilt/000067.jpg,38
augment/train/003636.jpg,31
augment/zoom/003380.jpg,19
augment/skew_tilt/002327.jpg,34
augment/train/000639.jpg,25
augment/distort/001021.jpg,30
augment/flip/003119.jpg,30
augment/skew_tb/002949.jpg,36
augment/skew_tilt/003628.jpg,39
augment/skew_tb/000623.jpg,22
augment/train/002602.jpg,32
augment/rotate90/000559.jpg,55
augment/zoom/003053.jpg,65
augment/rotate90/003817.jpg,23
augment/skew_tb/001189.jpg,38
augment/rotate/000850.jpg,22
augment/train/002063.jpg,30
augment/flip/002261.jpg,54
augment/distort/002745.jpg,22
augment/distort/001768.jpg,22
augment/flip/002436.jpg,31
augment/skew_tb/002218.jpg,19
augment/skew_tb/003479.jpg,19
augment/rotate90/003559.jpg,26
augment/skew_tilt/004110.jpg,37
augment/skew_corner/003336.jpg,42
augment/skew_tilt/001679.jpg,54
augment/rotate/001462.jpg,32
augment/rotate90/000010.jpg,18
augment/zoom/002606.jpg,15
augment/rotate90/000749.jpg,38
augment/flip/000956.jpg,35
augment/flip/001522.jpg,41
augment/skew_tb/002481.jpg,23
augment/skew_tb/001961.jpg,60
augment/rotate90/003558.jpg,43
augment/train/003303.jpg,38
augment/flip/001909.jpg,9
augment/flip/000191.jpg,49
augment/distort/000547.jpg,27
augment/skew_tb/002259.jpg,6
augment/zoom/001956.jpg,24
augment/shear/001882.jpg,24
augment/skew_tb/000602.jpg,9
augment/flip/003111.jpg,22
augment/rotate90/003229.jpg,29
augment/train/000573.jpg,34
augment/rotate/002720.jpg,23
augment/skew_tilt/003280.jpg,5
augment/train/003626.jpg,30
augment/zoom/001502.jpg,17
augment/rotate90/003459.jpg,40
augment/flip/003913.jpg,56
augment/shear/002081.jpg,48
augment/shear/001709.jpg,31
augment/rotate90/003539.jpg,32
augment/zoom/002721.jpg,15
augment/rotate90/003131.jpg,28
augment/zoom/002217.jpg,17
augment/skew_tilt/001825.jpg,79
augment/skew_corner/000044.jpg,3
augment/train/003798.jpg,45
augment/shear/003079.jpg,21
augment/distort/003228.jpg,24
augment/skew_tb/002265.jpg,19
augment/skew_tilt/002003.jpg,30
augment/distort/001741.jpg,22
augment/skew_tb/003944.jpg,51
augment/flip/002354.jpg,41
augment/rotate90/002950.jpg,46
augment/skew_corner/002287.jpg,38
augment/flip/002495.jpg,18
augment/train/000318.jpg,22
augment/skew_corner/001559.jpg,15
augment/train/002791.jpg,27
augment/rotate/001766.jpg,43
augment/zoom/003879.jpg,37
augment/flip/000465.jpg,21
augment/skew_tilt/001709.jpg,31
augment/rotate90/002393.jpg,31
augment/rotate/002573.jpg,19
augment/flip/003709.jpg,39
augment/skew_tb/002922.jpg,20
augment/skew_corner/000063.jpg,34
augment/distort/000599.jpg,6
augment/skew_tilt/000934.jpg,1
augment/skew_corner/000886.jpg,27
augment/flip/002811.jpg,49
augment/skew_corner/002217.jpg,17
augment/flip/001801.jpg,30
augment/skew_tb/003368.jpg,32
augment/distort/003045.jpg,34
augment/skew_corner/000064.jpg,26
augment/skew_tilt/003344.jpg,29
augment/skew_tb/002225.jpg,42
augment/skew_tb/003880.jpg,1
augment/zoom/001937.jpg,27
augment/rotate/001799.jpg,30
augment/distort/003651.jpg,23
augment/flip/003968.jpg,45
augment/flip/002559.jpg,23
augment/zoom/003487.jpg,61
augment/rotate/003456.jpg,29
augment/shear/001347.jpg,32
augment/rotate/000034.jpg,4
augment/train/003812.jpg,24
augment/train/003978.jpg,25
augment/skew_tb/001766.jpg,43
augment/flip/000478.jpg,41
augment/distort/001794.jpg,24
augment/train/002938.jpg,23
augment/rotate90/001362.jpg,52
augment/zoom/000013.jpg,1
augment/distort/002208.jpg,34
augment/skew_corner/001945.jpg,62
augment/skew_corner/003937.jpg,17
augment/flip/003164.jpg,36
augment/rotate90/003726.jpg,56
augment/skew_tilt/004058.jpg,20
augment/zoom/000773.jpg,1
augment/flip/003562.jpg,58
augment/skew_tb/002167.jpg,47
augment/skew_tilt/000851.jpg,65
augment/shear/001143.jpg,33
augment/skew_corner/003682.jpg,25
augment/zoom/002511.jpg,27
augment/flip/003726.jpg,56
augment/zoom/002724.jpg,60
augment/rotate90/000702.jpg,21
augment/skew_tilt/000804.jpg,35
augment/distort/000665.jpg,29
augment/zoom/003936.jpg,4
augment/skew_tb/000172.jpg,29
augment/shear/000120.jpg,65
augment/rotate90/000486.jpg,24
augment/skew_tilt/003319.jpg,47
augment/skew_tilt/003586.jpg,57
augment/flip/001701.jpg,19
augment/train/002672.jpg,22
augment/skew_corner/002279.jpg,22
augment/shear/002424.jpg,46
augment/rotate90/002668.jpg,39
augment/skew_tilt/000006.jpg,27
augment/skew_tb/000896.jpg,30
augment/rotate90/002148.jpg,26
augment/train/002201.jpg,35
augment/distort/002258.jpg,66
augment/skew_tilt/001439.jpg,22
augment/shear/003762.jpg,34
augment/distort/000692.jpg,21
augment/train/001284.jpg,26
augment/skew_tb/002902.jpg,54
augment/zoom/003223.jpg,22
augment/zoom/001454.jpg,37
augment/shear/003516.jpg,38
augment/rotate90/003624.jpg,52
augment/train/001917.jpg,47
augment/zoom/003371.jpg,23
augment/flip/000382.jpg,28
augment/distort/002376.jpg,55
augment/distort/000712.jpg,23
augment/skew_corner/002260.jpg,2
augment/train/001432.jpg,9
augment/flip/001536.jpg,57
augment/skew_tb/000880.jpg,53
augment/skew_tb/000206.jpg,39
augment/skew_tb/003329.jpg,17
augment/rotate/002784.jpg,45
augment/flip/000017.jpg,6
augment/skew_corner/000721.jpg,25
augment/skew_corner/002768.jpg,30
augment/shear/001168.jpg,59
augment/rotate/003033.jpg,29
augment/train/002655.jpg,20
augment/skew_tilt/003133.jpg,73
augment/skew_tilt/000433.jpg,38
augment/rotate/002299.jpg,22
augment/rotate90/000190.jpg,64
augment/flip/001639.jpg,32
augment/rotate90/003149.jpg,13
augment/rotate/000411.jpg,15
augment/zoom/000475.jpg,20
augment/skew_corner/000051.jpg,24
augment/zoom/002311.jpg,27
augment/shear/002766.jpg,25
augment/skew_corner/000163.jpg,47
augment/train/002682.jpg,29
augment/rotate90/000875.jpg,5
augment/skew_tilt/001317.jpg,5
augment/skew_corner/001866.jpg,20
augment/rotate/001268.jpg,39
augment/skew_tb/000996.jpg,23
augment/skew_corner/003704.jpg,25
augment/flip/001304.jpg,16
augment/flip/000098.jpg,34
augment/flip/002449.jpg,60
augment/skew_corner/000532.jpg,31
augment/skew_corner/002323.jpg,27
augment/train/001813.jpg,47
augment/skew_tilt/000859.jpg,31
augment/shear/000645.jpg,1
augment/skew_tb/004093.jpg,61
augment/shear/002780.jpg,28
augment/flip/002387.jpg,54
augment/shear/000655.jpg,26
augment/skew_tb/001647.jpg,31
augment/distort/001248.jpg,25
augment/train/002277.jpg,14
augment/rotate/001691.jpg,36
augment/skew_tb/003051.jpg,44
augment/flip/003764.jpg,21
augment/skew_tb/002461.jpg,24
augment/skew_tilt/003969.jpg,21
augment/train/003537.jpg,25
augment/distort/002122.jpg,30
augment/skew_tilt/003746.jpg,61
augment/rotate90/000378.jpg,16
augment/skew_tilt/000853.jpg,53
augment/train/003703.jpg,43
augment/shear/003126.jpg,37
augment/distort/001871.jpg,11
augment/distort/001081.jpg,18
augment/flip/000107.jpg,21
augment/shear/001848.jpg,33
augment/shear/002943.jpg,51
augment/shear/002886.jpg,2
augment/distort/003026.jpg,24
augment/flip/000194.jpg,21
augment/flip/000364.jpg,21
augment/rotate90/001541.jpg,5
augment/rotate90/003864.jpg,63
augment/skew_tb/003062.jpg,31
augment/flip/003752.jpg,21
augment/skew_corner/001632.jpg,27
augment/distort/001763.jpg,45
augment/train/003706.jpg,68
augment/zoom/001866.jpg,20
augment/train/002721.jpg,15
augment/skew_corner/001463.jpg,7
augment/rotate90/002383.jpg,32
augment/shear/000533.jpg,68
augment/skew_corner/002162.jpg,16
augment/skew_tb/002056.jpg,20
augment/skew_corner/000384.jpg,19
augment/skew_tb/000894.jpg,28
augment/skew_corner/002215.jpg,28
augment/shear/002409.jpg,21
augment/rotate90/001865.jpg,23
augment/train/001926.jpg,41
augment/rotate90/000910.jpg,21
augment/skew_tb/002491.jpg,19
augment/skew_tilt/001046.jpg,17
augment/skew_tb/002630.jpg,24
augment/skew_tb/003507.jpg,54
augment/skew_tilt/003614.jpg,37
augment/rotate/003166.jpg,29
augment/skew_corner/003102.jpg,49
augment/distort/002679.jpg,43
augment/distort/002415.jpg,38
augment/flip/001275.jpg,25
augment/skew_tilt/001562.jpg,54
augment/rotate/001288.jpg,45
augment/zoom/003890.jpg,31
augment/rotate/001782.jpg,24
augment/skew_tilt/002887.jpg,24
augment/distort/002300.jpg,24
augment/skew_corner/001508.jpg,23
augment/train/000997.jpg,21
augment/skew_tilt/000647.jpg,24
augment/rotate90/000632.jpg,25
augment/skew_tb/002727.jpg,37
augment/skew_tilt/000000.jpg,5
augment/skew_tilt/002224.jpg,36
augment/flip/002705.jpg,23
augment/train/002514.jpg,28
augment/rotate90/001533.jpg,76
augment/skew_tb/000675.jpg,38
augment/train/002086.jpg,7
augment/train/000529.jpg,2
augment/zoom/004089.jpg,22
augment/shear/000874.jpg,68
augment/distort/002565.jpg,34
augment/distort/000507.jpg,26
augment/skew_corner/004073.jpg,26
augment/zoom/000583.jpg,28
augment/train/000518.jpg,40
augment/shear/000108.jpg,34
augment/rotate/002678.jpg,5
augment/skew_corner/003323.jpg,27
augment/shear/002148.jpg,26
augment/rotate90/002610.jpg,19
augment/flip/004043.jpg,24
augment/skew_tb/003501.jpg,65
augment/skew_corner/002195.jpg,26
augment/skew_tilt/000890.jpg,28
augment/skew_tb/001538.jpg,33
augment/shear/003026.jpg,24
augment/rotate/003943.jpg,50
augment/rotate90/001163.jpg,2
augment/rotate90/000887.jpg,18
augment/flip/002974.jpg,29
augment/skew_tb/001117.jpg,25
augment/zoom/004060.jpg,23
augment/skew_tb/001259.jpg,5
augment/zoom/003219.jpg,26
augment/train/003106.jpg,13
augment/zoom/003172.jpg,36
augment/rotate90/003585.jpg,42
augment/skew_corner/002320.jpg,49
augment/skew_tb/003868.jpg,44
augment/skew_tb/002093.jpg,50
augment/skew_tb/000308.jpg,19
augment/rotate/002177.jpg,20
augment/train/002106.jpg,42
augment/distort/000075.jpg,34
augment/flip/002027.jpg,28
augment/rotate90/003153.jpg,12
augment/rotate90/001207.jpg,44
augment/zoom/003249.jpg,36
augment/flip/000128.jpg,34
augment/skew_corner/002805.jpg,37
augment/zoom/002938.jpg,23
augment/rotate/000150.jpg,37
augment/rotate/001383.jpg,26
augment/zoom/001967.jpg,18
augment/skew_corner/003230.jpg,20
augment/train/000835.jpg,21
augment/flip/002024.jpg,20
augment/skew_tilt/000675.jpg,38
augment/rotate90/000514.jpg,37
augment/rotate90/000032.jpg,27
augment/skew_corner/002336.jpg,34
augment/skew_tilt/002707.jpg,22
augment/zoom/001571.jpg,32
augment/skew_tilt/000075.jpg,34
augment/rotate90/000412.jpg,57
augment/rotate/000594.jpg,25
augment/rotate/000951.jpg,80
augment/rotate90/002263.jpg,21
augment/skew_corner/001720.jpg,37
augment/flip/003228.jpg,24
augment/skew_corner/001857.jpg,25
augment/distort/002488.jpg,3
augment/skew_corner/003489.jpg,29
augment/rotate/002340.jpg,68
augment/distort/003997.jpg,31
augment/skew_tilt/003958.jpg,20
augment/distort/002734.jpg,29
augment/skew_corner/001571.jpg,32
augment/skew_corner/001345.jpg,8
augment/skew_tb/001627.jpg,41
augment/rotate90/003916.jpg,23
augment/train/001275.jpg,25
augment/zoom/002974.jpg,29
augment/rotate90/002306.jpg,48
augment/rotate/001103.jpg,38
augment/rotate/002516.jpg,21
augment/rotate90/000199.jpg,21
augment/train/000154.jpg,36
augment/rotate90/002682.jpg,29
augment/flip/000044.jpg,3
augment/rotate/000555.jpg,26
augment/skew_tilt/000697.jpg,21
augment/flip/002927.jpg,23
augment/distort/002408.jpg,31
augment/rotate/000019.jpg,18
augment/skew_corner/002399.jpg,1
augment/rotate90/003825.jpg,2
augment/rotate90/000072.jpg,25
augment/skew_tilt/000283.jpg,23
augment/zoom/001737.jpg,60
augment/shear/000761.jpg,31
augment/flip/001511.jpg,62
augment/skew_tilt/003260.jpg,87
augment/skew_tb/000450.jpg,44
augment/skew_corner/003737.jpg,37
augment/zoom/002296.jpg,25
augment/skew_corner/001280.jpg,22
augment/shear/000893.jpg,7
augment/train/001403.jpg,22
augment/flip/000953.jpg,72
augment/skew_corner/002319.jpg,45
augment/rotate90/002296.jpg,25
augment/flip/002834.jpg,28
augment/skew_corner/003552.jpg,57
augment/zoom/001637.jpg,35
augment/skew_corner/000417.jpg,49
augment/flip/003124.jpg,18
augment/rotate90/000715.jpg,24
augment/train/003936.jpg,4
augment/skew_tb/000040.jpg,1
augment/shear/001577.jpg,32
augment/zoom/001983.jpg,54
augment/flip/003332.jpg,27
augment/shear/000472.jpg,58
augment/skew_tb/001660.jpg,20
augment/rotate/001868.jpg,19
augment/shear/002023.jpg,24
augment/rotate/003831.jpg,25
augment/skew_tb/003076.jpg,37
augment/skew_tilt/003647.jpg,42
augment/rotate90/001783.jpg,33
augment/skew_tb/002594.jpg,38
augment/rotate90/000874.jpg,68
augment/zoom/001508.jpg,23
augment/zoom/002294.jpg,6
augment/rotate/002991.jpg,23
augment/skew_tilt/004035.jpg,29
augment/skew_tb/001919.jpg,30
augment/flip/002634.jpg,72
augment/shear/000574.jpg,24
augment/rotate/001310.jpg,22
augment/distort/000858.jpg,27
augment/shear/000429.jpg,25
augment/rotate90/001393.jpg,35
augment/zoom/002163.jpg,32
augment/rotate90/000686.jpg,25
augment/rotate/001712.jpg,31
augment/rotate/000350.jpg,27
augment/shear/003011.jpg,55
augment/rotate90/001743.jpg,26
augment/zoom/002288.jpg,54
augment/flip/001543.jpg,36
augment/shear/002411.jpg,38
augment/flip/001487.jpg,64
augment/train/000317.jpg,34
augment/flip/003121.jpg,33
augment/train/001814.jpg,49
augment/skew_corner/002124.jpg,33
augment/skew_tilt/002028.jpg,28
augment/flip/004052.jpg,24
augment/skew_tb/003462.jpg,49
augment/shear/001832.jpg,18
augment/train/002871.jpg,55
augment/train/002493.jpg,6
augment/skew_tilt/003832.jpg,20
augment/skew_tilt/003186.jpg,22
augment/shear/000815.jpg,55
augment/zoom/003269.jpg,53
augment/distort/000443.jpg,14
augment/rotate/003734.jpg,22
augment/skew_tilt/001531.jpg,27
augment/rotate90/003501.jpg,65
augment/flip/001470.jpg,16
augment/train/004016.jpg,30
augment/rotate90/000156.jpg,35
augment/zoom/001450.jpg,34
augment/shear/000516.jpg,34
augment/zoom/000376.jpg,1
augment/flip/004062.jpg,27
augment/shear/003670.jpg,30
augment/zoom/000087.jpg,31
augment/skew_tb/003005.jpg,28
augment/zoom/000517.jpg,19
augment/rotate90/000836.jpg,30
augment/flip/002936.jpg,43
augment/skew_corner/004065.jpg,57
augment/zoom/002286.jpg,48
augment/rotate/001511.jpg,62
augment/train/001476.jpg,26
augment/flip/003657.jpg,21
augment/rotate/003004.jpg,34
augment/skew_tb/001107.jpg,57
augment/skew_tb/002894.jpg,31
augment/distort/001103.jpg,38
augment/rotate/001999.jpg,35
augment/flip/001091.jpg,28
augment/train/003426.jpg,35
augment/skew_corner/001208.jpg,27
augment/skew_tb/002489.jpg,21
augment/shear/001771.jpg,42
augment/zoom/001515.jpg,27
augment/flip/003162.jpg,61
augment/skew_tb/002205.jpg,43
augment/distort/001751.jpg,52
augment/flip/002876.jpg,27
augment/train/003139.jpg,25
augment/distort/003882.jpg,27
augment/skew_tilt/003544.jpg,22
augment/skew_tb/001837.jpg,63
augment/skew_tb/003118.jpg,39
augment/distort/001267.jpg,40
augment/zoom/002025.jpg,20
augment/skew_tilt/000593.jpg,4
augment/distort/002437.jpg,25
augment/distort/004089.jpg,22
augment/skew_tilt/001483.jpg,7
augment/skew_tilt/003314.jpg,30
augment/skew_tilt/001782.jpg,24
augment/train/000436.jpg,23
augment/shear/001532.jpg,33
augment/skew_tb/000459.jpg,1
augment/rotate/003944.jpg,51
augment/distort/003493.jpg,51
augment/shear/001064.jpg,26
augment/flip/002160.jpg,24
augment/flip/001456.jpg,24
augment/rotate90/003270.jpg,28
augment/distort/001080.jpg,58
augment/train/002662.jpg,44
augment/shear/004068.jpg,27
augment/rotate90/000661.jpg,27
augment/shear/002119.jpg,37
augment/train/002091.jpg,24
augment/skew_tilt/002645.jpg,12
augment/shear/002696.jpg,32
augment/train/001188.jpg,29
augment/shear/001741.jpg,22
augment/flip/001748.jpg,26
augment/zoom/000396.jpg,4
augment/train/001029.jpg,24
augment/skew_tb/002632.jpg,45
augment/rotate/003046.jpg,29
augment/flip/002298.jpg,32
augment/zoom/000740.jpg,37
augment/train/000315.jpg,19
augment/flip/004029.jpg,55
augment/zoom/004084.jpg,38
augment/zoom/000736.jpg,25
augment/flip/001493.jpg,41
augment/skew_tilt/000358.jpg,26
augment/distort/001086.jpg,59
augment/skew_tilt/001746.jpg,27
augment/skew_tb/002023.jpg,24
augment/skew_tb/000682.jpg,8
augment/train/002355.jpg,27
augment/skew_corner/000605.jpg,26
augment/skew_tb/001553.jpg,26
augment/shear/000065.jpg,32
augment/rotate/003039.jpg,2
augment/flip/000613.jpg,68
augment/skew_tilt/001799.jpg,30
augment/skew_tilt/001911.jpg,33
augment/skew_corner/000972.jpg,16
augment/flip/001931.jpg,47
augment/train/001970.jpg,28
augment/flip/001200.jpg,26
augment/flip/000666.jpg,38
augment/skew_tb/000514.jpg,37
augment/skew_tilt/003353.jpg,37
augment/skew_tilt/003507.jpg,54
augment/distort/003971.jpg,27
augment/flip/000041.jpg,30
augment/distort/003925.jpg,1
augment/rotate/001889.jpg,22
augment/skew_tilt/002889.jpg,4
augment/skew_corner/000213.jpg,17
augment/rotate/002593.jpg,6
augment/skew_corner/000152.jpg,27
augment/rotate/002540.jpg,27
augment/shear/003674.jpg,39
augment/train/003892.jpg,28
augment/skew_tb/003985.jpg,39
augment/rotate/000735.jpg,22
augment/skew_corner/000374.jpg,43
augment/skew_tb/003410.jpg,26
augment/distort/000168.jpg,28
augment/skew_tilt/002928.jpg,51
augment/rotate90/001570.jpg,41
augment/train/003313.jpg,28
augment/rotate90/002828.jpg,21
augment/skew_tb/000709.jpg,32
augment/skew_tilt/003200.jpg,23
augment/skew_corner/002556.jpg,31
augment/skew_corner/003099.jpg,1
augment/rotate/003219.jpg,26
augment/flip/001788.jpg,22
augment/zoom/000926.jpg,23
augment/skew_tb/003879.jpg,37
augment/flip/003635.jpg,41
augment/shear/000421.jpg,15
augment/skew_tilt/000580.jpg,6
augment/train/000736.jpg,25
augment/zoom/001008.jpg,2
augment/skew_tb/000009.jpg,35
augment/zoom/001135.jpg,6
augment/skew_tilt/001137.jpg,22
augment/skew_corner/001448.jpg,49
augment/skew_tilt/003874.jpg,25
augment/distort/003900.jpg,21
augment/skew_corner/001111.jpg,10
augment/flip/002960.jpg,37
augment/train/001864.jpg,4
augment/rotate90/002287.jpg,38
augment/zoom/002739.jpg,6
augment/zoom/002766.jpg,25
augment/rotate/001461.jpg,33
augment/skew_tilt/002709.jpg,27
augment/skew_tilt/002117.jpg,51
augment/flip/001119.jpg,9
augment/distort/001959.jpg,21
augment/rotate/002846.jpg,59
augment/rotate90/003803.jpg,25
augment/train/001713.jpg,27
augment/skew_corner/001400.jpg,21
augment/distort/003539.jpg,32
augment/zoom/002215.jpg,28
augment/train/001715.jpg,19
augment/zoom/001160.jpg,54
augment/skew_tilt/002720.jpg,23
augment/skew_tilt/002769.jpg,30
augment/skew_tilt/003334.jpg,29
augment/skew_corner/002536.jpg,22
augment/rotate90/001908.jpg,51
augment/skew_corner/001200.jpg,26
augment/skew_corner/003842.jpg,19
augment/skew_tilt/002165.jpg,18
augment/distort/003998.jpg,21
augment/rotate/001430.jpg,34
augment/flip/001663.jpg,51
augment/skew_tb/002861.jpg,40
augment/rotate/003801.jpg,26
augment/flip/001874.jpg,31
augment/skew_tilt/001050.jpg,31
augment/skew_tilt/000574.jpg,24
augment/zoom/003102.jpg,49
augment/shear/003981.jpg,20
augment/rotate90/003660.jpg,25
augment/train/003640.jpg,25
augment/skew_corner/002086.jpg,7
augment/zoom/003623.jpg,24
augment/shear/002957.jpg,45
augment/shear/004000.jpg,21
augment/distort/001877.jpg,42
augment/rotate/003206.jpg,2
augment/skew_corner/002579.jpg,41
augment/skew_corner/003550.jpg,52
augment/rotate/003568.jpg,20
augment/train/000168.jpg,28
augment/rotate90/001032.jpg,40
augment/skew_tb/002187.jpg,3
augment/skew_tb/001380.jpg,1
augment/zoom/002134.jpg,28
augment/skew_tilt/002331.jpg,52
augment/rotate/001676.jpg,28
augment/skew_corner/001166.jpg,22
augment/skew_tilt/002643.jpg,53
augment/skew_tilt/000526.jpg,20
augment/skew_tb/002664.jpg,19
augment/rotate/003204.jpg,17
augment/skew_tb/001949.jpg,37
augment/flip/000788.jpg,31
augment/zoom/003865.jpg,63
augment/skew_corner/003970.jpg,26
augment/distort/001873.jpg,27
augment/zoom/001245.jpg,25
augment/flip/000283.jpg,23
augment/distort/002035.jpg,50
augment/skew_corner/002553.jpg,30
augment/flip/003269.jpg,53
augment/skew_tb/000495.jpg,24
augment/shear/003534.jpg,19
augment/train/003216.jpg,38
augment/train/001878.jpg,55
augment/skew_corner/003235.jpg,23
augment/zoom/003646.jpg,35
augment/rotate/001295.jpg,15
augment/zoom/001612.jpg,2
augment/shear/002786.jpg,28
augment/zoom/001355.jpg,68
augment/distort/003986.jpg,26
augment/rotate90/002934.jpg,39
augment/flip/000672.jpg,21
augment/zoom/000794.jpg,23
augment/rotate/001688.jpg,56
augment/skew_tb/002853.jpg,29
augment/zoom/000265.jpg,56
augment/skew_tilt/002314.jpg,36
augment/flip/002657.jpg,38
augment/skew_corner/000624.jpg,23
augment/zoom/000371.jpg,30
augment/shear/003069.jpg,28
augment/skew_tilt/003489.jpg,29
augment/train/001330.jpg,25
augment/distort/001246.jpg,37
augment/shear/003115.jpg,4
augment/shear/002747.jpg,44
augment/skew_corner/003944.jpg,51
augment/zoom/000094.jpg,31
augment/rotate90/002081.jpg,48
augment/flip/003856.jpg,35
augment/skew_corner/003442.jpg,34
augment/distort/000601.jpg,73
augment/rotate/001226.jpg,7
augment/rotate90/002766.jpg,25
augment/shear/003525.jpg,44
augment/train/003690.jpg,63
augment/rotate90/002983.jpg,46
augment/rotate90/001776.jpg,29
augment/skew_tilt/003426.jpg,35
augment/skew_tb/002877.jpg,29
augment/rotate/002496.jpg,27
augment/flip/000556.jpg,25
augment/rotate90/003996.jpg,62
augment/rotate90/003406.jpg,38
augment/rotate90/000867.jpg,47
augment/distort/003678.jpg,20
augment/skew_tilt/000142.jpg,44
augment/skew_corner/002123.jpg,29
augment/rotate/002277.jpg,14
augment/train/001551.jpg,26
augment/rotate90/000395.jpg,32
augment/train/004103.jpg,56
augment/zoom/001137.jpg,22
augment/zoom/003983.jpg,28
augment/rotate90/001401.jpg,30
augment/skew_tilt/000242.jpg,32
augment/skew_tilt/003790.jpg,26
augment/shear/003966.jpg,19
augment/train/003254.jpg,1
augment/shear/000418.jpg,6
augment/train/000072.jpg,25
augment/train/000927.jpg,38
augment/rotate/003375.jpg,21
augment/zoom/002067.jpg,17
augment/train/002150.jpg,18
augment/skew_tilt/000116.jpg,25
augment/train/002159.jpg,66
augment/skew_tilt/003597.jpg,56
augment/skew_tilt/003080.jpg,30
augment/shear/002204.jpg,23
augment/skew_tilt/004109.jpg,55
augment/zoom/002701.jpg,5
augment/flip/001096.jpg,37
augment/skew_tb/002939.jpg,29
augment/rotate90/001081.jpg,18
augment/rotate90/001428.jpg,23
augment/train/000475.jpg,20
augment/train/002945.jpg,24
augment/rotate/001723.jpg,32
augment/train/003264.jpg,53
augment/shear/001488.jpg,25
augment/train/000342.jpg,26
augment/rotate90/002838.jpg,49
augment/zoom/004103.jpg,56
augment/skew_tb/001062.jpg,27
augment/skew_tilt/000947.jpg,39
augment/train/000557.jpg,55
augment/train/001609.jpg,33
augment/flip/003478.jpg,19
augment/skew_tb/001436.jpg,27
augment/skew_tilt/004077.jpg,11
augment/skew_corner/002545.jpg,20
augment/flip/001136.jpg,4
augment/shear/001889.jpg,22
augment/distort/003798.jpg,45
augment/zoom/000669.jpg,49
augment/skew_tilt/002345.jpg,53
augment/shear/002207.jpg,25
augment/train/002238.jpg,27
augment/distort/000844.jpg,52
augment/skew_corner/003476.jpg,46
augment/rotate/002150.jpg,18
augment/flip/003261.jpg,18
augment/rotate90/000990.jpg,27
augment/train/000694.jpg,29
augment/zoom/002197.jpg,17
augment/skew_corner/000930.jpg,20
augment/rotate/003237.jpg,22
augment/rotate/002444.jpg,25
augment/rotate90/000128.jpg,34
augment/train/000812.jpg,39
augment/train/000159.jpg,27
augment/skew_corner/000190.jpg,64
augment/zoom/000666.jpg,38
augment/rotate90/004095.jpg,19
augment/shear/001792.jpg,33
augment/train/000268.jpg,23
augment/skew_tb/001584.jpg,19
augment/skew_tb/002788.jpg,31
augment/skew_tilt/004096.jpg,4
augment/skew_tb/001985.jpg,31
augment/skew_corner/001763.jpg,45
augment/zoom/003348.jpg,49
augment/skew_corner/000958.jpg,28
augment/flip/002283.jpg,6
augment/distort/000111.jpg,46
augment/train/001121.jpg,33
augment/rotate/000451.jpg,27
