Images,Age
augment/skew_tilt/002822.jpg,28
augment/rotate90/001756.jpg,3
augment/shear/000888.jpg,48
augment/skew_corner/001172.jpg,21
augment/zoom/002095.jpg,37
augment/skew_corner/002053.jpg,8
augment/shear/002486.jpg,28
augment/skew_corner/001518.jpg,29
augment/rotate90/003348.jpg,49
augment/shear/003912.jpg,28
augment/distort/002195.jpg,26
augment/rotate90/002683.jpg,30
augment/skew_corner/000254.jpg,42
augment/zoom/001370.jpg,7
augment/shear/001469.jpg,22
augment/flip/000557.jpg,55
augment/skew_tilt/000108.jpg,34
augment/shear/000217.jpg,8
augment/rotate/000818.jpg,33
augment/flip/001455.jpg,4
augment/flip/001300.jpg,8
augment/rotate/003844.jpg,27
augment/skew_tilt/001312.jpg,22
augment/rotate/003879.jpg,37
augment/skew_tilt/003402.jpg,46
augment/distort/002389.jpg,30
augment/skew_tb/001281.jpg,55
augment/shear/001386.jpg,52
augment/distort/001967.jpg,18
augment/zoom/001242.jpg,54
augment/skew_tilt/000973.jpg,28
augment/train/002144.jpg,65
augment/shear/001999.jpg,35
augment/skew_corner/000207.jpg,23
augment/skew_corner/000348.jpg,33
augment/train/002013.jpg,20
augment/flip/001326.jpg,43
augment/skew_tb/000199.jpg,21
augment/skew_tb/002032.jpg,31
augment/flip/002638.jpg,23
augment/skew_tilt/003042.jpg,24
augment/rotate/002057.jpg,33
augment/train/003731.jpg,41
augment/distort/002224.jpg,36
augment/rotate90/002095.jpg,37
augment/skew_tilt/000431.jpg,23
augment/skew_tb/003761.jpg,27
augment/rotate/000979.jpg,18
augment/skew_corner/000386.jpg,20
augment/rotate/003389.jpg,56
augment/train/002230.jpg,28
augment/zoom/000274.jpg,39
augment/shear/003411.jpg,17
augment/flip/000928.jpg,38
augment/shear/004054.jpg,56
augment/rotate90/003326.jpg,35
augment/zoom/000599.jpg,6
augment/shear/001366.jpg,26
augment/skew_corner/004036.jpg,23
augment/rotate/002128.jpg,63
augment/distort/002021.jpg,17
augment/shear/000376.jpg,1
augment/skew_corner/000331.jpg,21
augment/skew_tb/001689.jpg,31
augment/shear/001603.jpg,41
augment/zoom/001791.jpg,36
augment/skew_corner/003980.jpg,57
augment/train/000005.jpg,21
augment/flip/001208.jpg,27
augment/skew_tilt/003813.jpg,35
augment/rotate/002865.jpg,23
augment/distort/001076.jpg,2
augment/skew_tb/002085.jpg,35
augment/skew_tilt/002410.jpg,19
augment/skew_tilt/000062.jpg,8
augment/skew_corner/002967.jpg,42
augment/skew_tilt/002086.jpg,7
augment/skew_tilt/000316.jpg,30
augment/train/000350.jpg,27
augment/skew_corner/003217.jpg,40
augment/flip/001217.jpg,41
augment/distort/003673.jpg,35
augment/train/003451.jpg,37
augment/rotate90/003727.jpg,27
augment/train/000016.jpg,24
augment/skew_tb/002879.jpg,19
augment/rotate90/000607.jpg,25
augment/rotate/002974.jpg,29
augment/train/002526.jpg,17
augment/skew_tilt/001167.jpg,36
augment/shear/002292.jpg,47
augment/flip/001157.jpg,37
augment/skew_corner/001306.jpg,34
augment/rotate90/002712.jpg,27
augment/train/003019.jpg,36
augment/skew_corner/002321.jpg,40
augment/skew_tb/003707.jpg,42
augment/shear/002663.jpg,4
augment/skew_corner/001527.jpg,27
augment/skew_tb/002837.jpg,43
augment/flip/003607.jpg,5
augment/shear/002436.jpg,31
augment/train/001477.jpg,31
augment/zoom/003464.jpg,29
augment/flip/000373.jpg,2
augment/skew_corner/003325.jpg,20
augment/zoom/002433.jpg,51
augment/skew_tilt/003445.jpg,14
augment/distort/001462.jpg,32
augment/rotate/003862.jpg,66
augment/rotate/002951.jpg,49
augment/flip/000459.jpg,1
augment/shear/002375.jpg,30
augment/skew_corner/003086.jpg,25
augment/skew_tilt/003312.jpg,29
augment/train/003008.jpg,35
augment/shear/003542.jpg,33
augment/rotate/003023.jpg,51
augment/rotate/003922.jpg,30
augment/shear/001837.jpg,63
augment/distort/002340.jpg,68
augment/shear/002151.jpg,34
augment/skew_corner/001950.jpg,23
augment/rotate90/003711.jpg,19
augment/skew_tb/003297.jpg,40
augment/rotate/001054.jpg,18
augment/flip/000626.jpg,27
augment/skew_tilt/000582.jpg,26
augment/flip/003914.jpg,22
augment/zoom/003764.jpg,21
augment/rotate90/001793.jpg,23
augment/skew_tilt/003181.jpg,48
augment/skew_tb/001760.jpg,7
augment/shear/000532.jpg,31
augment/distort/000998.jpg,31
augment/skew_corner/001168.jpg,59
augment/skew_corner/000883.jpg,13
augment/skew_tb/001070.jpg,24
augment/rotate/003540.jpg,30
augment/skew_corner/003423.jpg,28
augment/rotate/003271.jpg,26
augment/flip/001193.jpg,69
augment/skew_tb/002932.jpg,37
augment/rotate90/001239.jpg,61
augment/skew_corner/002090.jpg,22
augment/rotate/003925.jpg,1
augment/shear/003558.jpg,43
augment/train/000269.jpg,16
augment/skew_corner/003188.jpg,19
augment/zoom/003857.jpg,34
augment/zoom/000659.jpg,4
augment/distort/003240.jpg,23
augment/skew_corner/002940.jpg,25
augment/shear/001252.jpg,2
augment/skew_tb/000662.jpg,29
augment/skew_corner/002355.jpg,27
augment/zoom/001076.jpg,2
augment/shear/002564.jpg,23
augment/flip/000368.jpg,49
augment/skew_corner/003403.jpg,21
augment/zoom/000069.jpg,24
augment/flip/002253.jpg,1
augment/skew_tb/000377.jpg,36
augment/flip/000201.jpg,32
augment/skew_tilt/003805.jpg,33
augment/zoom/000234.jpg,35
augment/flip/002520.jpg,1
augment/skew_corner/000856.jpg,40
augment/shear/003723.jpg,30
augment/skew_tilt/001722.jpg,28
augment/skew_tb/002295.jpg,34
augment/distort/004036.jpg,23
augment/rotate/002338.jpg,27
augment/shear/001925.jpg,43
augment/distort/001033.jpg,1
augment/skew_tilt/003921.jpg,29
augment/train/002897.jpg,32
augment/skew_tb/000210.jpg,37
augment/rotate/001408.jpg,50
augment/train/002102.jpg,27
augment/zoom/002877.jpg,29
augment/rotate90/001515.jpg,27
augment/skew_corner/001490.jpg,36
augment/flip/001568.jpg,31
augment/rotate/003982.jpg,36
augment/zoom/001353.jpg,31
augment/skew_tilt/002849.jpg,23
augment/skew_tilt/001600.jpg,26
augment/skew_tb/001132.jpg,31
augment/train/003477.jpg,38
augment/zoom/000822.jpg,21
augment/zoom/002155.jpg,21
augment/skew_tb/001349.jpg,50
augment/zoom/002741.jpg,30
augment/zoom/000452.jpg,5
augment/shear/001049.jpg,5
augment/distort/001458.jpg,29
augment/rotate90/000752.jpg,16
augment/skew_tb/002471.jpg,34
augment/shear/003281.jpg,59
augment/skew_tilt/002653.jpg,34
augment/rotate90/002406.jpg,30
augment/rotate90/001044.jpg,38
augment/train/001712.jpg,31
augment/train/003465.jpg,23
augment/skew_tb/000148.jpg,48
augment/skew_tilt/002503.jpg,29
augment/skew_tb/001092.jpg,24
augment/zoom/003023.jpg,51
augment/zoom/002099.jpg,29
augment/rotate90/001646.jpg,9
augment/rotate90/002987.jpg,49
augment/train/001696.jpg,20
augment/rotate90/003871.jpg,20
augment/skew_tb/002946.jpg,36
augment/rotate/002091.jpg,24
augment/rotate90/002958.jpg,25
augment/distort/002893.jpg,39
augment/flip/002698.jpg,17
augment/train/003022.jpg,29
augment/rotate/000837.jpg,20
augment/flip/002031.jpg,54
augment/rotate90/001815.jpg,26
augment/distort/003376.jpg,30
augment/skew_tilt/000963.jpg,19
augment/rotate/003703.jpg,43
augment/shear/001529.jpg,51
augment/rotate90/002326.jpg,36
augment/distort/002247.jpg,20
augment/rotate/001548.jpg,46
augment/rotate90/003286.jpg,48
augment/skew_corner/000276.jpg,59
augment/flip/000173.jpg,30
augment/skew_tilt/003735.jpg,32
augment/zoom/001033.jpg,1
augment/distort/001224.jpg,61
augment/train/001014.jpg,62
augment/rotate/001964.jpg,26
augment/distort/002147.jpg,18
augment/shear/000569.jpg,53
augment/skew_corner/001258.jpg,31
augment/zoom/000633.jpg,22
augment/skew_tilt/002150.jpg,18
augment/train/003791.jpg,42
augment/train/002050.jpg,47
augment/skew_corner/000079.jpg,2
augment/distort/001648.jpg,27
augment/flip/003258.jpg,21
augment/train/003677.jpg,32
augment/shear/004079.jpg,33
augment/skew_tilt/004019.jpg,70
augment/rotate/000894.jpg,28
augment/skew_tilt/001475.jpg,5
augment/skew_tilt/002073.jpg,33
augment/distort/002948.jpg,37
augment/skew_tb/002518.jpg,29
augment/train/001918.jpg,9
augment/distort/001671.jpg,24
augment/rotate/002622.jpg,32
augment/skew_tb/003714.jpg,39
augment/distort/003965.jpg,23
augment/train/003616.jpg,15
augment/skew_corner/003855.jpg,20
augment/skew_tilt/001835.jpg,20
augment/skew_corner/000758.jpg,28
augment/skew_tilt/003833.jpg,21
augment/skew_tb/003576.jpg,36
augment/skew_corner/002261.jpg,54
augment/rotate/002470.jpg,41
augment/rotate90/002577.jpg,31
augment/skew_tilt/002417.jpg,7
augment/train/003741.jpg,30
augment/train/000845.jpg,23
augment/rotate90/000955.jpg,28
augment/skew_tilt/003174.jpg,25
augment/train/001401.jpg,30
augment/train/001557.jpg,45
augment/distort/001466.jpg,39
augment/zoom/000033.jpg,16
augment/skew_corner/001436.jpg,27
augment/skew_corner/000479.jpg,41
augment/flip/002957.jpg,45
augment/shear/000615.jpg,5
augment/rotate90/001851.jpg,33
augment/skew_tilt/000529.jpg,2
augment/zoom/003870.jpg,34
augment/skew_tilt/000967.jpg,23
augment/distort/004079.jpg,33
augment/rotate90/002252.jpg,21
augment/flip/003625.jpg,51
augment/skew_tilt/003567.jpg,56
augment/train/003519.jpg,30
augment/skew_tb/002302.jpg,17
augment/rotate/002173.jpg,19
augment/skew_tilt/000029.jpg,18
augment/shear/000624.jpg,23
augment/skew_corner/001652.jpg,22
augment/distort/003515.jpg,42
augment/distort/000042.jpg,21
augment/distort/001306.jpg,34
augment/zoom/002500.jpg,38
augment/rotate90/000856.jpg,40
augment/train/002970.jpg,16
augment/train/003894.jpg,19
augment/distort/003269.jpg,53
augment/train/000531.jpg,2
augment/skew_corner/003803.jpg,25
augment/shear/000959.jpg,28
augment/rotate90/000905.jpg,6
augment/shear/000736.jpg,25
augment/skew_corner/003443.jpg,27
augment/zoom/000368.jpg,49
augment/rotate90/000242.jpg,32
augment/flip/000664.jpg,25
augment/rotate/001681.jpg,40
augment/skew_tb/001650.jpg,21
augment/rotate/000312.jpg,2
augment/shear/002480.jpg,31
augment/skew_tilt/002976.jpg,58
augment/skew_tb/003232.jpg,27
augment/skew_tb/001486.jpg,49
augment/zoom/000972.jpg,16
augment/shear/003232.jpg,27
augment/distort/003653.jpg,60
augment/rotate/002297.jpg,27
augment/skew_corner/002920.jpg,52
augment/skew_tb/000349.jpg,56
augment/shear/003655.jpg,22
augment/distort/003235.jpg,23
augment/skew_tb/002599.jpg,35
augment/shear/001828.jpg,52
augment/skew_tb/000375.jpg,32
augment/train/003654.jpg,35
augment/zoom/003419.jpg,31
augment/flip/002334.jpg,6
augment/rotate90/001123.jpg,33
augment/skew_tilt/002909.jpg,62
augment/train/001190.jpg,26
augment/rotate/003264.jpg,53
augment/shear/004024.jpg,31
augment/shear/002378.jpg,36
augment/rotate90/000501.jpg,43
augment/rotate/001053.jpg,22
augment/rotate90/003325.jpg,20
augment/skew_tb/003098.jpg,20
augment/rotate90/002078.jpg,1
augment/rotate90/002427.jpg,38
augment/distort/003224.jpg,21
augment/skew_tilt/000714.jpg,23
augment/flip/001501.jpg,72
augment/rotate/003989.jpg,60
augment/rotate/001388.jpg,21
augment/zoom/003674.jpg,39
augment/train/001605.jpg,29
augment/shear/000025.jpg,28
augment/distort/001459.jpg,31
augment/shear/002670.jpg,20
augment/train/000454.jpg,25
augment/distort/001404.jpg,16
augment/distort/003318.jpg,33
augment/skew_tb/001831.jpg,27
augment/skew_corner/003735.jpg,32
augment/skew_tilt/000829.jpg,25
augment/distort/002265.jpg,19
augment/flip/003616.jpg,15
augment/rotate/000896.jpg,30
augment/skew_tb/000128.jpg,34
augment/zoom/001067.jpg,34
augment/rotate90/003643.jpg,34
augment/distort/000120.jpg,65
augment/rotate90/002978.jpg,17
augment/rotate/002230.jpg,28
augment/train/003794.jpg,30
augment/shear/002230.jpg,28
augment/train/001883.jpg,15
augment/shear/002686.jpg,24
augment/skew_corner/002324.jpg,27
augment/flip/000447.jpg,17
augment/skew_tilt/003774.jpg,17
augment/train/002451.jpg,23
augment/shear/003401.jpg,47
augment/shear/004105.jpg,32
augment/rotate90/002991.jpg,23
augment/distort/002037.jpg,40
augment/skew_tb/001218.jpg,30
augment/shear/000854.jpg,16
augment/flip/001316.jpg,37
augment/skew_tb/001945.jpg,62
augment/distort/000623.jpg,22
augment/zoom/004015.jpg,30
augment/train/003619.jpg,37
augment/zoom/003118.jpg,39
augment/skew_tilt/003895.jpg,22
augment/skew_corner/001485.jpg,31
augment/distort/001856.jpg,7
augment/shear/002113.jpg,5
augment/shear/002059.jpg,33
augment/rotate90/003881.jpg,33
augment/skew_tilt/000669.jpg,49
augment/skew_corner/001314.jpg,33
augment/skew_tilt/000329.jpg,21
augment/flip/001049.jpg,5
augment/train/002039.jpg,24
augment/shear/002068.jpg,3
augment/skew_corner/000715.jpg,24
augment/train/000787.jpg,37
augment/zoom/000103.jpg,32
augment/rotate/001777.jpg,53
augment/shear/000382.jpg,28
augment/shear/003631.jpg,17
augment/rotate/001572.jpg,28
augment/flip/003484.jpg,73
augment/flip/001173.jpg,59
augment/rotate/003290.jpg,33
augment/flip/003500.jpg,25
augment/distort/000219.jpg,19
augment/distort/002268.jpg,26
augment/zoom/002384.jpg,57
augment/skew_tilt/000940.jpg,31
augment/distort/000902.jpg,28
augment/zoom/002386.jpg,44
augment/skew_tb/000329.jpg,21
augment/flip/002544.jpg,22
augment/skew_tb/003801.jpg,26
augment/zoom/002249.jpg,27
augment/distort/004078.jpg,38
augment/skew_tb/002073.jpg,33
augment/skew_tilt/000253.jpg,22
augment/zoom/002414.jpg,40
augment/skew_tb/000360.jpg,8
augment/skew_corner/003860.jpg,47
augment/distort/004107.jpg,31
augment/flip/000587.jpg,20
augment/shear/000698.jpg,3
augment/distort/002167.jpg,47
augment/skew_tilt/003685.jpg,52
augment/shear/003622.jpg,30
augment/skew_tb/003876.jpg,46
augment/skew_corner/003031.jpg,20
augment/distort/000550.jpg,21
augment/zoom/002379.jpg,28
augment/train/002066.jpg,24
augment/distort/001495.jpg,22
augment/distort/002847.jpg,1
augment/flip/002971.jpg,33
augment/rotate/004076.jpg,24
augment/rotate90/000107.jpg,21
augment/rotate/000004.jpg,18
augment/flip/003058.jpg,53
augment/rotate90/001128.jpg,12
augment/skew_tb/002308.jpg,26
augment/skew_tb/000790.jpg,25
augment/train/000142.jpg,44
augment/skew_tilt/002421.jpg,28
augment/rotate/003299.jpg,23
augment/zoom/001824.jpg,60
augment/zoom/000426.jpg,31
augment/skew_tb/000645.jpg,1
augment/flip/003029.jpg,40
augment/skew_tilt/002369.jpg,36
augment/rotate/000664.jpg,25
augment/zoom/002737.jpg,31
augment/skew_tilt/001228.jpg,51
augment/skew_corner/001899.jpg,34
augment/rotate90/001578.jpg,29
augment/zoom/002761.jpg,60
augment/distort/000214.jpg,29
augment/flip/002873.jpg,6
augment/flip/002994.jpg,52
augment/skew_corner/002400.jpg,23
augment/skew_tilt/000563.jpg,6
augment/shear/003120.jpg,49
augment/flip/001349.jpg,50
augment/flip/000123.jpg,24
augment/shear/002960.jpg,37
augment/shear/002089.jpg,50
augment/train/003863.jpg,13
augment/skew_tilt/001685.jpg,10
augment/train/001512.jpg,7
augment/skew_tb/002280.jpg,80
augment/skew_corner/003480.jpg,27
augment/distort/001170.jpg,22
augment/shear/002235.jpg,52
augment/rotate/002964.jpg,23
augment/skew_tb/002741.jpg,30
augment/skew_tb/003434.jpg,7
augment/flip/003466.jpg,38
augment/shear/000783.jpg,23
augment/skew_tb/002339.jpg,22
augment/flip/001993.jpg,48
augment/rotate90/004066.jpg,19
augment/distort/000324.jpg,67
augment/skew_tilt/001090.jpg,35
augment/flip/003932.jpg,30
augment/flip/003961.jpg,45
augment/distort/003292.jpg,27
augment/rotate90/002212.jpg,32
augment/train/003843.jpg,4
augment/skew_corner/000083.jpg,24
augment/zoom/003342.jpg,11
augment/skew_tb/001916.jpg,32
augment/distort/003327.jpg,40
augment/skew_corner/000441.jpg,54
augment/flip/002165.jpg,18
augment/skew_corner/002973.jpg,37
augment/zoom/003648.jpg,48
augment/rotate/001096.jpg,37
augment/skew_corner/001214.jpg,32
augment/shear/001317.jpg,5
augment/flip/001692.jpg,2
augment/skew_tb/002447.jpg,28
augment/skew_tb/003007.jpg,25
augment/rotate90/003443.jpg,27
augment/skew_tilt/004070.jpg,19
augment/skew_tb/001786.jpg,52
augment/train/003543.jpg,27
augment/skew_tb/003088.jpg,22
augment/rotate/002033.jpg,21
augment/train/000568.jpg,36
augment/rotate90/000762.jpg,4
augment/flip/002616.jpg,48
augment/distort/002046.jpg,30
augment/skew_tb/003094.jpg,40
augment/train/001598.jpg,7
augment/rotate90/001752.jpg,28
augment/skew_tilt/002119.jpg,37
augment/skew_tilt/003745.jpg,26
augment/skew_tb/001252.jpg,2
augment/zoom/001616.jpg,29
augment/zoom/000520.jpg,21
augment/zoom/003668.jpg,65
augment/skew_tb/000838.jpg,52
augment/skew_corner/004061.jpg,25
augment/rotate90/001643.jpg,26
augment/rotate/000551.jpg,58
augment/skew_corner/002478.jpg,25
augment/skew_tb/002527.jpg,21
augment/train/002553.jpg,30
augment/train/000869.jpg,36
augment/train/003208.jpg,29
augment/flip/001923.jpg,5
augment/skew_corner/002163.jpg,32
augment/rotate90/002014.jpg,23
augment/shear/000074.jpg,24
augment/train/001658.jpg,20
augment/shear/003952.jpg,28
augment/skew_tb/000243.jpg,22
augment/shear/002759.jpg,21
augment/zoom/003046.jpg,29
augment/rotate/002637.jpg,24
augment/flip/000372.jpg,60
augment/train/003838.jpg,32
augment/shear/003045.jpg,34
augment/skew_tb/000529.jpg,2
augment/zoom/001974.jpg,22
augment/zoom/002647.jpg,49
augment/zoom/001761.jpg,32
augment/train/001677.jpg,23
augment/skew_corner/001735.jpg,28
augment/skew_tb/003450.jpg,27
augment/flip/000964.jpg,30
augment/flip/000471.jpg,1
augment/zoom/001496.jpg,6
augment/skew_corner/001146.jpg,28
augment/flip/002838.jpg,49
augment/skew_corner/002549.jpg,52
augment/skew_corner/000970.jpg,27
augment/train/003035.jpg,22
augment/zoom/001060.jpg,35
augment/flip/000131.jpg,60
augment/flip/000124.jpg,28
augment/skew_tilt/000950.jpg,34
augment/skew_tb/002090.jpg,22
augment/distort/000718.jpg,28
augment/skew_tilt/001272.jpg,48
augment/flip/002774.jpg,47
augment/shear/003858.jpg,20
augment/distort/001354.jpg,64
augment/train/000410.jpg,27
augment/rotate90/003736.jpg,38
augment/skew_tilt/001315.jpg,26
augment/zoom/000273.jpg,20
augment/flip/002382.jpg,55
augment/shear/001835.jpg,20
augment/rotate90/001026.jpg,49
augment/skew_corner/001935.jpg,30
augment/train/002652.jpg,54
augment/zoom/002146.jpg,24
augment/skew_tilt/003831.jpg,25
augment/skew_corner/001360.jpg,1
augment/train/003326.jpg,35
augment/rotate90/003621.jpg,46
augment/shear/003245.jpg,27
augment/rotate/000260.jpg,22
augment/distort/003598.jpg,22
augment/zoom/004028.jpg,22
augment/train/003180.jpg,53
augment/zoom/002064.jpg,2
augment/train/003001.jpg,31
augment/skew_tb/000569.jpg,53
augment/rotate90/001056.jpg,13
augment/rotate/001468.jpg,32
augment/train/002123.jpg,29
augment/flip/003626.jpg,30
augment/shear/000781.jpg,36
augment/skew_tilt/002624.jpg,54
augment/skew_tb/003952.jpg,28
augment/zoom/000759.jpg,33
augment/flip/000609.jpg,7
augment/distort/003763.jpg,29
augment/distort/002791.jpg,27
augment/skew_corner/001963.jpg,6
augment/train/003161.jpg,25
augment/skew_corner/000933.jpg,39
augment/shear/003882.jpg,27
augment/zoom/003758.jpg,22
augment/zoom/003814.jpg,1
augment/skew_tb/002464.jpg,24
augment/rotate90/000053.jpg,1
augment/shear/003311.jpg,50
augment/zoom/000943.jpg,5
augment/zoom/001621.jpg,25
augment/shear/000147.jpg,9
augment/distort/003576.jpg,36
augment/shear/001329.jpg,27
augment/zoom/001909.jpg,9
augment/train/000848.jpg,28
augment/skew_tilt/002631.jpg,25
augment/rotate/003965.jpg,23
augment/flip/000720.jpg,51
augment/skew_corner/001732.jpg,55
augment/distort/002544.jpg,22
augment/rotate/003627.jpg,30
augment/skew_tb/001264.jpg,34
augment/skew_tilt/003068.jpg,48
augment/skew_tilt/001144.jpg,32
augment/rotate90/004096.jpg,4
augment/skew_corner/003890.jpg,31
augment/distort/000150.jpg,37
augment/rotate/000919.jpg,27
augment/train/000262.jpg,34
augment/train/001119.jpg,9
augment/zoom/003019.jpg,36
augment/train/000060.jpg,25
augment/skew_tilt/001508.jpg,23
augment/zoom/003935.jpg,32
augment/distort/000187.jpg,5
augment/flip/002076.jpg,45
augment/skew_tilt/000280.jpg,35
augment/skew_tilt/003773.jpg,26
augment/distort/001795.jpg,53
augment/train/002117.jpg,51
augment/shear/000993.jpg,33
augment/train/001753.jpg,2
augment/zoom/001698.jpg,30
augment/flip/001035.jpg,30
augment/shear/001310.jpg,22
augment/shear/003668.jpg,65
augment/train/003829.jpg,38
augment/distort/003382.jpg,45
augment/rotate90/000998.jpg,31
augment/skew_corner/000200.jpg,18
augment/rotate/002866.jpg,37
augment/flip/003521.jpg,39
augment/shear/003511.jpg,27
augment/distort/002082.jpg,42
augment/shear/000461.jpg,68
augment/zoom/000173.jpg,30
augment/shear/000774.jpg,32
augment/train/000343.jpg,20
augment/rotate/002665.jpg,40
augment/zoom/000815.jpg,55
augment/distort/001123.jpg,33
augment/skew_corner/003396.jpg,11
augment/flip/003477.jpg,38
augment/skew_tb/003039.jpg,2
augment/skew_tilt/001408.jpg,50
augment/skew_corner/003190.jpg,17
augment/rotate90/002194.jpg,39
augment/rotate90/002416.jpg,56
augment/rotate/000970.jpg,27
augment/skew_tilt/000044.jpg,3
augment/zoom/001835.jpg,20
augment/skew_tb/004072.jpg,30
augment/zoom/002870.jpg,30
augment/flip/000875.jpg,5
augment/skew_corner/000695.jpg,40
augment/skew_tb/003942.jpg,46
augment/rotate/000144.jpg,24
augment/skew_tilt/000745.jpg,47
augment/shear/001827.jpg,20
augment/rotate90/001313.jpg,61
augment/rotate90/000318.jpg,22
augment/skew_tilt/000913.jpg,10
augment/shear/001166.jpg,22
augment/rotate90/001692.jpg,2
augment/skew_corner/002998.jpg,26
augment/train/000401.jpg,17
augment/skew_tilt/000286.jpg,39
augment/rotate/002081.jpg,48
augment/zoom/002180.jpg,29
augment/skew_corner/001235.jpg,8
augment/skew_tb/002403.jpg,28
augment/shear/003587.jpg,5
augment/zoom/000699.jpg,3
augment/distort/003833.jpg,21
augment/distort/000137.jpg,52
augment/skew_corner/003927.jpg,29
augment/train/003914.jpg,22
augment/rotate90/000119.jpg,57
augment/skew_tilt/003771.jpg,17
augment/flip/002177.jpg,20
augment/zoom/002329.jpg,29
augment/shear/003383.jpg,43
augment/shear/004111.jpg,27
augment/shear/000649.jpg,29
augment/rotate/000435.jpg,60
augment/flip/001019.jpg,36
augment/flip/001826.jpg,41
augment/zoom/002581.jpg,47
augment/skew_tb/000944.jpg,37
augment/skew_tilt/001424.jpg,65
augment/flip/001285.jpg,17
augment/flip/003290.jpg,33
augment/train/002825.jpg,66
augment/flip/003667.jpg,36
augment/rotate/001512.jpg,7
augment/rotate/000317.jpg,34
augment/rotate/002085.jpg,35
augment/rotate/003777.jpg,30
augment/flip/002409.jpg,21
augment/skew_tb/002695.jpg,41
augment/train/001734.jpg,28
augment/rotate90/002647.jpg,49
augment/distort/001452.jpg,42
augment/rotate/000303.jpg,20
augment/skew_tilt/003630.jpg,40
augment/rotate/002817.jpg,40
augment/rotate90/000512.jpg,53
augment/zoom/001151.jpg,49
augment/rotate/003092.jpg,25
augment/distort/000106.jpg,47
augment/distort/003814.jpg,1
augment/rotate/003737.jpg,37
augment/flip/001412.jpg,14
augment/rotate90/000639.jpg,25
augment/flip/001005.jpg,1
augment/skew_corner/001701.jpg,19
augment/rotate/003955.jpg,34
augment/skew_tilt/003376.jpg,30
augment/train/000360.jpg,8
augment/rotate90/001560.jpg,39
augment/rotate/003455.jpg,23
augment/distort/000697.jpg,21
augment/zoom/003941.jpg,19
augment/rotate90/001268.jpg,39
augment/zoom/001307.jpg,44
augment/rotate90/003147.jpg,17
augment/zoom/002160.jpg,24
augment/skew_tb/003827.jpg,44
augment/shear/004025.jpg,30
augment/skew_tb/002086.jpg,7
augment/distort/003403.jpg,21
augment/skew_tilt/001507.jpg,53
augment/skew_tilt/001708.jpg,23
augment/skew_corner/002982.jpg,27
augment/train/002336.jpg,34
augment/distort/001143.jpg,33
augment/distort/003069.jpg,28
augment/rotate/001644.jpg,15
augment/distort/000133.jpg,23
augment/train/001350.jpg,21
augment/rotate/001661.jpg,35
augment/skew_tilt/002548.jpg,32
augment/train/001652.jpg,22
augment/shear/003568.jpg,20
augment/train/001283.jpg,14
augment/skew_tilt/003354.jpg,31
augment/distort/003395.jpg,25
augment/shear/003060.jpg,38
augment/rotate90/000961.jpg,27
augment/skew_tilt/002040.jpg,25
augment/shear/003467.jpg,6
augment/rotate/002988.jpg,31
augment/rotate/001815.jpg,26
augment/distort/001915.jpg,9
augment/train/001237.jpg,39
augment/skew_corner/000770.jpg,16
augment/distort/000151.jpg,1
augment/rotate90/000575.jpg,9
augment/skew_tilt/000087.jpg,31
augment/skew_tilt/004007.jpg,26
augment/rotate/002655.jpg,20
augment/zoom/001731.jpg,33
augment/rotate90/003193.jpg,32
augment/skew_tilt/002118.jpg,39
augment/rotate90/000012.jpg,2
augment/skew_corner/002812.jpg,20
augment/train/000983.jpg,18
augment/rotate/003335.jpg,21
augment/train/002247.jpg,20
augment/skew_tilt/001812.jpg,2
augment/zoom/003626.jpg,30
augment/skew_tilt/001537.jpg,31
augment/skew_corner/000104.jpg,37
augment/skew_tb/000906.jpg,46
augment/skew_tilt/001641.jpg,25
augment/skew_tb/002482.jpg,27
augment/train/001642.jpg,17
augment/rotate90/000643.jpg,28
augment/shear/002407.jpg,35
augment/rotate/000155.jpg,59
augment/distort/000621.jpg,41
augment/zoom/000456.jpg,47
augment/skew_tb/003221.jpg,23
augment/distort/000526.jpg,20
augment/shear/003683.jpg,44
augment/rotate90/000342.jpg,26
augment/flip/000295.jpg,38
augment/rotate90/002721.jpg,15
augment/zoom/002168.jpg,34
augment/rotate90/002936.jpg,43
augment/distort/000500.jpg,47
augment/skew_corner/000294.jpg,7
augment/skew_tb/002396.jpg,28
augment/shear/003043.jpg,23
augment/flip/004095.jpg,19
augment/flip/000999.jpg,15
augment/skew_tilt/001681.jpg,40
augment/skew_tb/003624.jpg,52
augment/train/001003.jpg,42
augment/zoom/000440.jpg,39
augment/train/000868.jpg,27
augment/flip/003432.jpg,38
augment/skew_corner/001687.jpg,36
augment/distort/001051.jpg,62
augment/shear/001450.jpg,34
augment/skew_corner/001160.jpg,54
augment/zoom/002228.jpg,36
augment/flip/003004.jpg,34
augment/rotate/000717.jpg,47
augment/zoom/002420.jpg,68
augment/rotate90/003561.jpg,31
augment/shear/003469.jpg,21
augment/rotate/004067.jpg,25
augment/skew_tilt/001457.jpg,50
augment/flip/001708.jpg,23
augment/skew_tb/000305.jpg,28
augment/skew_corner/003984.jpg,21
augment/rotate90/001043.jpg,4
augment/zoom/000513.jpg,25
augment/skew_tb/001639.jpg,32
augment/train/002075.jpg,46
augment/rotate/002121.jpg,8
augment/shear/002267.jpg,28
augment/skew_tilt/001016.jpg,28
augment/shear/002276.jpg,41
augment/train/001511.jpg,62
augment/rotate90/001377.jpg,32
