Images,Age
augment/shear/004082.jpg,35
augment/train/002251.jpg,28
augment/rotate/000311.jpg,68
augment/train/001819.jpg,29
augment/zoom/000574.jpg,24
augment/skew_corner/002795.jpg,60
augment/distort/000973.jpg,28
augment/skew_tb/001707.jpg,16
augment/train/000328.jpg,22
augment/zoom/000613.jpg,68
augment/skew_tb/001881.jpg,37
augment/rotate/000956.jpg,35
augment/rotate/001203.jpg,26
augment/skew_tilt/000539.jpg,45
augment/zoom/000726.jpg,5
augment/shear/001237.jpg,39
augment/skew_tilt/000269.jpg,16
augment/skew_tilt/001969.jpg,29
augment/skew_corner/002524.jpg,22
augment/skew_tilt/003739.jpg,33
augment/shear/002479.jpg,38
augment/zoom/000142.jpg,44
augment/shear/000965.jpg,5
augment/rotate90/002396.jpg,28
augment/train/000763.jpg,20
augment/zoom/002182.jpg,17
augment/distort/001077.jpg,24
augment/skew_tilt/002085.jpg,35
augment/skew_tb/002215.jpg,28
augment/train/000033.jpg,16
augment/zoom/001039.jpg,7
augment/zoom/001028.jpg,22
augment/flip/004007.jpg,26
augment/rotate/003718.jpg,22
augment/skew_tilt/000045.jpg,26
augment/flip/000710.jpg,32
augment/skew_tb/001986.jpg,29
augment/skew_tb/000203.jpg,12
augment/train/002965.jpg,17
augment/distort/001825.jpg,79
augment/distort/000261.jpg,26
augment/zoom/001012.jpg,20
augment/train/000249.jpg,9
augment/distort/000226.jpg,23
augment/train/000250.jpg,8
augment/flip/003596.jpg,35
augment/train/001108.jpg,36
augment/rotate/002069.jpg,23
augment/rotate/001962.jpg,35
augment/skew_tilt/000153.jpg,20
augment/train/000190.jpg,64
augment/flip/001683.jpg,43
augment/zoom/004073.jpg,26
augment/skew_tb/002605.jpg,32
augment/rotate90/003722.jpg,27
augment/rotate90/002563.jpg,7
augment/skew_corner/003726.jpg,56
augment/skew_tilt/001818.jpg,4
augment/train/000146.jpg,29
augment/shear/004028.jpg,22
augment/skew_tb/001622.jpg,24
augment/skew_tilt/002096.jpg,24
augment/skew_tilt/002443.jpg,24
augment/flip/000358.jpg,26
augment/shear/002256.jpg,19
augment/skew_corner/003176.jpg,63
augment/rotate90/000774.jpg,32
augment/train/000551.jpg,58
augment/shear/003362.jpg,36
augment/rotate90/003255.jpg,22
augment/skew_corner/002370.jpg,21
augment/skew_tb/004097.jpg,26
augment/skew_tb/002431.jpg,25
augment/distort/001007.jpg,27
augment/shear/003128.jpg,34
augment/flip/000266.jpg,19
augment/distort/003543.jpg,27
augment/train/001863.jpg,31
augment/rotate/000148.jpg,48
augment/flip/003237.jpg,22
augment/shear/000984.jpg,1
augment/distort/002419.jpg,31
augment/skew_corner/003428.jpg,19
augment/zoom/001041.jpg,34
augment/rotate90/003479.jpg,19
augment/skew_corner/001251.jpg,26
augment/distort/002447.jpg,28
augment/distort/002529.jpg,23
augment/skew_corner/000142.jpg,44
augment/zoom/003155.jpg,25
augment/skew_corner/002484.jpg,17
augment/distort/001254.jpg,16
augment/zoom/000374.jpg,43
augment/skew_corner/000998.jpg,31
augment/shear/003078.jpg,52
augment/zoom/002889.jpg,4
augment/skew_tb/001724.jpg,75
augment/rotate/002551.jpg,31
augment/distort/001676.jpg,28
augment/skew_tilt/004071.jpg,23
augment/flip/000442.jpg,7
augment/skew_tb/002268.jpg,26
augment/skew_corner/000240.jpg,32
augment/shear/002192.jpg,44
augment/rotate/003553.jpg,17
augment/rotate90/000126.jpg,40
augment/skew_tilt/001513.jpg,33
augment/zoom/000766.jpg,45
augment/rotate/000422.jpg,30
augment/rotate90/001085.jpg,24
augment/rotate/001738.jpg,30
augment/shear/003379.jpg,17
augment/skew_corner/000708.jpg,28
augment/zoom/000555.jpg,26
augment/skew_tilt/002965.jpg,17
augment/rotate90/002289.jpg,63
augment/zoom/000879.jpg,21
augment/train/001797.jpg,25
augment/skew_tb/000026.jpg,27
augment/distort/003764.jpg,21
augment/rotate90/001383.jpg,26
augment/skew_corner/002078.jpg,1
augment/rotate/002079.jpg,28
augment/flip/000878.jpg,17
augment/skew_tilt/000993.jpg,33
augment/distort/001004.jpg,19
augment/skew_tb/002456.jpg,48
augment/distort/000169.jpg,26
augment/rotate/002494.jpg,58
augment/flip/004093.jpg,61
augment/distort/000068.jpg,4
augment/skew_tb/001193.jpg,69
augment/distort/003419.jpg,31
augment/shear/004003.jpg,23
augment/rotate/004057.jpg,20
augment/rotate90/000129.jpg,19
augment/skew_corner/002139.jpg,26
augment/distort/001180.jpg,28
augment/zoom/002041.jpg,59
augment/skew_corner/000519.jpg,33
augment/skew_corner/002005.jpg,20
augment/rotate90/004072.jpg,30
augment/train/002020.jpg,28
augment/flip/000627.jpg,20
augment/zoom/003435.jpg,29
augment/zoom/003052.jpg,25
augment/distort/003805.jpg,33
augment/rotate90/003771.jpg,17
augment/rotate/000860.jpg,42
augment/train/002706.jpg,24
augment/flip/002485.jpg,24
augment/rotate/003977.jpg,31
augment/distort/003788.jpg,21
augment/flip/002190.jpg,25
augment/train/001922.jpg,58
augment/skew_tb/001782.jpg,24
augment/shear/000544.jpg,12
augment/rotate/001919.jpg,30
augment/skew_tb/003029.jpg,40
augment/skew_tb/003203.jpg,35
augment/shear/002108.jpg,4
augment/flip/003833.jpg,21
augment/train/000525.jpg,40
augment/skew_corner/001823.jpg,2
augment/flip/000532.jpg,31
augment/rotate/001903.jpg,23
augment/rotate90/000957.jpg,28
augment/flip/002826.jpg,15
augment/zoom/002265.jpg,19
augment/zoom/003176.jpg,63
augment/shear/002682.jpg,29
augment/distort/002959.jpg,25
augment/zoom/003297.jpg,40
augment/distort/001860.jpg,59
augment/zoom/001626.jpg,28
augment/distort/003511.jpg,27
augment/flip/002418.jpg,33
augment/shear/000837.jpg,20
augment/skew_tilt/003933.jpg,36
augment/distort/003161.jpg,25
augment/shear/000399.jpg,31
augment/flip/001068.jpg,22
augment/skew_corner/001495.jpg,22
augment/skew_tb/001098.jpg,25
augment/flip/003357.jpg,35
augment/rotate/000817.jpg,67
augment/rotate/000965.jpg,5
augment/flip/000040.jpg,1
augment/flip/000572.jpg,15
augment/shear/000976.jpg,30
augment/rotate90/001356.jpg,30
augment/skew_tilt/000060.jpg,25
augment/distort/000891.jpg,57
augment/shear/002635.jpg,42
augment/skew_tb/001685.jpg,10
augment/flip/004074.jpg,24
augment/train/003591.jpg,26
augment/rotate90/000071.jpg,39
augment/skew_tb/000177.jpg,25
augment/skew_tb/000519.jpg,33
augment/train/004070.jpg,19
augment/skew_tb/003041.jpg,52
augment/zoom/002054.jpg,61
augment/skew_corner/000809.jpg,30
augment/skew_tb/002997.jpg,63
augment/train/001153.jpg,12
augment/flip/001728.jpg,6
augment/shear/000886.jpg,27
augment/zoom/003001.jpg,31
augment/flip/000939.jpg,55
augment/rotate/001946.jpg,34
augment/skew_tb/000334.jpg,24
augment/rotate/003584.jpg,32
augment/shear/002015.jpg,61
augment/distort/001597.jpg,28
augment/zoom/001821.jpg,28
augment/skew_corner/003680.jpg,23
augment/skew_corner/001025.jpg,16
augment/skew_tilt/003839.jpg,5
augment/rotate90/001840.jpg,21
augment/distort/001683.jpg,43
augment/skew_tb/001421.jpg,33
augment/distort/003173.jpg,14
augment/zoom/002309.jpg,30
augment/skew_corner/003731.jpg,41
augment/skew_tilt/000295.jpg,38
augment/zoom/000619.jpg,19
augment/skew_tb/001671.jpg,24
augment/skew_corner/003252.jpg,24
augment/rotate90/000900.jpg,38
augment/rotate90/002634.jpg,72
augment/skew_tb/001525.jpg,26
augment/rotate90/002377.jpg,40
augment/rotate/000409.jpg,8
augment/skew_corner/001843.jpg,9
augment/skew_tb/003607.jpg,5
augment/distort/001589.jpg,53
augment/zoom/000561.jpg,33
augment/rotate90/003276.jpg,37
augment/shear/000007.jpg,39
augment/skew_corner/000359.jpg,33
augment/train/002560.jpg,22
augment/rotate/000251.jpg,1
augment/distort/000594.jpg,25
augment/distort/002935.jpg,1
augment/shear/000596.jpg,23
augment/rotate/000146.jpg,29
augment/skew_corner/003486.jpg,35
augment/train/003925.jpg,1
augment/skew_corner/001903.jpg,23
augment/shear/001226.jpg,7
augment/train/002508.jpg,26
augment/train/002513.jpg,22
augment/skew_tilt/001890.jpg,29
augment/rotate90/002253.jpg,1
augment/skew_tb/001148.jpg,34
augment/rotate/001029.jpg,24
augment/rotate90/001857.jpg,25
augment/train/000437.jpg,56
augment/skew_corner/003096.jpg,37
augment/train/001111.jpg,10
augment/skew_tb/000603.jpg,25
augment/rotate/001000.jpg,20
augment/rotate/001805.jpg,34
augment/skew_tilt/002749.jpg,29
augment/rotate/003948.jpg,38
augment/skew_tilt/002173.jpg,19
augment/skew_corner/003506.jpg,39
augment/skew_tb/003444.jpg,36
augment/flip/003399.jpg,28
augment/train/001239.jpg,61
augment/shear/001108.jpg,36
augment/flip/003141.jpg,47
augment/skew_tb/001490.jpg,36
augment/shear/000085.jpg,41
augment/zoom/001878.jpg,55
augment/rotate90/001318.jpg,26
augment/train/003837.jpg,37
augment/skew_tilt/001931.jpg,47
augment/shear/000402.jpg,44
augment/zoom/000221.jpg,37
augment/skew_tilt/003689.jpg,20
augment/shear/000471.jpg,1
augment/rotate/002615.jpg,58
augment/zoom/004045.jpg,17
augment/skew_tb/001561.jpg,54
augment/skew_tilt/000956.jpg,35
augment/flip/002981.jpg,29
augment/zoom/003422.jpg,34
augment/rotate90/002453.jpg,23
augment/zoom/001047.jpg,31
augment/skew_tb/002748.jpg,38
augment/rotate90/000473.jpg,24
augment/shear/001601.jpg,46
augment/skew_corner/002129.jpg,19
augment/zoom/003282.jpg,16
augment/skew_tb/000517.jpg,19
augment/skew_tb/002038.jpg,25
augment/rotate90/002640.jpg,27
augment/flip/002424.jpg,46
augment/skew_tb/002621.jpg,19
augment/rotate90/002024.jpg,20
augment/skew_tilt/003347.jpg,26
augment/skew_tilt/003763.jpg,29
augment/flip/003559.jpg,26
augment/skew_corner/003993.jpg,53
augment/train/000421.jpg,15
augment/rotate/003892.jpg,28
augment/skew_tb/002358.jpg,48
augment/flip/002263.jpg,21
augment/shear/002874.jpg,20
augment/rotate/002367.jpg,20
augment/flip/001600.jpg,26
augment/skew_corner/003356.jpg,19
augment/shear/002812.jpg,20
augment/skew_tilt/002074.jpg,25
augment/skew_tilt/002924.jpg,49
augment/shear/003357.jpg,35
augment/skew_corner/000214.jpg,29
augment/rotate/000293.jpg,37
augment/skew_corner/000404.jpg,33
augment/shear/003215.jpg,25
augment/rotate90/002410.jpg,19
augment/rotate/004017.jpg,37
augment/shear/002153.jpg,29
augment/skew_corner/003741.jpg,30
augment/rotate/002794.jpg,17
augment/skew_tilt/002801.jpg,55
augment/rotate90/000731.jpg,24
augment/skew_tb/000555.jpg,26
augment/shear/001467.jpg,20
augment/skew_tb/003384.jpg,29
augment/rotate/002508.jpg,26
augment/shear/000939.jpg,55
augment/shear/002771.jpg,26
augment/flip/001860.jpg,59
augment/rotate90/000901.jpg,36
augment/skew_tilt/001723.jpg,32
augment/zoom/001260.jpg,6
augment/rotate/003205.jpg,56
augment/rotate/001800.jpg,27
augment/zoom/004043.jpg,24
augment/flip/001886.jpg,37
augment/skew_tilt/000871.jpg,25
augment/zoom/002332.jpg,41
augment/train/001039.jpg,7
augment/skew_corner/002238.jpg,27
augment/zoom/000719.jpg,23
augment/train/001982.jpg,30
augment/flip/001894.jpg,29
augment/skew_tilt/003075.jpg,44
augment/distort/003780.jpg,29
augment/skew_tilt/001362.jpg,52
augment/shear/002183.jpg,23
augment/skew_tilt/000340.jpg,18
augment/rotate90/001659.jpg,39
augment/skew_corner/000990.jpg,27
augment/skew_tb/000987.jpg,53
augment/skew_tb/001959.jpg,21
augment/skew_tb/003191.jpg,52
augment/shear/003287.jpg,23
augment/shear/004106.jpg,37
augment/skew_tb/002315.jpg,16
augment/skew_corner/003752.jpg,21
augment/rotate/003467.jpg,6
augment/flip/001026.jpg,49
augment/distort/003626.jpg,30
augment/rotate90/002762.jpg,53
augment/shear/002826.jpg,15
augment/shear/000530.jpg,50
augment/shear/002781.jpg,22
augment/zoom/003066.jpg,45
augment/rotate90/002104.jpg,31
augment/zoom/003816.jpg,6
augment/rotate90/003356.jpg,19
augment/rotate90/003664.jpg,68
augment/skew_tilt/000984.jpg,1
augment/rotate/000076.jpg,19
augment/rotate90/003592.jpg,13
augment/distort/002908.jpg,29
augment/rotate/000577.jpg,34
augment/rotate/001654.jpg,55
augment/zoom/001473.jpg,32
augment/flip/003901.jpg,28
augment/shear/002821.jpg,2
augment/shear/002884.jpg,26
augment/train/000094.jpg,31
augment/flip/002659.jpg,27
augment/skew_tb/001352.jpg,45
augment/rotate90/001670.jpg,27
augment/train/000054.jpg,62
augment/skew_tilt/001728.jpg,6
augment/shear/001997.jpg,33
augment/skew_tilt/002202.jpg,33
augment/distort/002393.jpg,31
augment/distort/002014.jpg,23
augment/skew_corner/000248.jpg,16
augment/flip/000341.jpg,23
augment/distort/004108.jpg,39
augment/rotate90/002098.jpg,32
augment/train/003117.jpg,25
augment/skew_tilt/000103.jpg,32
augment/flip/002752.jpg,23
augment/skew_tilt/001290.jpg,32
augment/zoom/003179.jpg,26
augment/zoom/002166.jpg,20
augment/shear/002198.jpg,39
augment/rotate/000752.jpg,16
augment/rotate/000156.jpg,35
augment/skew_corner/002270.jpg,30
augment/skew_corner/001197.jpg,26
augment/skew_tilt/001616.jpg,29
augment/shear/000169.jpg,26
augment/shear/000321.jpg,25
augment/train/002808.jpg,29
augment/train/003650.jpg,36
augment/rotate/002544.jpg,22
augment/distort/001138.jpg,18
augment/distort/003236.jpg,20
augment/zoom/000115.jpg,89
augment/shear/004035.jpg,29
augment/flip/003175.jpg,28
augment/zoom/001295.jpg,15
augment/skew_tilt/002799.jpg,38
augment/skew_tb/003372.jpg,20
augment/distort/000105.jpg,56
augment/zoom/000503.jpg,24
augment/distort/003170.jpg,30
augment/skew_tb/000881.jpg,40
augment/distort/001667.jpg,31
augment/rotate/000185.jpg,25
augment/zoom/002102.jpg,27
augment/zoom/002922.jpg,20
augment/skew_tb/001251.jpg,26
augment/skew_tilt/000322.jpg,44
augment/skew_tilt/001691.jpg,36
augment/flip/003543.jpg,27
augment/shear/001356.jpg,30
augment/skew_tb/000016.jpg,24
augment/flip/002206.jpg,58
augment/skew_corner/002679.jpg,43
augment/skew_tb/000867.jpg,47
augment/rotate90/000811.jpg,24
augment/train/003912.jpg,28
augment/train/002693.jpg,11
augment/skew_tilt/000291.jpg,63
augment/flip/001464.jpg,20
augment/distort/002787.jpg,37
augment/skew_corner/002627.jpg,22
augment/shear/002707.jpg,22
augment/skew_tilt/003568.jpg,20
augment/zoom/002596.jpg,6
augment/shear/003257.jpg,28
augment/distort/002595.jpg,16
augment/skew_tilt/000748.jpg,46
augment/shear/001320.jpg,51
augment/skew_tilt/000897.jpg,53
augment/rotate/002039.jpg,24
augment/rotate/000545.jpg,45
augment/skew_tilt/003272.jpg,38
augment/distort/002642.jpg,34
augment/rotate90/002551.jpg,31
augment/rotate90/000830.jpg,19
augment/skew_tb/000106.jpg,47
augment/shear/000465.jpg,21
augment/shear/000030.jpg,1
augment/flip/002881.jpg,22
augment/skew_tb/000006.jpg,27
augment/rotate90/003461.jpg,35
augment/skew_tb/001938.jpg,46
augment/rotate/002302.jpg,17
augment/skew_tilt/000292.jpg,36
augment/flip/000320.jpg,23
augment/skew_corner/002329.jpg,29
augment/train/002313.jpg,37
augment/rotate90/003887.jpg,23
augment/rotate90/001260.jpg,6
augment/skew_tb/002712.jpg,27
augment/flip/003874.jpg,25
augment/rotate90/000616.jpg,15
augment/shear/002416.jpg,56
augment/skew_tb/003720.jpg,19
augment/skew_corner/001036.jpg,23
augment/rotate/000337.jpg,52
augment/flip/000420.jpg,24
augment/rotate/002052.jpg,11
augment/rotate90/000312.jpg,2
augment/train/001851.jpg,33
augment/rotate/003900.jpg,21
augment/skew_tilt/002710.jpg,37
augment/zoom/001864.jpg,4
augment/distort/001166.jpg,22
augment/rotate/001243.jpg,33
augment/zoom/001850.jpg,32
augment/skew_tilt/000698.jpg,3
augment/train/001196.jpg,22
augment/skew_tb/003082.jpg,2
augment/skew_tilt/001164.jpg,8
augment/flip/000484.jpg,25
augment/shear/001093.jpg,19
augment/skew_tilt/001747.jpg,23
augment/flip/002639.jpg,26
augment/rotate/002013.jpg,20
augment/rotate/001391.jpg,37
augment/skew_tilt/002151.jpg,34
augment/skew_tilt/000617.jpg,35
augment/skew_tilt/003007.jpg,25
augment/rotate/000794.jpg,23
augment/shear/001343.jpg,23
augment/rotate/000399.jpg,31
augment/rotate/002204.jpg,23
augment/shear/003262.jpg,27
augment/rotate90/000275.jpg,22
augment/train/002663.jpg,4
augment/shear/002372.jpg,37
augment/flip/000245.jpg,31
augment/train/000641.jpg,22
augment/shear/003392.jpg,4
augment/rotate/001396.jpg,11
augment/distort/000783.jpg,23
augment/train/002555.jpg,31
augment/skew_tilt/002704.jpg,8
augment/distort/000495.jpg,24
augment/shear/000943.jpg,5
augment/rotate90/002049.jpg,33
augment/skew_tilt/001367.jpg,29
augment/distort/003456.jpg,29
augment/skew_tb/002898.jpg,24
augment/distort/001870.jpg,39
augment/skew_corner/001219.jpg,30
augment/rotate90/000419.jpg,41
augment/shear/003441.jpg,18
augment/skew_tb/002145.jpg,27
augment/skew_tilt/001569.jpg,33
augment/skew_tb/001159.jpg,7
augment/distort/001285.jpg,17
augment/skew_tilt/001742.jpg,34
augment/zoom/001195.jpg,45
augment/skew_tilt/001538.jpg,33
augment/skew_tilt/003288.jpg,26
augment/distort/000175.jpg,67
augment/rotate/002980.jpg,4
augment/skew_tb/002523.jpg,6
augment/zoom/003224.jpg,21
augment/zoom/004106.jpg,37
augment/distort/003683.jpg,44
augment/zoom/001729.jpg,59
augment/distort/001975.jpg,18
augment/rotate/002096.jpg,24
augment/rotate90/000735.jpg,22
augment/rotate/003111.jpg,22
augment/rotate/002416.jpg,56
augment/rotate/000948.jpg,32
augment/zoom/003338.jpg,40
augment/distort/002997.jpg,63
augment/shear/002352.jpg,24
augment/distort/001034.jpg,38
augment/shear/001716.jpg,39
augment/rotate/003642.jpg,41
augment/zoom/002478.jpg,25
augment/skew_corner/001021.jpg,30
augment/zoom/002287.jpg,38
augment/skew_tb/003530.jpg,26
augment/flip/002293.jpg,22
augment/shear/000636.jpg,23
augment/skew_tilt/003601.jpg,18
augment/skew_tilt/001040.jpg,23
augment/flip/000261.jpg,26
augment/flip/002781.jpg,22
augment/shear/001786.jpg,52
augment/train/001061.jpg,32
augment/flip/003987.jpg,20
augment/train/003919.jpg,50
augment/train/003432.jpg,38
augment/skew_corner/002151.jpg,34
augment/shear/001440.jpg,28
augment/shear/002643.jpg,53
augment/distort/003029.jpg,40
augment/skew_tilt/002619.jpg,43
augment/zoom/003335.jpg,21
augment/rotate90/003545.jpg,33
augment/shear/000928.jpg,38
augment/flip/001322.jpg,30
augment/distort/000388.jpg,23
augment/flip/000268.jpg,23
augment/zoom/001881.jpg,37
augment/rotate90/003384.jpg,29
augment/skew_corner/003322.jpg,38
augment/skew_tilt/000795.jpg,17
augment/train/001907.jpg,34
augment/shear/001283.jpg,14
augment/rotate/001407.jpg,33
augment/distort/003911.jpg,22
augment/rotate/003371.jpg,23
augment/rotate90/000102.jpg,41
augment/distort/000202.jpg,19
augment/skew_corner/001210.jpg,29
augment/skew_tb/002882.jpg,56
augment/zoom/001906.jpg,23
augment/rotate90/001789.jpg,42
augment/zoom/002672.jpg,22
augment/skew_corner/003638.jpg,22
augment/rotate/001278.jpg,12
augment/zoom/003150.jpg,26
augment/flip/001489.jpg,34
augment/flip/002497.jpg,33
augment/skew_tb/000323.jpg,2
augment/train/003766.jpg,26
augment/train/003024.jpg,28
augment/skew_tb/001803.jpg,24
augment/rotate90/003175.jpg,28
augment/shear/002689.jpg,19
augment/distort/001274.jpg,32
augment/train/003173.jpg,14
augment/zoom/003779.jpg,34
augment/rotate/001834.jpg,52
augment/flip/001347.jpg,32
augment/zoom/002566.jpg,1
augment/skew_tb/001416.jpg,19
augment/skew_tilt/003158.jpg,38
augment/rotate90/003161.jpg,25
augment/skew_tilt/002877.jpg,29
augment/rotate90/002175.jpg,25
augment/skew_corner/000827.jpg,29
augment/zoom/000080.jpg,25
augment/skew_tilt/002138.jpg,21
augment/rotate/003180.jpg,53
augment/zoom/001679.jpg,54
augment/train/001802.jpg,20
augment/skew_tb/001712.jpg,31
augment/distort/000571.jpg,32
augment/rotate90/002706.jpg,24
augment/rotate/003187.jpg,47
augment/skew_corner/001983.jpg,54
augment/skew_tb/002126.jpg,46
augment/train/003496.jpg,22
augment/flip/001252.jpg,2
augment/flip/003785.jpg,44
augment/distort/002810.jpg,55
augment/shear/000203.jpg,12
augment/shear/001919.jpg,30
augment/skew_tilt/002686.jpg,24
augment/rotate/003476.jpg,46
augment/train/002994.jpg,52
augment/rotate/001184.jpg,10
augment/shear/003610.jpg,37
augment/skew_corner/000807.jpg,45
augment/train/002920.jpg,52
augment/zoom/003716.jpg,18
augment/zoom/001893.jpg,25
augment/zoom/001812.jpg,2
augment/train/001895.jpg,12
augment/rotate/002559.jpg,23
augment/distort/003671.jpg,53
augment/train/000294.jpg,7
augment/zoom/000769.jpg,21
augment/zoom/003036.jpg,42
augment/rotate90/001939.jpg,11
augment/rotate90/002686.jpg,24
augment/skew_tilt/000821.jpg,27
augment/distort/003642.jpg,41
augment/skew_corner/003034.jpg,36
augment/flip/003163.jpg,19
augment/skew_corner/004001.jpg,9
augment/zoom/002121.jpg,8
augment/flip/003526.jpg,24
augment/zoom/002842.jpg,35
augment/skew_corner/001382.jpg,24
augment/flip/003257.jpg,28
augment/flip/001806.jpg,20
augment/rotate/002764.jpg,40
augment/skew_corner/001234.jpg,35
augment/rotate/001819.jpg,29
augment/skew_corner/000850.jpg,22
augment/shear/001017.jpg,7
augment/skew_tilt/002352.jpg,24
augment/skew_tilt/001852.jpg,36
augment/train/001140.jpg,27
augment/flip/000869.jpg,36
augment/distort/000257.jpg,10
augment/skew_tilt/003953.jpg,38
augment/rotate/000188.jpg,31
augment/zoom/000800.jpg,2
augment/skew_tilt/002859.jpg,40
augment/distort/002755.jpg,23
augment/rotate90/001142.jpg,37
augment/skew_tilt/002441.jpg,51
augment/rotate/002921.jpg,22
augment/train/003585.jpg,42
augment/skew_tilt/002065.jpg,23
augment/zoom/002061.jpg,39
augment/train/002504.jpg,2
augment/skew_corner/003600.jpg,63
augment/train/000552.jpg,23
augment/skew_tb/002120.jpg,20
augment/skew_corner/001837.jpg,63
augment/zoom/000445.jpg,36
augment/skew_tb/002341.jpg,38
augment/zoom/002239.jpg,24
augment/zoom/002622.jpg,32
augment/flip/000757.jpg,27
augment/rotate90/003986.jpg,26
augment/train/002252.jpg,21
augment/flip/000683.jpg,24
augment/shear/003412.jpg,24
augment/shear/001035.jpg,30
augment/rotate/000320.jpg,23
augment/zoom/000210.jpg,37
augment/flip/002944.jpg,20
augment/distort/002403.jpg,28
augment/skew_tilt/003853.jpg,4
augment/shear/002623.jpg,58
augment/rotate90/001224.jpg,61
augment/train/003247.jpg,53
augment/rotate/003212.jpg,37
augment/skew_corner/001156.jpg,23
augment/distort/003353.jpg,37
augment/train/001877.jpg,42
augment/skew_corner/001756.jpg,3
augment/train/000442.jpg,7
augment/shear/000687.jpg,14
augment/skew_corner/001293.jpg,20
augment/flip/000777.jpg,36
augment/train/001539.jpg,33
augment/skew_tilt/001959.jpg,21
augment/shear/000494.jpg,36
augment/flip/000599.jpg,6
augment/distort/001381.jpg,16
augment/distort/000022.jpg,43
augment/train/000471.jpg,1
augment/flip/004053.jpg,52
augment/zoom/003471.jpg,68
augment/distort/000830.jpg,19
augment/distort/000793.jpg,23
augment/distort/002511.jpg,27
augment/shear/001082.jpg,19
augment/distort/002354.jpg,41
augment/distort/001749.jpg,50
augment/zoom/001036.jpg,23
augment/rotate/001578.jpg,29
augment/skew_tilt/001278.jpg,12
augment/rotate90/001355.jpg,68
augment/skew_tilt/002831.jpg,60
augment/skew_tb/000423.jpg,16
augment/skew_corner/003866.jpg,45
augment/skew_tilt/001117.jpg,25
augment/distort/001017.jpg,7
augment/flip/002871.jpg,55
augment/skew_corner/001073.jpg,26
augment/skew_corner/001526.jpg,30
augment/distort/003195.jpg,33
augment/skew_tb/001128.jpg,12
augment/shear/002778.jpg,37
augment/rotate/003647.jpg,42
augment/rotate90/002534.jpg,29
augment/distort/001054.jpg,18
augment/rotate90/003393.jpg,30
augment/distort/000028.jpg,61
augment/shear/001232.jpg,33
augment/shear/003210.jpg,52
augment/distort/000189.jpg,40
augment/train/002208.jpg,34
augment/skew_tb/003647.jpg,42
augment/skew_corner/001986.jpg,29
augment/skew_tb/003814.jpg,1
augment/train/000447.jpg,17
augment/skew_corner/003162.jpg,61
augment/zoom/002896.jpg,25
augment/skew_tilt/001875.jpg,23
augment/skew_corner/002988.jpg,31
augment/flip/000738.jpg,36
augment/shear/002739.jpg,6
augment/skew_tilt/002982.jpg,27
augment/rotate90/000435.jpg,60
augment/skew_tb/002445.jpg,39
augment/rotate/001424.jpg,65
augment/zoom/000343.jpg,20
augment/rotate90/002439.jpg,2
augment/skew_tilt/001517.jpg,21
augment/skew_corner/002573.jpg,19
augment/distort/004066.jpg,19
augment/skew_tilt/002196.jpg,27
augment/skew_tb/004080.jpg,43
augment/flip/003839.jpg,5
augment/shear/003806.jpg,37
augment/skew_tb/000364.jpg,21
augment/skew_tilt/000893.jpg,7
augment/shear/003673.jpg,35
augment/shear/003901.jpg,28
augment/distort/000963.jpg,19
augment/skew_corner/004017.jpg,37
augment/zoom/000310.jpg,27
augment/distort/003917.jpg,26
augment/skew_tb/003627.jpg,30
augment/zoom/002873.jpg,6
augment/skew_corner/000810.jpg,28
augment/train/000946.jpg,20
augment/skew_tb/000428.jpg,20
augment/train/003889.jpg,26
augment/rotate90/002974.jpg,29
augment/rotate/000421.jpg,15
augment/flip/002686.jpg,24
augment/rotate/000053.jpg,1
augment/skew_tb/000536.jpg,20
augment/flip/002573.jpg,19
augment/skew_tilt/003160.jpg,17
augment/zoom/002754.jpg,25
augment/shear/001813.jpg,47
augment/flip/003050.jpg,17
augment/distort/002101.jpg,21
augment/skew_tilt/000339.jpg,20
augment/skew_tb/000730.jpg,3
augment/skew_corner/002145.jpg,27
augment/skew_corner/000833.jpg,22
augment/skew_corner/003144.jpg,28
augment/train/002197.jpg,17
augment/skew_corner/000877.jpg,61
augment/zoom/002097.jpg,49
augment/shear/003484.jpg,73
augment/skew_tilt/002591.jpg,5
augment/distort/000252.jpg,37
augment/skew_tilt/003412.jpg,24
augment/skew_corner/001290.jpg,32
augment/shear/001839.jpg,27
augment/shear/003389.jpg,56
augment/skew_tb/001567.jpg,19
augment/skew_tb/003356.jpg,19
augment/rotate/002217.jpg,17
augment/zoom/002114.jpg,1
augment/rotate/002553.jpg,30
augment/zoom/000496.jpg,40
augment/zoom/002861.jpg,40
augment/skew_tilt/003044.jpg,17
augment/distort/000630.jpg,24
augment/distort/004080.jpg,43
augment/flip/003298.jpg,50
augment/rotate/000255.jpg,73
augment/rotate90/002149.jpg,35
augment/skew_tilt/002798.jpg,51
augment/skew_corner/001893.jpg,25
augment/shear/000276.jpg,59
augment/shear/001686.jpg,80
augment/train/003091.jpg,17
augment/rotate/003544.jpg,22
augment/skew_tilt/002076.jpg,45
augment/rotate90/002216.jpg,21
augment/rotate/001872.jpg,36
augment/train/001763.jpg,45
augment/distort/000268.jpg,23
augment/skew_tb/000582.jpg,26
augment/flip/001158.jpg,21
augment/skew_corner/001562.jpg,54
augment/distort/002164.jpg,5
augment/skew_tb/002042.jpg,29
augment/rotate/001549.jpg,25
augment/rotate90/002408.jpg,31
augment/skew_tb/001208.jpg,27
