Images,Age
augment/zoom/002034.jpg,32
augment/distort/000603.jpg,25
augment/skew_tilt/003391.jpg,61
augment/shear/001569.jpg,33
augment/skew_tilt/002701.jpg,5
augment/train/003436.jpg,40
augment/skew_tb/001664.jpg,18
augment/skew_tilt/003610.jpg,37
augment/shear/004069.jpg,29
augment/shear/000139.jpg,25
augment/skew_tb/001066.jpg,25
augment/zoom/000944.jpg,37
augment/skew_corner/003046.jpg,29
augment/zoom/003630.jpg,40
augment/flip/000950.jpg,34
augment/distort/000116.jpg,25
augment/zoom/002683.jpg,30
augment/distort/002543.jpg,30
augment/train/001335.jpg,6
augment/skew_corner/000954.jpg,24
augment/skew_tb/001992.jpg,26
augment/train/003037.jpg,36
augment/train/001464.jpg,20
augment/rotate90/003244.jpg,26
augment/flip/001352.jpg,45
augment/flip/002727.jpg,37
augment/zoom/000060.jpg,25
augment/skew_tilt/002640.jpg,27
augment/skew_tb/000271.jpg,37
augment/zoom/003542.jpg,33
augment/shear/000277.jpg,23
augment/shear/001869.jpg,40
augment/shear/002298.jpg,32
augment/distort/000123.jpg,24
augment/skew_tb/003429.jpg,40
augment/train/002352.jpg,24
augment/shear/001747.jpg,23
augment/skew_tb/001854.jpg,29
augment/rotate/002617.jpg,23
augment/train/003138.jpg,35
augment/rotate90/001820.jpg,23
augment/flip/002381.jpg,28
augment/rotate/002195.jpg,26
augment/flip/000082.jpg,26
augment/train/001861.jpg,40
augment/distort/002952.jpg,33
augment/zoom/002807.jpg,7
augment/skew_tb/002848.jpg,6
augment/flip/001666.jpg,13
augment/rotate/003858.jpg,20
augment/skew_tilt/002418.jpg,33
augment/train/001620.jpg,23
augment/train/000916.jpg,7
augment/train/003679.jpg,26
augment/flip/001160.jpg,54
augment/flip/001969.jpg,29
augment/distort/003162.jpg,61
augment/zoom/002702.jpg,33
augment/skew_tb/000339.jpg,20
augment/train/000947.jpg,39
augment/skew_tilt/000585.jpg,20
augment/skew_corner/003087.jpg,25
augment/rotate/002132.jpg,5
augment/skew_tilt/003999.jpg,25
augment/rotate90/003636.jpg,31
augment/skew_tb/002304.jpg,30
augment/skew_tb/003705.jpg,31
augment/zoom/001261.jpg,29
augment/skew_tilt/000842.jpg,21
augment/train/001670.jpg,27
augment/skew_tb/001580.jpg,24
augment/rotate90/000877.jpg,61
augment/train/000986.jpg,48
augment/rotate90/002814.jpg,43
augment/distort/002452.jpg,23
augment/rotate/000704.jpg,6
augment/skew_tilt/002455.jpg,76
augment/skew_corner/002975.jpg,22
augment/distort/003360.jpg,52
augment/skew_tilt/003942.jpg,46
augment/rotate90/002550.jpg,6
augment/shear/003494.jpg,24
augment/zoom/000636.jpg,23
augment/shear/003352.jpg,36
augment/skew_tilt/001995.jpg,28
augment/distort/002882.jpg,56
augment/skew_tilt/004064.jpg,22
augment/rotate90/001465.jpg,5
augment/shear/003496.jpg,22
augment/rotate/000525.jpg,40
augment/rotate/000194.jpg,21
augment/rotate90/001931.jpg,47
augment/skew_corner/000371.jpg,30
augment/shear/003873.jpg,23
augment/rotate90/003589.jpg,30
augment/shear/003504.jpg,25
augment/flip/003651.jpg,23
augment/distort/003140.jpg,23
augment/shear/003790.jpg,26
augment/shear/000889.jpg,5
augment/skew_corner/001390.jpg,24
augment/flip/001140.jpg,27
augment/rotate/002878.jpg,7
augment/skew_tb/000870.jpg,38
augment/distort/000080.jpg,25
augment/shear/000136.jpg,47
augment/train/003193.jpg,32
augment/distort/001970.jpg,28
augment/train/003458.jpg,26
augment/zoom/000963.jpg,19
augment/flip/004047.jpg,26
augment/distort/002682.jpg,29
augment/train/003039.jpg,2
augment/distort/001782.jpg,24
augment/skew_corner/002381.jpg,28
augment/rotate90/001592.jpg,23
augment/shear/004004.jpg,24
augment/zoom/003366.jpg,21
augment/skew_tilt/002469.jpg,9
augment/train/003086.jpg,25
augment/zoom/000354.jpg,43
augment/train/001930.jpg,31
augment/skew_corner/001892.jpg,20
augment/rotate90/003691.jpg,31
augment/zoom/003005.jpg,28
augment/skew_corner/001044.jpg,38
augment/shear/003122.jpg,19
augment/flip/003598.jpg,22
augment/skew_tb/002018.jpg,12
augment/distort/003064.jpg,42
augment/skew_corner/001533.jpg,76
augment/train/003403.jpg,21
augment/train/000166.jpg,25
augment/train/003542.jpg,33
augment/rotate/003771.jpg,17
augment/shear/000828.jpg,31
augment/skew_tb/002071.jpg,61
augment/skew_tilt/002596.jpg,6
augment/rotate/001319.jpg,27
augment/distort/002185.jpg,25
augment/skew_tb/000999.jpg,15
augment/skew_corner/003743.jpg,23
augment/zoom/001675.jpg,24
augment/rotate90/001894.jpg,29
augment/zoom/003404.jpg,2
augment/skew_tilt/003473.jpg,26
augment/rotate/003374.jpg,20
augment/distort/003535.jpg,39
augment/distort/002266.jpg,37
augment/train/003287.jpg,23
augment/flip/001662.jpg,2
augment/distort/002390.jpg,40
augment/flip/000648.jpg,30
augment/flip/003999.jpg,25
augment/skew_tb/002010.jpg,28
augment/skew_tb/000330.jpg,58
augment/skew_corner/002326.jpg,36
augment/distort/002761.jpg,60
augment/flip/003588.jpg,68
augment/rotate90/002503.jpg,29
augment/zoom/002752.jpg,23
augment/skew_corner/001668.jpg,21
augment/rotate/001180.jpg,28
augment/rotate90/002799.jpg,38
augment/flip/002929.jpg,17
augment/flip/002892.jpg,26
augment/flip/001573.jpg,39
augment/skew_tilt/003527.jpg,30
augment/zoom/003850.jpg,21
augment/flip/000498.jpg,43
augment/zoom/001715.jpg,19
augment/skew_tilt/002359.jpg,3
augment/distort/001885.jpg,24
augment/train/002687.jpg,50
augment/rotate/002812.jpg,20
augment/rotate/001667.jpg,31
augment/train/001688.jpg,56
augment/shear/000056.jpg,36
augment/flip/000884.jpg,38
augment/skew_corner/004006.jpg,30
augment/skew_tb/002618.jpg,48
augment/skew_tb/000966.jpg,16
augment/rotate90/002307.jpg,24
augment/rotate90/003765.jpg,28
augment/rotate/000286.jpg,39
augment/zoom/003568.jpg,20
augment/skew_tb/003593.jpg,32
augment/skew_corner/000427.jpg,48
augment/rotate/002364.jpg,27
augment/skew_tb/001621.jpg,25
augment/skew_tb/000522.jpg,29
augment/shear/000705.jpg,45
augment/shear/000114.jpg,38
augment/distort/003213.jpg,23
augment/distort/004093.jpg,61
augment/flip/000247.jpg,29
augment/flip/002268.jpg,26
augment/rotate/001172.jpg,21
augment/shear/000690.jpg,35
augment/skew_tb/003695.jpg,20
augment/rotate/000536.jpg,20
augment/zoom/002817.jpg,40
augment/shear/001960.jpg,3
augment/skew_tilt/001447.jpg,22
augment/skew_corner/000937.jpg,16
augment/shear/004096.jpg,4
augment/skew_tilt/001089.jpg,39
augment/skew_tb/002504.jpg,2
augment/zoom/002583.jpg,40
augment/zoom/003696.jpg,43
augment/shear/002345.jpg,53
augment/skew_corner/000168.jpg,28
augment/distort/001607.jpg,25
augment/rotate90/003827.jpg,44
augment/skew_tb/003606.jpg,50
augment/rotate/003332.jpg,27
augment/rotate/003790.jpg,26
augment/skew_tb/002278.jpg,46
augment/skew_tb/001857.jpg,25
augment/skew_tb/000935.jpg,26
augment/distort/001971.jpg,24
augment/train/001938.jpg,46
augment/skew_corner/003066.jpg,45
augment/skew_corner/001263.jpg,55
augment/flip/002222.jpg,19
augment/distort/003648.jpg,48
augment/distort/002751.jpg,29
augment/shear/001460.jpg,46
augment/skew_corner/000001.jpg,20
augment/zoom/003343.jpg,47
augment/skew_tilt/001780.jpg,35
augment/rotate/001809.jpg,26
augment/zoom/000688.jpg,44
augment/skew_corner/003807.jpg,6
augment/shear/000591.jpg,19
augment/skew_corner/001126.jpg,51
augment/rotate90/002171.jpg,32
augment/flip/004100.jpg,42
augment/flip/001648.jpg,27
augment/zoom/002514.jpg,28
augment/flip/001934.jpg,24
augment/rotate/001981.jpg,25
augment/skew_tb/000914.jpg,32
augment/rotate90/003138.jpg,35
augment/rotate90/000546.jpg,42
augment/rotate90/001610.jpg,51
augment/skew_corner/004093.jpg,61
augment/shear/000945.jpg,24
augment/shear/001833.jpg,32
augment/skew_tilt/000267.jpg,29
augment/skew_corner/002558.jpg,34
augment/shear/002565.jpg,34
augment/rotate90/003154.jpg,32
augment/distort/000440.jpg,39
augment/distort/002554.jpg,14
augment/rotate90/002040.jpg,25
augment/rotate90/002803.jpg,23
augment/skew_corner/002070.jpg,6
augment/distort/000220.jpg,16
augment/skew_tb/002711.jpg,56
augment/skew_tilt/003450.jpg,27
augment/train/000341.jpg,23
augment/shear/002935.jpg,1
augment/rotate90/000416.jpg,47
augment/flip/003546.jpg,25
augment/skew_tilt/003157.jpg,29
augment/zoom/001130.jpg,20
augment/zoom/001519.jpg,27
augment/skew_corner/003820.jpg,36
augment/rotate/002848.jpg,6
augment/distort/001308.jpg,30
augment/skew_tilt/001640.jpg,82
augment/skew_tilt/002379.jpg,28
augment/rotate90/001359.jpg,25
augment/distort/003700.jpg,23
augment/shear/001949.jpg,37
augment/train/002708.jpg,30
augment/distort/002039.jpg,24
augment/rotate90/003990.jpg,21
augment/train/001158.jpg,21
augment/skew_corner/002418.jpg,33
augment/rotate/001084.jpg,28
augment/skew_corner/000728.jpg,9
augment/rotate90/002071.jpg,61
augment/distort/003048.jpg,35
augment/shear/003658.jpg,50
augment/rotate90/003345.jpg,20
augment/rotate/003643.jpg,34
augment/zoom/003070.jpg,32
augment/rotate/003087.jpg,25
augment/zoom/002673.jpg,57
augment/skew_tb/003445.jpg,14
augment/train/002335.jpg,33
augment/skew_corner/003705.jpg,31
augment/train/002753.jpg,27
augment/skew_tb/000190.jpg,64
augment/skew_tilt/003903.jpg,19
augment/skew_tb/001884.jpg,55
augment/distort/003520.jpg,21
augment/skew_tb/002982.jpg,27
augment/distort/001457.jpg,50
augment/shear/003512.jpg,49
augment/skew_tb/000554.jpg,52
augment/train/003967.jpg,44
augment/distort/000904.jpg,6
augment/zoom/002854.jpg,29
augment/skew_tilt/001359.jpg,25
augment/skew_corner/002379.jpg,28
augment/zoom/002100.jpg,51
augment/shear/002465.jpg,54
augment/skew_tilt/003386.jpg,25
augment/skew_tb/002967.jpg,42
augment/rotate90/003991.jpg,41
augment/skew_tb/001457.jpg,50
augment/skew_tb/002469.jpg,9
augment/distort/000898.jpg,28
augment/skew_corner/003697.jpg,63
augment/distort/001623.jpg,5
augment/rotate90/003433.jpg,60
augment/skew_tilt/003977.jpg,31
augment/flip/003890.jpg,31
augment/skew_tilt/000032.jpg,27
augment/shear/002703.jpg,27
augment/flip/001332.jpg,18
augment/zoom/001328.jpg,45
augment/rotate/003496.jpg,22
augment/zoom/001831.jpg,27
augment/flip/002454.jpg,46
augment/train/002404.jpg,23
augment/train/001897.jpg,24
augment/flip/002115.jpg,39
augment/distort/000460.jpg,25
augment/skew_tb/002829.jpg,29
augment/skew_corner/000456.jpg,47
augment/zoom/002044.jpg,22
augment/skew_corner/001445.jpg,29
augment/zoom/003655.jpg,22
augment/distort/001110.jpg,13
augment/rotate/002404.jpg,23
augment/shear/000832.jpg,35
augment/flip/003944.jpg,51
augment/skew_tilt/002075.jpg,46
augment/skew_tb/001329.jpg,27
augment/flip/001980.jpg,21
augment/skew_tilt/003609.jpg,52
augment/train/000795.jpg,17
augment/zoom/003959.jpg,31
augment/shear/000468.jpg,20
augment/skew_tb/001497.jpg,25
augment/skew_tilt/000111.jpg,46
augment/shear/000346.jpg,23
augment/skew_tilt/003589.jpg,30
augment/skew_tilt/003938.jpg,34
augment/skew_corner/001048.jpg,38
augment/zoom/003526.jpg,24
augment/distort/002879.jpg,19
augment/skew_tilt/002525.jpg,19
augment/skew_tb/001016.jpg,28
augment/skew_corner/003258.jpg,21
augment/rotate90/002303.jpg,1
augment/zoom/000012.jpg,2
augment/skew_corner/000390.jpg,19
augment/rotate/000625.jpg,28
augment/shear/004073.jpg,26
augment/zoom/000335.jpg,6
augment/flip/000296.jpg,21
augment/zoom/000220.jpg,16
augment/skew_tilt/002126.jpg,46
augment/zoom/000535.jpg,27
augment/flip/003952.jpg,28
augment/zoom/000147.jpg,9
augment/flip/003973.jpg,40
augment/distort/001583.jpg,28
augment/skew_tb/000321.jpg,25
augment/train/001192.jpg,32
augment/rotate90/000421.jpg,15
augment/skew_tb/003492.jpg,17
augment/skew_tilt/001260.jpg,6
augment/skew_corner/003958.jpg,20
augment/skew_tb/001367.jpg,29
augment/zoom/000207.jpg,23
augment/skew_tb/003144.jpg,28
augment/flip/001438.jpg,23
augment/zoom/003116.jpg,28
augment/train/003968.jpg,45
augment/skew_tb/002024.jpg,20
augment/shear/003695.jpg,20
augment/distort/002845.jpg,34
augment/rotate90/003954.jpg,16
augment/train/003211.jpg,14
augment/flip/000203.jpg,12
augment/rotate90/001297.jpg,23
augment/distort/000798.jpg,19
augment/skew_corner/001187.jpg,24
augment/skew_corner/000595.jpg,6
augment/skew_tb/002407.jpg,35
augment/train/002870.jpg,30
augment/skew_tb/000666.jpg,38
augment/skew_tb/001400.jpg,21
augment/distort/003949.jpg,14
augment/flip/002431.jpg,25
augment/flip/000431.jpg,23
augment/rotate90/002315.jpg,16
augment/flip/001411.jpg,25
augment/distort/000637.jpg,28
augment/train/002914.jpg,7
augment/skew_tilt/000894.jpg,28
augment/skew_corner/002906.jpg,41
augment/skew_corner/000028.jpg,61
augment/distort/003351.jpg,4
augment/zoom/000548.jpg,22
augment/train/004033.jpg,28
augment/zoom/003727.jpg,27
augment/skew_corner/001019.jpg,36
augment/skew_corner/000469.jpg,50
augment/skew_tilt/003019.jpg,36
augment/skew_tilt/002651.jpg,4
augment/zoom/001841.jpg,52
augment/zoom/000020.jpg,34
augment/train/001529.jpg,51
augment/shear/000324.jpg,67
augment/zoom/002706.jpg,24
augment/zoom/001551.jpg,26
augment/rotate/003050.jpg,17
augment/train/002596.jpg,6
augment/train/001458.jpg,29
augment/skew_tilt/002396.jpg,28
augment/skew_corner/000412.jpg,57
augment/distort/000562.jpg,28
augment/rotate90/000652.jpg,38
augment/flip/001089.jpg,39
augment/skew_tb/002969.jpg,41
augment/flip/001622.jpg,24
augment/rotate/003949.jpg,14
augment/distort/002067.jpg,17
augment/zoom/002691.jpg,33
augment/zoom/003329.jpg,17
augment/shear/000028.jpg,61
augment/distort/000415.jpg,28
augment/skew_tb/003855.jpg,20
augment/distort/003755.jpg,14
augment/flip/003011.jpg,55
augment/rotate/001176.jpg,20
augment/rotate/003958.jpg,20
augment/rotate/003548.jpg,31
augment/rotate90/002891.jpg,34
augment/zoom/003302.jpg,41
augment/skew_corner/001103.jpg,38
augment/skew_corner/001949.jpg,37
augment/zoom/002493.jpg,6
augment/shear/002758.jpg,42
augment/distort/000122.jpg,16
augment/distort/002013.jpg,20
augment/rotate/002716.jpg,27
augment/rotate/001507.jpg,53
augment/skew_corner/003357.jpg,35
augment/skew_tilt/003343.jpg,47
augment/zoom/003685.jpg,52
augment/skew_tb/000072.jpg,25
augment/rotate90/000045.jpg,26
augment/zoom/001763.jpg,45
augment/skew_tilt/004087.jpg,26
augment/skew_tb/003314.jpg,30
augment/train/001648.jpg,27
augment/skew_tb/000288.jpg,49
augment/rotate/000298.jpg,43
augment/rotate90/001921.jpg,22
augment/distort/001484.jpg,11
augment/distort/002436.jpg,31
augment/shear/001865.jpg,23
augment/shear/003033.jpg,29
augment/rotate90/000904.jpg,6
augment/skew_tb/003132.jpg,20
augment/train/000514.jpg,37
augment/train/000213.jpg,17
augment/skew_corner/003202.jpg,33
augment/rotate90/000599.jpg,6
augment/skew_tilt/002572.jpg,23
augment/shear/000415.jpg,28
augment/rotate90/000418.jpg,6
augment/rotate90/000547.jpg,27
augment/skew_tb/001975.jpg,18
augment/flip/002149.jpg,35
augment/train/000702.jpg,21
augment/rotate90/001635.jpg,49
augment/skew_tilt/003731.jpg,41
augment/skew_tb/002891.jpg,34
augment/train/000388.jpg,23
augment/skew_tilt/003444.jpg,36
augment/zoom/002600.jpg,37
augment/distort/003262.jpg,27
augment/rotate/003904.jpg,31
augment/skew_corner/003452.jpg,30
augment/distort/004064.jpg,22
augment/rotate90/002250.jpg,24
augment/train/002879.jpg,19
augment/train/001676.jpg,28
augment/rotate90/001433.jpg,8
augment/shear/000221.jpg,37
augment/skew_tb/001540.jpg,26
augment/skew_corner/002412.jpg,25
augment/rotate90/001817.jpg,30
augment/shear/000425.jpg,23
augment/distort/003145.jpg,68
augment/rotate90/003218.jpg,38
augment/rotate/002549.jpg,52
augment/flip/002968.jpg,51
augment/flip/000099.jpg,21
augment/shear/002642.jpg,34
augment/distort/002570.jpg,33
augment/rotate/002283.jpg,6
augment/train/002519.jpg,17
augment/train/001267.jpg,40
augment/rotate90/001965.jpg,42
augment/skew_tilt/003134.jpg,31
augment/skew_corner/000748.jpg,46
augment/zoom/003806.jpg,37
augment/shear/001740.jpg,51
augment/zoom/001442.jpg,3
augment/shear/003101.jpg,34
augment/skew_tilt/002963.jpg,39
augment/rotate90/000645.jpg,1
augment/flip/000568.jpg,36
augment/skew_tb/003006.jpg,21
augment/shear/001175.jpg,30
augment/zoom/001140.jpg,27
augment/skew_corner/000056.jpg,36
augment/distort/002841.jpg,42
augment/skew_tb/001674.jpg,16
augment/rotate/003179.jpg,26
augment/skew_corner/000396.jpg,4
augment/skew_corner/001047.jpg,31
augment/skew_tilt/001115.jpg,21
augment/shear/000999.jpg,15
augment/distort/002661.jpg,81
augment/skew_corner/003877.jpg,31
augment/rotate/004050.jpg,55
augment/flip/001358.jpg,24
augment/zoom/001309.jpg,25
augment/rotate90/003603.jpg,43
augment/skew_tb/003704.jpg,25
augment/shear/003848.jpg,28
augment/skew_tb/003825.jpg,2
augment/distort/001416.jpg,19
augment/rotate/003172.jpg,36
augment/skew_tb/003207.jpg,39
augment/rotate90/003116.jpg,28
augment/train/001414.jpg,42
augment/shear/003143.jpg,19
augment/rotate/003990.jpg,21
augment/train/003484.jpg,73
augment/skew_corner/000889.jpg,5
augment/distort/002854.jpg,29
augment/train/000285.jpg,56
augment/rotate/000787.jpg,37
augment/zoom/004100.jpg,42
augment/skew_corner/001128.jpg,12
augment/skew_tilt/002340.jpg,68
augment/skew_tilt/000836.jpg,30
augment/shear/001221.jpg,17
augment/distort/001350.jpg,21
augment/skew_tb/001613.jpg,52
augment/zoom/003585.jpg,42
augment/train/001454.jpg,37
augment/skew_corner/002132.jpg,5
augment/rotate/002800.jpg,30
augment/skew_tilt/002779.jpg,30
augment/skew_tilt/003237.jpg,22
augment/train/003448.jpg,49
augment/distort/003679.jpg,26
augment/flip/003485.jpg,31
augment/shear/002380.jpg,54
augment/distort/000510.jpg,27
augment/shear/004101.jpg,23
augment/train/002356.jpg,2
augment/skew_corner/001995.jpg,28
augment/zoom/000222.jpg,46
augment/skew_corner/002634.jpg,72
augment/distort/002133.jpg,29
augment/skew_tilt/003636.jpg,31
augment/rotate90/002572.jpg,23
augment/train/001881.jpg,37
augment/rotate90/002032.jpg,31
augment/rotate90/000459.jpg,1
augment/flip/003482.jpg,28
augment/train/003271.jpg,26
augment/skew_corner/000803.jpg,2
augment/rotate90/003774.jpg,17
augment/skew_tilt/002020.jpg,28
augment/train/003693.jpg,16
augment/zoom/002704.jpg,8
augment/zoom/003425.jpg,22
augment/rotate/003797.jpg,47
augment/rotate90/000329.jpg,21
augment/rotate/002188.jpg,71
augment/flip/003527.jpg,30
augment/skew_tilt/003002.jpg,20
augment/skew_corner/002037.jpg,40
augment/rotate/003174.jpg,25
augment/rotate/000562.jpg,28
augment/zoom/000384.jpg,19
augment/zoom/002519.jpg,17
augment/train/000151.jpg,1
augment/zoom/000009.jpg,35
augment/rotate/002594.jpg,38
augment/train/000011.jpg,44
augment/flip/002590.jpg,46
augment/rotate/000563.jpg,6
augment/train/003733.jpg,26
augment/skew_tb/001418.jpg,43
augment/zoom/002235.jpg,52
augment/shear/002610.jpg,19
augment/skew_tilt/003876.jpg,46
augment/flip/002229.jpg,25
augment/distort/000486.jpg,24
augment/shear/003753.jpg,32
augment/skew_corner/000627.jpg,20
augment/skew_tilt/000038.jpg,8
augment/shear/000431.jpg,23
augment/distort/000351.jpg,36
augment/shear/002467.jpg,38
augment/rotate/001132.jpg,31
augment/zoom/003518.jpg,25
augment/skew_tilt/001741.jpg,22
augment/rotate/001415.jpg,21
augment/distort/000055.jpg,21
augment/rotate/002409.jpg,21
augment/skew_corner/003812.jpg,24
augment/train/003792.jpg,48
augment/rotate90/002729.jpg,30
augment/zoom/001002.jpg,65
augment/skew_corner/002495.jpg,18
augment/skew_tb/000518.jpg,40
augment/skew_tilt/002039.jpg,24
augment/shear/000646.jpg,34
augment/rotate90/000414.jpg,30
augment/flip/000890.jpg,28
augment/flip/001533.jpg,76
augment/rotate90/002388.jpg,32
augment/zoom/000133.jpg,23
augment/flip/000860.jpg,42
augment/zoom/000763.jpg,20
augment/train/003775.jpg,3
augment/shear/000539.jpg,45
augment/skew_tilt/002888.jpg,58
augment/shear/003306.jpg,36
augment/rotate/003561.jpg,31
augment/shear/001341.jpg,29
augment/train/003238.jpg,26
augment/skew_corner/001466.jpg,39
augment/rotate/000943.jpg,5
augment/shear/000752.jpg,16
augment/rotate90/003258.jpg,21
augment/rotate/000846.jpg,27
augment/shear/002706.jpg,24
augment/distort/000925.jpg,19
augment/shear/000550.jpg,21
augment/rotate90/002812.jpg,20
augment/rotate/002673.jpg,57
augment/skew_tb/000225.jpg,22
augment/zoom/003079.jpg,21
augment/rotate/001141.jpg,1
augment/skew_corner/003223.jpg,22
augment/distort/000726.jpg,5
augment/skew_tb/003111.jpg,22
augment/skew_tilt/002156.jpg,37
augment/skew_tb/003213.jpg,23
augment/skew_corner/003891.jpg,24
augment/rotate90/003554.jpg,48
augment/skew_tb/003280.jpg,5
augment/rotate90/003531.jpg,25
augment/skew_tilt/001720.jpg,37
augment/distort/003796.jpg,17
augment/rotate/000261.jpg,26
augment/rotate/003971.jpg,27
augment/skew_tb/004047.jpg,26
augment/rotate/003330.jpg,52
augment/flip/002284.jpg,59
augment/skew_tb/001904.jpg,11
augment/skew_tilt/002376.jpg,55
augment/zoom/002430.jpg,4
augment/rotate90/001451.jpg,24
augment/shear/000241.jpg,33
augment/rotate/001194.jpg,68
augment/rotate90/002903.jpg,20
augment/train/001729.jpg,59
augment/skew_corner/001772.jpg,25
augment/skew_tilt/003998.jpg,21
augment/flip/003931.jpg,32
augment/skew_tb/001051.jpg,62
augment/rotate/004107.jpg,31
augment/shear/001671.jpg,24
augment/flip/002432.jpg,39
augment/flip/000523.jpg,2
augment/flip/003148.jpg,21
augment/rotate90/003236.jpg,20
augment/zoom/000761.jpg,31
augment/flip/000063.jpg,34
augment/flip/004038.jpg,41
augment/shear/002796.jpg,1
augment/shear/002859.jpg,40
augment/zoom/000200.jpg,18
augment/zoom/003443.jpg,27
augment/train/003641.jpg,13
augment/skew_tilt/001932.jpg,17
augment/zoom/004014.jpg,28
augment/distort/001938.jpg,46
augment/rotate90/001971.jpg,24
augment/rotate90/000248.jpg,16
augment/distort/000099.jpg,21
augment/rotate90/003601.jpg,18
augment/zoom/000261.jpg,26
augment/rotate/003938.jpg,34
augment/rotate90/003873.jpg,23
augment/flip/001484.jpg,11
augment/skew_corner/000291.jpg,63
augment/zoom/002588.jpg,19
augment/shear/003429.jpg,40
augment/skew_tb/003089.jpg,1
augment/flip/003511.jpg,27
augment/skew_tb/003408.jpg,30
augment/distort/001534.jpg,39
augment/skew_tilt/002302.jpg,17
augment/rotate/000989.jpg,33
augment/distort/001012.jpg,20
augment/train/001553.jpg,26
augment/skew_tb/001752.jpg,28
augment/distort/002683.jpg,30
augment/distort/002768.jpg,30
augment/shear/002803.jpg,23
augment/distort/000796.jpg,27
augment/skew_tb/004013.jpg,53
augment/skew_corner/001664.jpg,18
augment/shear/000463.jpg,26
augment/train/002557.jpg,63
augment/flip/000632.jpg,25
augment/rotate/003073.jpg,24
augment/rotate90/001497.jpg,25
augment/skew_tilt/003971.jpg,27
augment/shear/000801.jpg,49
augment/flip/001182.jpg,27
augment/train/003407.jpg,57
augment/train/000013.jpg,1
augment/skew_tb/001116.jpg,34
augment/distort/002804.jpg,40
augment/skew_tb/000938.jpg,29
augment/skew_corner/002245.jpg,37
augment/flip/002383.jpg,32
augment/zoom/002162.jpg,16
augment/distort/001874.jpg,31
augment/skew_tilt/004000.jpg,21
augment/skew_corner/003055.jpg,37
augment/rotate/001366.jpg,26
augment/flip/003093.jpg,25
augment/rotate90/000644.jpg,16
augment/rotate/002911.jpg,56
augment/flip/002480.jpg,31
augment/train/001718.jpg,26
augment/zoom/002305.jpg,7
augment/rotate/000719.jpg,23
augment/train/002579.jpg,41
augment/skew_corner/003660.jpg,25
augment/skew_corner/002961.jpg,30
augment/skew_tb/002509.jpg,2
augment/train/003319.jpg,47
augment/rotate/003745.jpg,26
augment/skew_corner/001970.jpg,28
augment/skew_tb/003172.jpg,36
augment/rotate/000826.jpg,26
augment/shear/000218.jpg,7
augment/train/000075.jpg,34
augment/flip/003728.jpg,31
augment/rotate/002430.jpg,4
augment/distort/001413.jpg,55
augment/skew_corner/001358.jpg,24
augment/shear/000027.jpg,37
augment/skew_tb/000171.jpg,27
augment/train/002785.jpg,48
augment/distort/001067.jpg,34
augment/skew_corner/002700.jpg,28
augment/skew_corner/003780.jpg,29
augment/shear/000157.jpg,43
augment/zoom/001842.jpg,70
augment/distort/004001.jpg,9
augment/rotate/001427.jpg,35
augment/skew_tb/001826.jpg,41
augment/distort/003096.jpg,37
augment/distort/001364.jpg,63
augment/rotate/003497.jpg,33
augment/skew_corner/001799.jpg,30
augment/flip/000641.jpg,22
augment/zoom/000965.jpg,5
augment/rotate90/003253.jpg,17
augment/rotate/001640.jpg,82
augment/flip/001958.jpg,56
augment/distort/002460.jpg,4
augment/rotate/001526.jpg,30
augment/rotate90/002560.jpg,22
augment/skew_tb/001179.jpg,72
augment/skew_corner/003313.jpg,28
augment/train/000346.jpg,23
augment/rotate90/001749.jpg,50
augment/rotate/002063.jpg,30
augment/train/001792.jpg,33
augment/rotate90/003142.jpg,29
augment/train/002482.jpg,27
augment/flip/001100.jpg,44
augment/rotate90/002173.jpg,19
augment/distort/002621.jpg,19
augment/skew_tilt/002802.jpg,22
augment/train/002549.jpg,52
augment/distort/003482.jpg,28
augment/flip/001796.jpg,30
augment/skew_tb/003832.jpg,20
augment/zoom/001741.jpg,22
augment/flip/001505.jpg,18
augment/shear/003421.jpg,30
augment/rotate/002630.jpg,24
augment/skew_tb/002239.jpg,24
augment/rotate/000487.jpg,23
augment/skew_corner/003497.jpg,33
augment/flip/003659.jpg,18
augment/skew_corner/000098.jpg,34
augment/skew_corner/001007.jpg,27
augment/skew_tilt/002052.jpg,11
augment/skew_tb/001046.jpg,17
augment/zoom/000446.jpg,33
augment/skew_corner/000524.jpg,30
augment/skew_tilt/000073.jpg,20
augment/skew_corner/003577.jpg,32
augment/skew_tilt/000023.jpg,26
augment/shear/001653.jpg,35
augment/rotate/002154.jpg,27
augment/rotate90/003670.jpg,30
augment/skew_tilt/000382.jpg,28
augment/rotate/002940.jpg,25
augment/flip/000101.jpg,10
augment/skew_corner/000052.jpg,26
augment/shear/000331.jpg,21
augment/skew_corner/002554.jpg,14
augment/train/000438.jpg,4
augment/rotate90/002028.jpg,28
augment/skew_corner/001451.jpg,24
augment/rotate/001821.jpg,28
augment/skew_tb/001537.jpg,31
augment/skew_tilt/000634.jpg,5
augment/skew_tb/003917.jpg,26
augment/rotate/003635.jpg,41
augment/shear/003219.jpg,26
augment/skew_corner/001896.jpg,24
augment/flip/001640.jpg,82
augment/rotate/002981.jpg,29
augment/rotate90/001823.jpg,2
augment/zoom/001212.jpg,46
augment/train/003073.jpg,24
augment/shear/002612.jpg,57
augment/flip/003573.jpg,9
augment/rotate90/001212.jpg,46
augment/rotate/003803.jpg,25
