Images,Age
train/000092.jpg,26
shear/001246.jpg,37
flip/001850.jpg,32
flip/001195.jpg,45
rotate/000946.jpg,20
skew_tb/000542.jpg,32
distort/003257.jpg,28
flip/003947.jpg,30
shear/002911.jpg,56
rotate90/003869.jpg,42
rotate/003711.jpg,19
train/001472.jpg,25
rotate/003567.jpg,56
skew_tb/002199.jpg,20
shear/000462.jpg,1
shear/003406.jpg,38
skew_tb/002639.jpg,26
flip/001129.jpg,38
skew_tb/003899.jpg,50
skew_tb/002551.jpg,31
skew_tilt/001686.jpg,80
skew_tb/001958.jpg,56
zoom/000610.jpg,19
rotate90/001502.jpg,17
distort/000282.jpg,33
skew_corner/001124.jpg,24
distort/002505.jpg,39
skew_tb/001114.jpg,54
rotate90/002161.jpg,48
shear/000104.jpg,37
skew_tb/002293.jpg,22
zoom/002250.jpg,24
flip/000461.jpg,68
skew_tilt/003266.jpg,27
distort/000540.jpg,21
flip/000847.jpg,44
skew_tb/000444.jpg,2
flip/003427.jpg,17
shear/000037.jpg,37
zoom/002104.jpg,31
flip/001615.jpg,25
shear/001423.jpg,10
rotate/001743.jpg,26
train/001030.jpg,20
skew_tilt/003758.jpg,22
rotate/000342.jpg,26
distort/002792.jpg,28
zoom/002575.jpg,2
skew_corner/001099.jpg,3
rotate90/000720.jpg,51
skew_tilt/003909.jpg,20
skew_corner/002297.jpg,27
zoom/003410.jpg,26
zoom/001154.jpg,37
train/002585.jpg,4
train/001087.jpg,65
skew_corner/003857.jpg,34
train/002765.jpg,24
skew_tilt/003680.jpg,23
rotate90/000685.jpg,54
zoom/003539.jpg,32
distort/000439.jpg,33
flip/004077.jpg,11
distort/003996.jpg,62
skew_tilt/001063.jpg,32
distort/002576.jpg,1
rotate90/001960.jpg,3
rotate/002976.jpg,58
rotate90/000082.jpg,26
rotate90/004015.jpg,30
shear/002152.jpg,24
train/003200.jpg,23
flip/001372.jpg,4
zoom/001213.jpg,24
flip/000547.jpg,27
zoom/001816.jpg,42
skew_tb/002363.jpg,47
shear/000814.jpg,31
distort/000493.jpg,58
skew_tilt/002684.jpg,25
rotate/000696.jpg,23
skew_tilt/002093.jpg,50
shear/000091.jpg,24
train/000955.jpg,28
zoom/001183.jpg,27
zoom/001384.jpg,33
skew_corner/001943.jpg,34
distort/002790.jpg,45
flip/001321.jpg,4
zoom/002027.jpg,28
flip/002193.jpg,13
rotate/000196.jpg,22
shear/003839.jpg,5
skew_corner/002678.jpg,5
flip/001209.jpg,6
shear/003992.jpg,26
train/000292.jpg,36
shear/002661.jpg,81
skew_tb/000734.jpg,11
flip/000861.jpg,82
zoom/003955.jpg,34
skew_tilt/002825.jpg,66
shear/002240.jpg,17
shear/000581.jpg,20
skew_corner/000503.jpg,24
skew_corner/002509.jpg,2
rotate/002888.jpg,58
skew_corner/003024.jpg,28
flip/003871.jpg,20
shear/000361.jpg,25
skew_tb/002786.jpg,28
rotate/000852.jpg,47
skew_tb/001195.jpg,45
shear/000543.jpg,33
rotate/000809.jpg,30
skew_tilt/002814.jpg,43
rotate90/000471.jpg,1
skew_corner/003566.jpg,26
rotate90/003010.jpg,46
flip/003857.jpg,34
flip/001439.jpg,22
flip/003417.jpg,18
shear/002531.jpg,9
zoom/003718.jpg,22
flip/000155.jpg,59
skew_tilt/000790.jpg,25
rotate90/003167.jpg,21
shear/003978.jpg,25
skew_tb/000123.jpg,24
train/001843.jpg,9
rotate90/001513.jpg,33
rotate90/003425.jpg,22
skew_corner/001349.jpg,50
skew_tb/000320.jpg,23
skew_tilt/001967.jpg,18
train/004096.jpg,4
distort/001503.jpg,67
zoom/003135.jpg,34
train/003964.jpg,37
distort/002353.jpg,81
zoom/001972.jpg,69
skew_tb/003738.jpg,20
rotate/000876.jpg,40
skew_tilt/001586.jpg,19
flip/001267.jpg,40
flip/002336.jpg,34
skew_tilt/000145.jpg,32
skew_tilt/000061.jpg,27
flip/000818.jpg,33
shear/003178.jpg,22
distort/003795.jpg,16
skew_tb/001261.jpg,29
rotate90/002343.jpg,30
skew_corner/002081.jpg,48
rotate/002917.jpg,56
skew_corner/002869.jpg,22
rotate90/003674.jpg,39
skew_tilt/001839.jpg,27
skew_tb/000291.jpg,63
rotate/001438.jpg,23
train/004045.jpg,17
rotate/000871.jpg,25
rotate90/000164.jpg,52
train/000865.jpg,27
shear/003071.jpg,23
skew_corner/001220.jpg,24
flip/001319.jpg,27
skew_tilt/002358.jpg,48
skew_corner/003850.jpg,21
skew_corner/001052.jpg,65
shear/001353.jpg,31
skew_tb/003734.jpg,22
flip/000380.jpg,31
shear/001530.jpg,33
rotate/000807.jpg,45
rotate/002558.jpg,34
skew_tb/001454.jpg,37
skew_corner/000284.jpg,17
rotate90/000098.jpg,34
zoom/000764.jpg,24
skew_tb/000531.jpg,2
flip/003981.jpg,20
zoom/002950.jpg,46
skew_tb/002382.jpg,55
skew_tilt/003098.jpg,20
rotate90/000849.jpg,29
skew_tilt/000132.jpg,40
rotate90/000883.jpg,13
skew_corner/002931.jpg,40
rotate90/003489.jpg,29
rotate/003906.jpg,11
zoom/000658.jpg,29
flip/000684.jpg,6
rotate90/000674.jpg,1
distort/000356.jpg,29
flip/003969.jpg,21
rotate90/002648.jpg,24
skew_tb/000833.jpg,22
zoom/001037.jpg,38
rotate90/002237.jpg,39
flip/003012.jpg,33
flip/001488.jpg,25
skew_tb/002432.jpg,39
skew_tb/001388.jpg,21
skew_tb/002152.jpg,24
distort/003785.jpg,44
distort/002509.jpg,2
flip/001283.jpg,14
skew_tilt/003749.jpg,23
skew_tilt/000429.jpg,25
train/000186.jpg,17
rotate/000697.jpg,21
zoom/001124.jpg,24
zoom/001920.jpg,55
flip/001436.jpg,27
shear/000817.jpg,67
skew_corner/003224.jpg,21
rotate/000878.jpg,17
skew_tilt/001018.jpg,37
zoom/002655.jpg,20
shear/001855.jpg,4
skew_tilt/003946.jpg,56
skew_corner/002348.jpg,67
skew_tilt/004059.jpg,36
shear/003058.jpg,53
rotate/003963.jpg,31
distort/003834.jpg,32
distort/001720.jpg,37
skew_tb/001988.jpg,50
train/002530.jpg,65
shear/003892.jpg,28
train/001559.jpg,15
shear/003619.jpg,37
skew_corner/003394.jpg,34
train/003890.jpg,31
skew_tb/001665.jpg,17
distort/001979.jpg,5
rotate/001648.jpg,27
skew_tilt/000285.jpg,56
distort/000249.jpg,9
skew_corner/002904.jpg,26
zoom/001233.jpg,3
skew_tb/003484.jpg,73
shear/000130.jpg,5
skew_tb/001372.jpg,4
zoom/000539.jpg,45
zoom/004009.jpg,37
skew_tilt/000302.jpg,24
flip/002941.jpg,3
skew_tb/003960.jpg,30
flip/002771.jpg,26
skew_corner/002234.jpg,26
zoom/002214.jpg,3
skew_tilt/000961.jpg,27
rotate/002808.jpg,29
skew_tilt/001358.jpg,24
rotate90/003814.jpg,1
skew_corner/003130.jpg,35
skew_tb/000434.jpg,24
flip/000793.jpg,23
zoom/004068.jpg,27
zoom/000675.jpg,38
train/002049.jpg,33
rotate/000181.jpg,17
flip/003640.jpg,25
rotate/002708.jpg,30
rotate/000073.jpg,20
shear/000824.jpg,64
rotate90/001719.jpg,24
rotate90/001103.jpg,38
distort/000504.jpg,27
flip/003070.jpg,32
shear/000228.jpg,60
skew_corner/003571.jpg,26
skew_tilt/003467.jpg,6
distort/002743.jpg,25
distort/001754.jpg,34
flip/000033.jpg,16
rotate/001420.jpg,35
shear/003361.jpg,40
skew_corner/001391.jpg,37
shear/000253.jpg,22
skew_corner/000103.jpg,32
zoom/001294.jpg,23
distort/003106.jpg,13
flip/002800.jpg,30
skew_tb/001825.jpg,79
skew_tb/002906.jpg,41
skew_tilt/001695.jpg,2
distort/001540.jpg,26
skew_tb/000636.jpg,23
rotate90/003707.jpg,42
rotate90/002737.jpg,31
skew_tilt/001048.jpg,38
rotate/000486.jpg,24
skew_corner/003113.jpg,19
skew_corner/002877.jpg,29
rotate/003927.jpg,29
rotate90/001471.jpg,19
train/000606.jpg,28
skew_tb/001067.jpg,34
skew_tb/000397.jpg,5
train/000314.jpg,26
distort/002837.jpg,43
distort/000397.jpg,5
shear/000593.jpg,4
zoom/003625.jpg,51
skew_tilt/000384.jpg,19
rotate90/000739.jpg,20
skew_corner/001162.jpg,28
rotate/000071.jpg,39
skew_tilt/000244.jpg,44
skew_tilt/001058.jpg,19
rotate/001515.jpg,27
skew_tilt/000416.jpg,47
flip/000236.jpg,6
distort/003261.jpg,18
skew_tb/001678.jpg,44
train/003377.jpg,20
distort/002777.jpg,35
train/004088.jpg,12
zoom/003169.jpg,25
flip/002281.jpg,37
skew_tilt/000854.jpg,16
flip/000652.jpg,38
skew_tb/001119.jpg,9
train/001308.jpg,30
skew_tb/000573.jpg,34
shear/000023.jpg,26
distort/002584.jpg,24
rotate/002733.jpg,19
skew_tb/000475.jpg,20
rotate90/003889.jpg,26
rotate90/002569.jpg,33
rotate90/001843.jpg,9
flip/001479.jpg,31
skew_tb/001293.jpg,20
rotate/000821.jpg,27
train/001352.jpg,45
flip/002550.jpg,6
shear/000196.jpg,22
skew_corner/000906.jpg,46
skew_tilt/003424.jpg,52
skew_tb/001207.jpg,44
skew_tb/003457.jpg,30
skew_corner/002380.jpg,54
skew_tilt/000900.jpg,38
skew_tb/003059.jpg,55
train/000965.jpg,5
rotate90/001467.jpg,20
distort/000476.jpg,45
skew_tb/000752.jpg,16
train/004090.jpg,35
skew_tilt/000220.jpg,16
skew_corner/000797.jpg,17
skew_tilt/000005.jpg,21
rotate90/000392.jpg,16
skew_corner/002919.jpg,36
train/001952.jpg,63
skew_tb/000528.jpg,41
skew_tb/000406.jpg,31
skew_tilt/003875.jpg,20
flip/000653.jpg,18
rotate90/001904.jpg,11
shear/002915.jpg,36
rotate/000834.jpg,4
shear/001794.jpg,24
zoom/002542.jpg,32
shear/000162.jpg,35
skew_tb/002545.jpg,20
train/003445.jpg,14
skew_tb/003315.jpg,26
distort/001618.jpg,22
train/004098.jpg,22
shear/001105.jpg,52
train/001221.jpg,17
rotate/001440.jpg,28
shear/000938.jpg,29
skew_tilt/001996.jpg,41
distort/001665.jpg,17
rotate/001307.jpg,44
skew_corner/000094.jpg,31
flip/002077.jpg,27
skew_tilt/002445.jpg,39
skew_corner/000340.jpg,18
skew_corner/001911.jpg,33
skew_tilt/002428.jpg,41
distort/002603.jpg,31
shear/003102.jpg,49
skew_tb/002104.jpg,31
train/002142.jpg,65
zoom/000557.jpg,55
distort/002946.jpg,36
skew_tb/002028.jpg,28
train/002475.jpg,41
skew_tilt/000134.jpg,49
distort/000400.jpg,35
skew_corner/000033.jpg,16
rotate90/002400.jpg,23
distort/003104.jpg,26
skew_corner/001027.jpg,24
rotate/000933.jpg,39
zoom/003096.jpg,37
skew_tilt/003240.jpg,23
distort/000872.jpg,23
skew_tilt/000519.jpg,33
zoom/002315.jpg,16
skew_tilt/002509.jpg,2
skew_tb/002694.jpg,28
skew_tilt/003383.jpg,43
skew_tilt/003644.jpg,10
flip/003209.jpg,27
rotate/002576.jpg,1
zoom/001485.jpg,31
shear/003273.jpg,30
skew_tilt/001350.jpg,21
shear/001125.jpg,25
rotate/003441.jpg,18
flip/003183.jpg,25
skew_tilt/001376.jpg,36
flip/003503.jpg,27
shear/003466.jpg,38
skew_tilt/002258.jpg,66
skew_tilt/003652.jpg,36
skew_tb/000303.jpg,20
flip/002475.jpg,41
skew_tb/002254.jpg,29
skew_tb/001466.jpg,39
rotate90/002715.jpg,12
skew_tilt/003243.jpg,20
shear/003898.jpg,41
rotate90/001063.jpg,32
rotate90/000717.jpg,47
shear/001807.jpg,29
skew_tilt/002261.jpg,54
skew_corner/001678.jpg,44
distort/003097.jpg,33
shear/003422.jpg,34
train/002278.jpg,46
zoom/002203.jpg,49
distort/003890.jpg,31
skew_tilt/000217.jpg,8
skew_corner/002895.jpg,26
zoom/000099.jpg,21
distort/001789.jpg,42
skew_tb/003768.jpg,25
train/002942.jpg,39
train/000037.jpg,37
train/000521.jpg,17
shear/002369.jpg,36
flip/000893.jpg,7
rotate90/004040.jpg,41
distort/000960.jpg,9
zoom/002543.jpg,30
rotate/000163.jpg,47
train/002241.jpg,2
zoom/000941.jpg,20
train/001687.jpg,36
shear/003910.jpg,59
skew_tb/003581.jpg,32
rotate90/002822.jpg,28
rotate/001957.jpg,5
rotate/003185.jpg,24
rotate/002587.jpg,71
distort/000645.jpg,1
skew_tb/001413.jpg,55
skew_tb/001787.jpg,19
rotate90/000099.jpg,21
skew_tilt/002949.jpg,36
zoom/003444.jpg,36
shear/002934.jpg,39
rotate/000164.jpg,52
skew_corner/003178.jpg,22
flip/000172.jpg,29
zoom/003183.jpg,25
skew_corner/000680.jpg,30
rotate/000723.jpg,40
train/000473.jpg,24
distort/003153.jpg,12
distort/003131.jpg,28
shear/000648.jpg,30
shear/000443.jpg,14
rotate90/000907.jpg,2
zoom/000971.jpg,20
skew_tb/001562.jpg,54
skew_tilt/000719.jpg,23
skew_corner/001186.jpg,47
zoom/001389.jpg,3
skew_corner/002060.jpg,52
rotate90/001257.jpg,57
rotate90/000577.jpg,34
skew_tb/003038.jpg,35
shear/001228.jpg,51
train/003158.jpg,38
skew_tb/002402.jpg,20
skew_tb/001131.jpg,7
skew_corner/003286.jpg,48
flip/003063.jpg,37
train/001306.jpg,34
skew_tilt/003518.jpg,25
rotate/003645.jpg,23
shear/003394.jpg,34
rotate90/000666.jpg,38
skew_tilt/000924.jpg,43
skew_tilt/000338.jpg,35
skew_tb/002193.jpg,13
skew_corner/002529.jpg,23
rotate/001591.jpg,23
skew_tb/000109.jpg,24
rotate/000515.jpg,59
skew_tilt/003226.jpg,30
skew_corner/003172.jpg,36
skew_tilt/000202.jpg,19
skew_tilt/001264.jpg,34
distort/002765.jpg,24
flip/002000.jpg,20
train/001675.jpg,24
rotate/001301.jpg,43
train/001077.jpg,24
flip/002978.jpg,17
train/001610.jpg,51
train/004076.jpg,24
rotate90/000477.jpg,24
skew_tb/001258.jpg,31
skew_tilt/001190.jpg,26
skew_tilt/002105.jpg,16
skew_tb/004065.jpg,57
skew_tb/000170.jpg,24
skew_tb/003774.jpg,17
skew_tilt/001547.jpg,47
skew_tb/001983.jpg,54
rotate/003143.jpg,19
zoom/004003.jpg,23
zoom/000901.jpg,36
rotate90/001537.jpg,31
zoom/003129.jpg,48
train/002300.jpg,24
skew_corner/002582.jpg,28
distort/000674.jpg,1
train/001822.jpg,54
rotate90/002842.jpg,35
skew_corner/003063.jpg,37
shear/002802.jpg,22
flip/002905.jpg,20
skew_tilt/001833.jpg,32
rotate/000797.jpg,17
train/002466.jpg,27
skew_corner/000194.jpg,21
rotate90/001093.jpg,19
shear/001948.jpg,29
skew_tilt/001147.jpg,56
distort/000725.jpg,35
shear/003772.jpg,5
rotate90/000299.jpg,16
distort/003369.jpg,16
zoom/003180.jpg,53
skew_tb/001865.jpg,23
shear/000821.jpg,27
skew_tilt/003495.jpg,20
rotate/003079.jpg,21
zoom/000795.jpg,17
rotate/002006.jpg,22
distort/001355.jpg,68
flip/001502.jpg,17
rotate/000329.jpg,21
skew_tb/004082.jpg,35
flip/004096.jpg,4
shear/003741.jpg,30
rotate90/003944.jpg,51
skew_corner/002672.jpg,22
flip/002681.jpg,1
skew_tb/000316.jpg,30
flip/001571.jpg,32
shear/003719.jpg,16
skew_tilt/003001.jpg,31
rotate90/002053.jpg,8
skew_tb/003467.jpg,6
skew_corner/003989.jpg,60
skew_corner/001705.jpg,77
flip/003031.jpg,20
train/000543.jpg,33
train/003701.jpg,28
rotate/001601.jpg,46
rotate/002754.jpg,25
shear/003492.jpg,17
shear/000388.jpg,23
rotate90/002971.jpg,33
zoom/002345.jpg,53
train/000212.jpg,18
rotate/003607.jpg,5
skew_corner/000205.jpg,44
train/002472.jpg,28
rotate90/002677.jpg,55
flip/003978.jpg,25
skew_tilt/000392.jpg,16
distort/002397.jpg,15
rotate90/002602.jpg,32
flip/003821.jpg,54
skew_tilt/003512.jpg,49
skew_tilt/002672.jpg,22
skew_corner/001159.jpg,7
skew_tilt/000307.jpg,22
rotate/000200.jpg,18
zoom/000893.jpg,7
flip/003280.jpg,5
skew_tb/001648.jpg,27
skew_tb/003970.jpg,26
distort/000139.jpg,25
skew_tilt/001901.jpg,29
train/003759.jpg,24
shear/000776.jpg,26
train/003225.jpg,36
flip/001787.jpg,19
skew_tilt/003292.jpg,27
skew_tb/002496.jpg,27
skew_corner/000880.jpg,53
rotate/000450.jpg,44
skew_tb/000813.jpg,31
flip/003748.jpg,30
shear/001030.jpg,20
rotate/000960.jpg,9
skew_tilt/003635.jpg,41
rotate/002144.jpg,65
distort/003155.jpg,25
rotate90/001862.jpg,17
flip/001971.jpg,24
zoom/002416.jpg,56
skew_tb/001109.jpg,31
shear/001656.jpg,48
skew_corner/003304.jpg,35
skew_tb/002309.jpg,30
train/002002.jpg,18
skew_corner/000682.jpg,8
rotate90/001684.jpg,5
train/002727.jpg,37
zoom/002012.jpg,19
skew_corner/001510.jpg,41
train/000139.jpg,25
skew_tb/003174.jpg,25
distort/003542.jpg,33
train/000080.jpg,25
rotate90/003114.jpg,33
zoom/003833.jpg,21
skew_tb/002338.jpg,27
train/003763.jpg,29
rotate90/001629.jpg,32
skew_tb/003392.jpg,4
skew_corner/002387.jpg,54
flip/001589.jpg,53
flip/003061.jpg,37
zoom/002387.jpg,54
zoom/002903.jpg,20
shear/000502.jpg,23
train/002479.jpg,38
skew_tilt/001075.jpg,31
skew_tb/003865.jpg,63
distort/001208.jpg,27
distort/002304.jpg,30
shear/001628.jpg,22
zoom/001961.jpg,60
skew_tb/000429.jpg,25
skew_tilt/001604.jpg,33
train/000439.jpg,33
flip/002309.jpg,30
shear/000309.jpg,25
skew_corner/001645.jpg,22
rotate/003625.jpg,51
shear/002907.jpg,28
train/001966.jpg,22
train/002282.jpg,15
shear/001733.jpg,21
distort/002493.jpg,6
zoom/003549.jpg,23
rotate90/002944.jpg,20
rotate/002643.jpg,53
rotate90/004064.jpg,22
skew_corner/000486.jpg,24
skew_tb/000624.jpg,23
rotate90/003754.jpg,8
distort/000805.jpg,36
flip/003402.jpg,46
skew_tb/000064.jpg,26
flip/003508.jpg,35
skew_tilt/000174.jpg,52
rotate90/000918.jpg,17
shear/002806.jpg,24
skew_tb/003260.jpg,87
shear/003241.jpg,45
distort/002618.jpg,48
distort/004109.jpg,55
shear/001512.jpg,7
zoom/003389.jpg,56
flip/003205.jpg,56
distort/003496.jpg,22
rotate90/002074.jpg,25
train/000481.jpg,53
train/002874.jpg,20
skew_tb/001362.jpg,52
skew_tb/000982.jpg,28
skew_tilt/001955.jpg,23
skew_corner/002291.jpg,17
flip/001765.jpg,45
train/002321.jpg,40
skew_tilt/000798.jpg,19
skew_tilt/003173.jpg,14
zoom/002469.jpg,9
zoom/001577.jpg,32
skew_tilt/000097.jpg,53
train/002494.jpg,58
skew_corner/001307.jpg,44
flip/001602.jpg,5
shear/000806.jpg,38
skew_tilt/001713.jpg,27
skew_tb/000247.jpg,29
rotate/003423.jpg,28
flip/003876.jpg,46
distort/001228.jpg,51
flip/000545.jpg,45
flip/000317.jpg,34
skew_tilt/003503.jpg,27
skew_tb/003638.jpg,22
shear/001063.jpg,32
zoom/001083.jpg,38
distort/002459.jpg,21
train/000823.jpg,28
rotate90/002604.jpg,48
shear/001588.jpg,1
skew_tilt/004101.jpg,23
distort/000573.jpg,34
distort/002087.jpg,57
flip/000598.jpg,36
skew_tb/000990.jpg,27
skew_corner/000442.jpg,7
train/000499.jpg,33
skew_tb/002908.jpg,29
skew_tb/002016.jpg,57
rotate/001170.jpg,22
skew_tb/003255.jpg,22
skew_tb/002955.jpg,32
zoom/000230.jpg,53
distort/001579.jpg,22
rotate/000884.jpg,38
skew_tilt/000460.jpg,25
flip/001419.jpg,22
skew_tilt/001822.jpg,54
distort/003756.jpg,29
rotate90/001973.jpg,18
train/002790.jpg,45
skew_tb/000273.jpg,20
zoom/002223.jpg,29
train/003411.jpg,17
rotate90/001463.jpg,7
skew_tilt/002943.jpg,51
distort/002360.jpg,51
shear/003880.jpg,1
zoom/001734.jpg,28
skew_tb/000607.jpg,25
train/003631.jpg,17
shear/001970.jpg,28
flip/003313.jpg,28
shear/002351.jpg,37
rotate90/001237.jpg,39
skew_tb/003032.jpg,41
rotate/002602.jpg,32
skew_tb/004009.jpg,37
distort/001952.jpg,63
distort/001041.jpg,34
skew_tb/003610.jpg,37
train/002577.jpg,31
flip/002691.jpg,33
rotate90/000596.jpg,23
zoom/002809.jpg,43
rotate/003282.jpg,16
shear/001383.jpg,26
flip/003424.jpg,52
shear/001288.jpg,45
train/003147.jpg,17
rotate/001729.jpg,59
skew_corner/001070.jpg,24
shear/000671.jpg,30
skew_tb/003648.jpg,48
rotate/002155.jpg,21
train/001354.jpg,64
zoom/003124.jpg,18
skew_tilt/003793.jpg,56
shear/000639.jpg,25
train/000288.jpg,49
flip/002423.jpg,32
skew_tilt/000135.jpg,27
train/002168.jpg,34
flip/003654.jpg,35
skew_tb/003464.jpg,29
rotate90/003841.jpg,52
train/002328.jpg,29
skew_tilt/001232.jpg,33
shear/000326.jpg,1
skew_corner/003094.jpg,40
skew_tilt/002594.jpg,38
skew_tb/002785.jpg,48
zoom/001625.jpg,22
rotate/002843.jpg,23
skew_tilt/001094.jpg,28
rotate/000785.jpg,21
distort/001708.jpg,23
flip/001657.jpg,22
skew_tb/000077.jpg,21
skew_corner/003505.jpg,31
train/001987.jpg,56
distort/000428.jpg,20
skew_tilt/002026.jpg,62
shear/003766.jpg,26
distort/002680.jpg,37
shear/001217.jpg,41
zoom/000206.jpg,39
skew_tilt/001456.jpg,24
shear/000588.jpg,35
distort/003523.jpg,29
flip/003855.jpg,20
distort/001091.jpg,28
skew_corner/002479.jpg,38
rotate/000219.jpg,19
skew_corner/000250.jpg,8
skew_tilt/000522.jpg,29
rotate/003512.jpg,49
rotate/002062.jpg,4
zoom/001710.jpg,50
rotate/004001.jpg,9
skew_tilt/001642.jpg,17
skew_tb/001097.jpg,37
flip/000569.jpg,53
skew_tb/001171.jpg,27
skew_tb/001056.jpg,13
rotate90/004007.jpg,26
distort/000513.jpg,25
zoom/001891.jpg,19
distort/000409.jpg,8
skew_tb/002666.jpg,33
distort/000274.jpg,39
zoom/001628.jpg,22
skew_corner/001498.jpg,22
skew_tb/002054.jpg,61
skew_tb/002515.jpg,17
train/000063.jpg,34
flip/003439.jpg,47
shear/003900.jpg,21
distort/002000.jpg,20
rotate90/003349.jpg,29
zoom/000311.jpg,68
flip/002360.jpg,51
rotate90/002659.jpg,27
shear/002268.jpg,26
flip/003084.jpg,32
flip/001890.jpg,29
distort/000506.jpg,22
rotate90/004005.jpg,22
train/000757.jpg,27
train/002892.jpg,26
skew_tilt/000643.jpg,28
skew_tb/003164.jpg,36
train/002059.jpg,33
rotate90/003389.jpg,56
zoom/001433.jpg,8
zoom/000347.jpg,22
zoom/002855.jpg,63
skew_tilt/002583.jpg,40
skew_corner/000032.jpg,27
skew_tb/001669.jpg,18
train/004097.jpg,26
zoom/003368.jpg,32
train/003704.jpg,25
skew_tilt/000046.jpg,17
rotate90/002231.jpg,16
train/000278.jpg,40
rotate90/003079.jpg,21
train/001136.jpg,4
zoom/004085.jpg,23
flip/000952.jpg,23
distort/000948.jpg,32
rotate/000978.jpg,33
rotate90/002351.jpg,37
shear/004037.jpg,24
train/002967.jpg,42
rotate90/003233.jpg,5
zoom/004001.jpg,9
train/002559.jpg,23
flip/000036.jpg,4
train/000389.jpg,60
skew_corner/002111.jpg,48
distort/001622.jpg,24
rotate/003146.jpg,15
flip/003475.jpg,50
skew_tb/003557.jpg,23
skew_tilt/003710.jpg,61
rotate/003123.jpg,26
rotate90/001058.jpg,19
skew_corner/000848.jpg,28
skew_corner/002121.jpg,8
skew_tb/003091.jpg,17
skew_tilt/000189.jpg,40
zoom/001900.jpg,24
rotate90/003679.jpg,26
rotate/003318.jpg,33
shear/003515.jpg,42
distort/002591.jpg,5
zoom/000640.jpg,6
zoom/003054.jpg,47
flip/001263.jpg,55
skew_corner/003674.jpg,39
zoom/000987.jpg,53
rotate90/002643.jpg,53
train/002469.jpg,9
shear/002213.jpg,57
rotate/004094.jpg,26
train/000583.jpg,28
shear/000034.jpg,4
skew_tb/002512.jpg,23
rotate/000559.jpg,55
skew_tilt/000725.jpg,35
skew_tb/002393.jpg,31
train/002257.jpg,25
flip/000588.jpg,35
skew_tb/001528.jpg,53
skew_corner/001868.jpg,19
zoom/002128.jpg,63
train/002737.jpg,31
rotate/002586.jpg,31
skew_tilt/002542.jpg,32
distort/002549.jpg,52
train/000887.jpg,18
shear/002782.jpg,27
rotate90/003431.jpg,24
skew_corner/003470.jpg,18
rotate90/003579.jpg,26
rotate/000931.jpg,56
skew_corner/001991.jpg,18
skew_tilt/001373.jpg,31
distort/000464.jpg,29
rotate/002101.jpg,21
train/003664.jpg,68
rotate/003119.jpg,30
