Images,Age
augment/skew_tilt/003488.jpg,52
augment/train/001672.jpg,32
augment/zoom/003897.jpg,16
augment/zoom/001142.jpg,37
augment/skew_corner/003815.jpg,31
augment/rotate/002334.jpg,6
augment/rotate/003872.jpg,32
augment/train/000305.jpg,28
augment/distort/002823.jpg,57
augment/train/002806.jpg,24
augment/skew_tb/000678.jpg,51
augment/shear/003161.jpg,25
augment/skew_corner/000273.jpg,20
augment/flip/003079.jpg,21
augment/rotate90/001087.jpg,65
augment/shear/000024.jpg,4
augment/skew_tilt/000985.jpg,45
augment/train/003742.jpg,15
augment/train/002148.jpg,26
augment/shear/002163.jpg,32
augment/shear/001819.jpg,29
augment/train/003495.jpg,20
augment/shear/000281.jpg,70
augment/skew_tb/001848.jpg,33
augment/train/002101.jpg,21
augment/rotate90/002103.jpg,52
augment/skew_tb/000258.jpg,6
augment/shear/001607.jpg,25
augment/flip/000016.jpg,24
augment/shear/001338.jpg,18
augment/rotate/000510.jpg,27
augment/rotate90/001184.jpg,10
augment/rotate/001865.jpg,23
augment/skew_tilt/003109.jpg,37
augment/skew_tilt/001662.jpg,2
augment/rotate/003255.jpg,22
augment/skew_tb/001135.jpg,6
augment/skew_tilt/000160.jpg,29
augment/flip/001185.jpg,36
augment/shear/003725.jpg,26
augment/skew_tb/002310.jpg,38
augment/rotate/002196.jpg,27
augment/shear/003860.jpg,47
augment/flip/003196.jpg,21
augment/rotate/003393.jpg,30
augment/shear/002545.jpg,20
augment/skew_tilt/003806.jpg,37
augment/skew_tb/003383.jpg,43
augment/flip/001191.jpg,53
augment/flip/003323.jpg,27
augment/train/003079.jpg,21
augment/skew_tilt/001191.jpg,53
augment/zoom/002567.jpg,26
augment/skew_corner/000928.jpg,38
augment/skew_tb/002586.jpg,31
augment/rotate/000602.jpg,9
augment/distort/001928.jpg,19
augment/flip/003043.jpg,23
augment/shear/003461.jpg,35
augment/flip/000550.jpg,21
augment/rotate90/001599.jpg,50
augment/zoom/001622.jpg,24
augment/rotate90/000601.jpg,73
augment/zoom/000184.jpg,36
augment/rotate90/000372.jpg,60
augment/skew_tilt/002319.jpg,45
augment/shear/001185.jpg,36
augment/zoom/004050.jpg,55
augment/skew_tb/000149.jpg,51
augment/skew_tb/001876.jpg,22
augment/train/004002.jpg,18
augment/skew_corner/001707.jpg,16
augment/zoom/003878.jpg,32
augment/flip/004072.jpg,30
augment/skew_corner/001459.jpg,31
augment/rotate/004015.jpg,30
augment/rotate90/003966.jpg,19
augment/flip/000594.jpg,25
augment/rotate/003080.jpg,30
augment/rotate90/004048.jpg,23
augment/skew_corner/001131.jpg,7
augment/train/003803.jpg,25
augment/skew_tb/001225.jpg,20
augment/skew_tb/002708.jpg,30
augment/shear/000820.jpg,22
augment/skew_corner/002689.jpg,19
augment/shear/001095.jpg,27
augment/flip/000346.jpg,23
augment/zoom/003537.jpg,25
augment/flip/001854.jpg,29
augment/zoom/002284.jpg,59
augment/train/002319.jpg,45
augment/skew_corner/000372.jpg,60
augment/skew_tb/001516.jpg,28
augment/skew_tb/000921.jpg,53
augment/shear/003621.jpg,46
augment/shear/001422.jpg,29
augment/zoom/003678.jpg,20
augment/distort/000532.jpg,31
augment/distort/002400.jpg,23
augment/distort/003344.jpg,29
augment/skew_tb/000626.jpg,27
augment/train/003749.jpg,23
augment/shear/003162.jpg,61
augment/train/000774.jpg,32
augment/distort/003478.jpg,19
augment/distort/002992.jpg,17
augment/shear/003932.jpg,30
augment/skew_tilt/000649.jpg,29
augment/skew_corner/001351.jpg,29
augment/flip/002587.jpg,71
augment/rotate/000126.jpg,40
augment/rotate90/001490.jpg,36
augment/rotate90/002508.jpg,26
augment/flip/001699.jpg,28
augment/shear/002399.jpg,1
augment/shear/001355.jpg,68
augment/flip/001976.jpg,25
augment/shear/001930.jpg,31
augment/skew_tilt/001213.jpg,24
augment/skew_tb/000269.jpg,16
augment/shear/001048.jpg,38
augment/skew_tilt/003046.jpg,29
augment/flip/002313.jpg,37
augment/rotate90/001280.jpg,22
augment/skew_tb/001359.jpg,25
augment/zoom/002152.jpg,24
augment/rotate90/001988.jpg,50
augment/rotate/002994.jpg,52
augment/skew_tb/000140.jpg,26
augment/shear/003083.jpg,27
augment/shear/002088.jpg,21
augment/zoom/003560.jpg,7
augment/rotate90/000604.jpg,30
augment/skew_tilt/002433.jpg,51
augment/skew_tilt/004037.jpg,24
augment/skew_tilt/003926.jpg,20
augment/rotate/001165.jpg,22
augment/rotate/001024.jpg,22
augment/shear/000145.jpg,32
augment/distort/002125.jpg,20
augment/train/000126.jpg,40
augment/skew_corner/002586.jpg,31
augment/zoom/003058.jpg,53
augment/shear/002828.jpg,21
augment/rotate/000638.jpg,33
augment/rotate90/001095.jpg,27
augment/shear/000048.jpg,45
augment/skew_tb/004106.jpg,37
augment/rotate90/001538.jpg,33
augment/shear/000643.jpg,28
augment/distort/002062.jpg,4
augment/skew_tb/003602.jpg,22
augment/distort/000254.jpg,42
augment/zoom/003306.jpg,36
augment/distort/002149.jpg,35
augment/skew_corner/002160.jpg,24
augment/skew_tb/001215.jpg,25
augment/skew_corner/003562.jpg,58
augment/flip/000300.jpg,27
augment/flip/003541.jpg,24
augment/flip/002574.jpg,52
augment/train/000708.jpg,28
augment/skew_corner/003568.jpg,20
augment/skew_corner/002595.jpg,16
augment/skew_corner/004076.jpg,24
augment/skew_tilt/000826.jpg,26
augment/flip/003799.jpg,21
augment/skew_tilt/003948.jpg,38
augment/distort/000434.jpg,24
augment/flip/003639.jpg,49
augment/skew_corner/001588.jpg,1
augment/zoom/001977.jpg,31
augment/skew_tb/003361.jpg,40
augment/distort/003799.jpg,21
augment/skew_tb/000537.jpg,24
augment/shear/003483.jpg,30
augment/skew_tilt/002452.jpg,23
augment/rotate90/001374.jpg,23
augment/skew_tilt/003978.jpg,25
augment/flip/003996.jpg,62
augment/shear/000348.jpg,33
augment/rotate90/003920.jpg,34
augment/flip/001184.jpg,10
augment/skew_tilt/003751.jpg,25
augment/skew_corner/001233.jpg,3
augment/flip/002546.jpg,29
augment/skew_tb/000045.jpg,26
augment/skew_corner/000754.jpg,21
augment/rotate90/003376.jpg,30
augment/train/001126.jpg,51
augment/flip/002445.jpg,39
augment/zoom/003969.jpg,21
augment/shear/003199.jpg,28
augment/skew_tb/003150.jpg,26
augment/shear/001806.jpg,20
augment/zoom/001302.jpg,41
augment/skew_tb/003340.jpg,29
augment/flip/002148.jpg,26
augment/train/002433.jpg,51
augment/zoom/003724.jpg,32
augment/zoom/000217.jpg,8
augment/shear/001177.jpg,31
augment/shear/004064.jpg,22
augment/train/001601.jpg,46
augment/shear/004088.jpg,12
augment/rotate90/002043.jpg,31
augment/rotate90/003564.jpg,41
augment/rotate90/001004.jpg,19
augment/rotate/002421.jpg,28
augment/shear/003556.jpg,41
augment/distort/000314.jpg,26
augment/skew_tb/001972.jpg,69
augment/skew_tb/001377.jpg,32
augment/skew_tb/003002.jpg,20
augment/distort/000790.jpg,25
augment/rotate/003005.jpg,28
augment/rotate90/001267.jpg,40
augment/distort/003629.jpg,24
augment/rotate90/000724.jpg,42
augment/distort/000720.jpg,51
augment/distort/001177.jpg,31
augment/train/001457.jpg,50
augment/flip/000176.jpg,40
augment/skew_tb/003289.jpg,23
augment/train/000058.jpg,22
augment/distort/003603.jpg,43
augment/flip/000507.jpg,26
augment/distort/003471.jpg,68
augment/skew_tilt/000618.jpg,25
augment/train/001013.jpg,21
augment/shear/003021.jpg,24
augment/distort/000801.jpg,49
augment/distort/001298.jpg,27
augment/distort/003786.jpg,25
augment/rotate90/002652.jpg,54
augment/rotate/001855.jpg,4
augment/shear/003463.jpg,24
augment/rotate90/002228.jpg,36
augment/skew_tb/001593.jpg,19
augment/rotate/002537.jpg,24
augment/rotate90/003544.jpg,22
augment/zoom/003315.jpg,26
augment/shear/003526.jpg,24
augment/rotate90/001925.jpg,43
augment/skew_tilt/002745.jpg,22
augment/rotate90/001117.jpg,25
augment/zoom/002616.jpg,48
augment/flip/000199.jpg,21
augment/skew_tb/001708.jpg,23
augment/train/002283.jpg,6
augment/train/000114.jpg,38
augment/skew_corner/002714.jpg,2
augment/flip/000315.jpg,19
augment/rotate/002607.jpg,31
augment/rotate/001705.jpg,77
augment/rotate90/001830.jpg,18
augment/train/001862.jpg,17
augment/skew_tilt/001091.jpg,28
augment/train/001840.jpg,21
augment/rotate90/004010.jpg,26
augment/shear/000337.jpg,52
augment/skew_tb/002105.jpg,16
augment/skew_tb/000469.jpg,50
augment/rotate90/001243.jpg,33
augment/shear/003121.jpg,33
augment/rotate90/003313.jpg,28
augment/flip/003534.jpg,19
augment/zoom/001814.jpg,49
augment/rotate90/001405.jpg,23
augment/shear/001255.jpg,57
augment/rotate90/001252.jpg,2
augment/skew_corner/001549.jpg,25
augment/distort/002276.jpg,41
augment/zoom/002422.jpg,36
augment/shear/001646.jpg,9
augment/shear/000674.jpg,1
augment/rotate90/001822.jpg,54
augment/zoom/003556.jpg,41
augment/flip/001194.jpg,68
augment/zoom/001273.jpg,24
augment/skew_tb/003890.jpg,31
augment/zoom/001651.jpg,4
augment/skew_tb/001011.jpg,31
augment/skew_corner/003341.jpg,25
augment/skew_corner/002753.jpg,27
augment/train/003390.jpg,45
augment/shear/002466.jpg,27
augment/skew_corner/003791.jpg,42
augment/skew_tilt/002852.jpg,52
augment/skew_tilt/000635.jpg,29
augment/distort/003534.jpg,19
augment/rotate90/000506.jpg,22
augment/train/001159.jpg,7
augment/skew_tilt/001791.jpg,36
augment/distort/001721.jpg,45
augment/zoom/000646.jpg,34
augment/rotate90/002914.jpg,7
augment/skew_tilt/002267.jpg,28
augment/rotate90/001018.jpg,37
augment/rotate/000405.jpg,28
augment/skew_tilt/000650.jpg,21
augment/skew_corner/004032.jpg,25
augment/shear/004059.jpg,36
augment/distort/000419.jpg,41
augment/rotate/000162.jpg,35
augment/skew_tilt/000459.jpg,1
augment/rotate/001513.jpg,33
augment/distort/003808.jpg,43
augment/zoom/001239.jpg,61
augment/rotate90/001304.jpg,16
augment/distort/003334.jpg,29
augment/shear/000510.jpg,27
augment/train/003893.jpg,13
augment/zoom/003125.jpg,46
augment/shear/000666.jpg,38
augment/flip/003535.jpg,39
augment/zoom/003647.jpg,42
augment/rotate/000012.jpg,2
augment/skew_corner/000806.jpg,38
augment/zoom/001316.jpg,37
augment/zoom/001927.jpg,19
augment/skew_tb/003902.jpg,55
augment/rotate/000705.jpg,45
augment/rotate/003840.jpg,24
augment/skew_tb/001725.jpg,1
augment/shear/000101.jpg,10
augment/skew_tilt/003474.jpg,32
augment/rotate90/000076.jpg,19
augment/zoom/001170.jpg,22
augment/flip/004000.jpg,21
augment/rotate/002896.jpg,25
augment/rotate/000417.jpg,49
augment/skew_tilt/003423.jpg,28
augment/train/003224.jpg,21
augment/skew_tb/002045.jpg,54
augment/skew_corner/000128.jpg,34
augment/rotate/003611.jpg,27
augment/train/000477.jpg,24
augment/zoom/000857.jpg,32
augment/rotate90/003673.jpg,35
augment/train/000700.jpg,26
augment/flip/003359.jpg,61
augment/zoom/001114.jpg,54
augment/rotate/001990.jpg,27
augment/train/003738.jpg,20
augment/skew_corner/003751.jpg,25
augment/train/000878.jpg,17
augment/distort/001631.jpg,28
augment/rotate90/003666.jpg,24
augment/shear/001905.jpg,21
augment/flip/003773.jpg,26
augment/rotate/000726.jpg,5
augment/rotate/003296.jpg,29
augment/skew_corner/001476.jpg,26
augment/skew_corner/000353.jpg,47
augment/flip/002173.jpg,19
augment/rotate90/002280.jpg,80
augment/train/001346.jpg,22
augment/skew_tilt/001572.jpg,28
augment/skew_tilt/003085.jpg,34
augment/skew_tilt/000297.jpg,14
augment/shear/000996.jpg,23
augment/distort/000908.jpg,4
augment/zoom/002736.jpg,42
augment/skew_tilt/003175.jpg,28
augment/train/002467.jpg,38
augment/skew_tilt/000284.jpg,17
augment/distort/001991.jpg,18
augment/skew_tb/004059.jpg,36
augment/skew_tilt/001542.jpg,19
augment/zoom/002233.jpg,22
augment/shear/001102.jpg,16
augment/flip/003498.jpg,34
augment/rotate90/001899.jpg,34
augment/flip/000291.jpg,63
augment/zoom/000511.jpg,24
augment/rotate90/000482.jpg,1
augment/rotate/002473.jpg,33
augment/rotate/001930.jpg,31
augment/rotate/003370.jpg,27
augment/train/003207.jpg,39
augment/skew_tilt/003678.jpg,20
augment/zoom/001785.jpg,51
augment/flip/001168.jpg,59
augment/rotate90/003246.jpg,57
augment/skew_corner/001730.jpg,20
augment/rotate90/002781.jpg,22
augment/skew_tilt/002456.jpg,48
augment/train/000960.jpg,9
augment/distort/003952.jpg,28
augment/rotate/002545.jpg,20
augment/rotate/001448.jpg,49
augment/flip/001715.jpg,19
augment/shear/000887.jpg,18
augment/skew_tilt/000039.jpg,5
augment/flip/003454.jpg,23
augment/skew_corner/002285.jpg,47
augment/zoom/004057.jpg,20
augment/rotate/002426.jpg,23
augment/shear/001544.jpg,10
augment/rotate90/000928.jpg,38
augment/skew_corner/000603.jpg,25
augment/flip/001465.jpg,5
augment/shear/003590.jpg,17
augment/skew_tilt/002835.jpg,24
augment/train/000057.jpg,4
augment/train/001498.jpg,22
augment/zoom/000648.jpg,30
augment/skew_corner/001393.jpg,35
augment/train/003452.jpg,30
augment/flip/000012.jpg,2
augment/distort/000656.jpg,24
augment/shear/000111.jpg,46
augment/rotate/000319.jpg,27
augment/rotate90/002251.jpg,28
augment/skew_tb/000204.jpg,12
augment/skew_tilt/001795.jpg,53
augment/skew_corner/001538.jpg,33
augment/train/002738.jpg,36
augment/flip/000735.jpg,22
augment/shear/001303.jpg,43
augment/shear/002510.jpg,54
augment/distort/000277.jpg,23
augment/distort/000265.jpg,56
augment/skew_tilt/000768.jpg,32
augment/flip/002279.jpg,22
augment/zoom/002283.jpg,6
augment/zoom/002697.jpg,27
augment/zoom/000350.jpg,27
augment/skew_corner/003892.jpg,28
augment/rotate90/003469.jpg,21
augment/shear/000663.jpg,32
augment/flip/000143.jpg,4
augment/rotate90/001351.jpg,29
augment/rotate/002066.jpg,24
augment/skew_tilt/000931.jpg,56
augment/skew_tilt/001827.jpg,20
augment/skew_tilt/002465.jpg,54
augment/rotate90/000009.jpg,35
augment/rotate90/001727.jpg,32
augment/flip/000190.jpg,64
augment/rotate/003768.jpg,25
augment/skew_tilt/003700.jpg,23
augment/rotate/001428.jpg,23
augment/shear/004044.jpg,33
augment/train/001630.jpg,29
augment/skew_tb/002771.jpg,26
augment/shear/003572.jpg,25
augment/flip/000534.jpg,69
augment/skew_tilt/003197.jpg,44
augment/skew_tb/000763.jpg,20
augment/rotate/001630.jpg,29
augment/skew_tilt/002355.jpg,27
augment/skew_corner/003366.jpg,21
augment/distort/003400.jpg,19
augment/shear/004077.jpg,11
augment/skew_corner/001768.jpg,22
augment/train/001769.jpg,39
augment/skew_tb/002410.jpg,19
augment/skew_corner/000834.jpg,4
augment/skew_tb/001755.jpg,41
augment/rotate90/001827.jpg,20
augment/rotate90/003080.jpg,30
augment/rotate/000236.jpg,6
augment/distort/001476.jpg,26
augment/flip/001499.jpg,32
augment/shear/003536.jpg,26
augment/distort/003094.jpg,40
augment/flip/001661.jpg,35
augment/skew_tb/000275.jpg,22
augment/train/001517.jpg,21
augment/zoom/003541.jpg,24
augment/shear/000772.jpg,22
augment/distort/002717.jpg,34
augment/skew_tb/001308.jpg,30
augment/flip/000833.jpg,22
augment/shear/001534.jpg,39
augment/skew_tilt/001515.jpg,27
augment/skew_tb/003563.jpg,34
augment/rotate90/002111.jpg,48
augment/skew_corner/001107.jpg,57
augment/zoom/003246.jpg,57
augment/train/003737.jpg,37
augment/distort/003336.jpg,42
augment/zoom/003011.jpg,55
augment/distort/000461.jpg,68
augment/train/003905.jpg,36
augment/train/002689.jpg,19
augment/zoom/000108.jpg,34
augment/shear/003375.jpg,21
augment/skew_tb/000319.jpg,27
augment/rotate/001626.jpg,28
augment/skew_tb/000885.jpg,17
augment/skew_tb/002541.jpg,21
augment/rotate90/002895.jpg,26
augment/rotate90/000178.jpg,5
augment/skew_corner/001298.jpg,27
augment/skew_tilt/001536.jpg,57
augment/rotate90/002431.jpg,25
augment/flip/000025.jpg,28
augment/train/002943.jpg,51
augment/zoom/002675.jpg,18
augment/train/000158.jpg,1
augment/skew_tb/003526.jpg,24
augment/shear/002748.jpg,38
augment/rotate90/000272.jpg,21
augment/zoom/002277.jpg,14
augment/rotate/003986.jpg,26
augment/skew_tilt/000066.jpg,59
augment/skew_tb/001601.jpg,46
augment/zoom/002229.jpg,25
augment/distort/000469.jpg,50
augment/rotate90/001266.jpg,74
augment/shear/003131.jpg,28
augment/flip/004061.jpg,25
augment/shear/002433.jpg,51
augment/flip/003006.jpg,21
augment/flip/001474.jpg,28
augment/skew_tb/002344.jpg,41
augment/shear/002804.jpg,40
augment/train/002731.jpg,26
augment/skew_tb/003234.jpg,46
augment/skew_tilt/000495.jpg,24
augment/zoom/001954.jpg,22
augment/zoom/000864.jpg,44
augment/skew_corner/003686.jpg,24
augment/shear/003969.jpg,21
augment/flip/000215.jpg,19
augment/zoom/003554.jpg,48
augment/train/000232.jpg,31
augment/flip/002425.jpg,37
augment/train/001424.jpg,65
augment/train/002330.jpg,24
augment/rotate90/003572.jpg,25
augment/skew_tb/003337.jpg,31
augment/zoom/002845.jpg,34
augment/rotate/001828.jpg,52
augment/shear/003000.jpg,29
augment/skew_tilt/004112.jpg,19
augment/zoom/000408.jpg,27
augment/skew_tilt/002996.jpg,32
augment/train/002927.jpg,23
augment/train/002933.jpg,43
augment/skew_tb/000220.jpg,16
augment/flip/002946.jpg,36
augment/flip/000723.jpg,40
augment/rotate/000010.jpg,18
augment/shear/003530.jpg,26
augment/train/003611.jpg,27
augment/train/002206.jpg,58
augment/zoom/001400.jpg,21
augment/distort/001147.jpg,56
augment/rotate/000154.jpg,36
augment/train/003552.jpg,57
augment/skew_tb/000021.jpg,1
augment/shear/003119.jpg,30
augment/skew_corner/003358.jpg,38
augment/shear/001546.jpg,60
augment/distort/000477.jpg,24
augment/train/002389.jpg,30
augment/rotate90/000727.jpg,20
augment/skew_corner/002403.jpg,28
augment/train/003440.jpg,20
augment/skew_tb/001822.jpg,54
augment/skew_corner/000699.jpg,3
augment/zoom/001105.jpg,52
augment/distort/002571.jpg,25
augment/rotate90/000123.jpg,24
augment/shear/001188.jpg,29
augment/rotate/003715.jpg,31
augment/flip/001274.jpg,32
augment/skew_corner/001623.jpg,5
augment/skew_tb/000007.jpg,39
augment/skew_tb/001451.jpg,24
augment/skew_tb/000834.jpg,4
augment/flip/001747.jpg,23
augment/skew_tb/002587.jpg,71
augment/skew_tilt/000532.jpg,31
augment/skew_corner/000467.jpg,28
augment/distort/001604.jpg,33
augment/train/003376.jpg,30
augment/flip/003789.jpg,16
augment/zoom/002115.jpg,39
augment/zoom/002306.jpg,48
augment/zoom/000494.jpg,36
augment/shear/002364.jpg,27
augment/flip/002295.jpg,34
augment/skew_corner/001974.jpg,22
augment/skew_tilt/003684.jpg,23
augment/rotate90/000134.jpg,49
augment/flip/003188.jpg,19
augment/rotate90/000064.jpg,26
augment/distort/001331.jpg,26
augment/rotate90/000385.jpg,54
augment/train/001886.jpg,37
augment/distort/003813.jpg,35
augment/rotate/001235.jpg,8
augment/skew_corner/001078.jpg,6
augment/skew_corner/000888.jpg,48
augment/skew_tb/000378.jpg,16
augment/skew_tilt/000734.jpg,11
augment/skew_tilt/001432.jpg,9
augment/skew_tilt/000701.jpg,35
augment/skew_tb/001153.jpg,12
augment/distort/000786.jpg,36
augment/skew_corner/003948.jpg,38
augment/skew_tb/001118.jpg,23
augment/flip/001246.jpg,37
augment/skew_corner/004000.jpg,21
augment/skew_tb/000849.jpg,29
augment/distort/002216.jpg,21
augment/distort/003674.jpg,39
augment/train/003617.jpg,25
augment/skew_tilt/000736.jpg,25
augment/skew_tb/001924.jpg,25
augment/train/002622.jpg,32
augment/flip/003629.jpg,24
augment/skew_tb/002753.jpg,27
augment/distort/000339.jpg,20
augment/distort/003218.jpg,38
augment/skew_corner/003635.jpg,41
augment/zoom/002613.jpg,57
augment/rotate90/003241.jpg,45
augment/skew_tb/002624.jpg,54
augment/zoom/002336.jpg,34
augment/zoom/001996.jpg,41
augment/train/000806.jpg,38
augment/skew_tilt/004081.jpg,41
augment/rotate/003173.jpg,14
augment/train/000302.jpg,24
augment/train/002244.jpg,24
augment/skew_tb/001314.jpg,33
augment/flip/000054.jpg,62
augment/train/004031.jpg,35
augment/train/002299.jpg,22
augment/zoom/001343.jpg,23
augment/flip/003026.jpg,24
augment/rotate90/001953.jpg,28
augment/shear/003213.jpg,23
augment/skew_tilt/001224.jpg,61
augment/distort/002975.jpg,22
augment/skew_tilt/001011.jpg,31
augment/distort/002152.jpg,24
augment/skew_corner/001244.jpg,22
augment/rotate/003933.jpg,36
augment/rotate90/003292.jpg,27
augment/distort/001200.jpg,26
augment/rotate90/003840.jpg,24
augment/rotate/002202.jpg,33
augment/distort/004007.jpg,26
augment/flip/000448.jpg,1
augment/rotate90/000868.jpg,27
augment/train/003490.jpg,52
augment/distort/002320.jpg,49
augment/skew_tb/001088.jpg,35
augment/train/003945.jpg,38
augment/shear/001651.jpg,4
augment/skew_tb/001982.jpg,30
augment/rotate90/001431.jpg,26
augment/distort/002934.jpg,39
augment/rotate/001602.jpg,5
augment/flip/002542.jpg,32
augment/skew_tb/002327.jpg,34
augment/rotate90/001912.jpg,42
augment/rotate/004084.jpg,38
augment/shear/004081.jpg,41
augment/rotate/000882.jpg,24
augment/skew_corner/003175.jpg,28
augment/skew_tb/003870.jpg,34
augment/skew_tilt/002357.jpg,24
augment/rotate/001912.jpg,42
augment/rotate/001754.jpg,34
augment/flip/001231.jpg,41
augment/zoom/002681.jpg,1
augment/skew_corner/000189.jpg,40
augment/distort/000923.jpg,34
augment/skew_tilt/001348.jpg,55
augment/flip/001807.jpg,29
augment/rotate/003569.jpg,20
augment/rotate/000169.jpg,26
augment/zoom/003975.jpg,24
augment/skew_corner/003456.jpg,29
augment/rotate/001116.jpg,34
augment/train/002762.jpg,53
augment/skew_corner/001610.jpg,51
augment/skew_tb/000634.jpg,5
augment/shear/003233.jpg,5
augment/flip/004110.jpg,37
augment/skew_tilt/001198.jpg,75
augment/flip/001582.jpg,21
augment/rotate90/003323.jpg,27
augment/skew_tilt/000771.jpg,26
augment/rotate/003124.jpg,18
augment/flip/002384.jpg,57
augment/train/003779.jpg,34
augment/distort/003929.jpg,33
augment/rotate/000634.jpg,5
augment/rotate90/002450.jpg,42
augment/flip/002339.jpg,22
augment/zoom/001176.jpg,20
augment/flip/002549.jpg,52
augment/skew_tilt/002974.jpg,29
augment/train/003745.jpg,26
augment/rotate/000413.jpg,37
augment/rotate90/002288.jpg,54
augment/train/003444.jpg,36
augment/shear/001945.jpg,62
augment/shear/000667.jpg,1
augment/skew_tilt/002551.jpg,31
augment/shear/000096.jpg,44
augment/shear/002775.jpg,32
augment/skew_tilt/000089.jpg,56
augment/skew_tilt/003154.jpg,32
augment/rotate/004103.jpg,56
augment/shear/004056.jpg,51
augment/skew_corner/003781.jpg,33
augment/rotate/001403.jpg,22
augment/rotate90/002573.jpg,19
augment/zoom/002057.jpg,33
augment/skew_tb/001913.jpg,25
augment/skew_tilt/000229.jpg,41
augment/skew_corner/002870.jpg,30
augment/rotate/000922.jpg,20
augment/distort/001865.jpg,23
augment/train/003213.jpg,23
augment/rotate90/003141.jpg,47
augment/shear/000901.jpg,36
augment/zoom/003407.jpg,57
augment/shear/003988.jpg,49
augment/train/000533.jpg,68
augment/rotate90/001368.jpg,15
augment/skew_tilt/001052.jpg,65
augment/rotate90/003129.jpg,48
augment/rotate/000381.jpg,37
augment/rotate/003754.jpg,8
augment/zoom/001270.jpg,17
augment/skew_tb/000516.jpg,34
augment/rotate90/003432.jpg,38
augment/skew_tilt/003546.jpg,25
augment/flip/001742.jpg,34
augment/distort/000934.jpg,1
augment/rotate/003675.jpg,28
augment/train/000625.jpg,28
augment/rotate90/000310.jpg,27
augment/shear/003728.jpg,31
augment/shear/001809.jpg,26
augment/shear/003354.jpg,31
augment/distort/002842.jpg,35
augment/skew_tilt/002660.jpg,35
augment/rotate/001038.jpg,40
augment/train/001876.jpg,22
augment/train/001973.jpg,18
augment/zoom/002243.jpg,30
augment/skew_tb/002380.jpg,54
augment/zoom/001804.jpg,59
augment/skew_tilt/003422.jpg,34
augment/flip/003922.jpg,30
augment/train/002170.jpg,27
augment/flip/001204.jpg,51
augment/rotate/003082.jpg,2
augment/rotate90/001412.jpg,14
augment/distort/003978.jpg,25
augment/zoom/003077.jpg,30
augment/skew_corner/000084.jpg,54
augment/flip/000464.jpg,29
augment/train/003615.jpg,36
augment/train/003747.jpg,24
augment/rotate90/000697.jpg,21
augment/shear/000442.jpg,7
augment/zoom/003038.jpg,35
augment/zoom/001287.jpg,24
augment/rotate90/000472.jpg,58
augment/rotate90/003468.jpg,26
augment/rotate/001721.jpg,45
augment/zoom/002423.jpg,32
augment/distort/003144.jpg,28
augment/skew_corner/002497.jpg,33
augment/zoom/003993.jpg,53
augment/skew_tb/003819.jpg,26
augment/skew_corner/002772.jpg,31
augment/skew_tilt/003967.jpg,44
augment/skew_tb/000850.jpg,22
augment/skew_corner/000611.jpg,40
augment/distort/000849.jpg,29
augment/zoom/003039.jpg,2
augment/flip/002273.jpg,20
augment/train/001825.jpg,79
augment/skew_corner/000140.jpg,26
augment/skew_tb/001169.jpg,46
augment/skew_tilt/000380.jpg,31
augment/skew_tb/002543.jpg,30
augment/train/002864.jpg,44
augment/skew_corner/000875.jpg,5
augment/skew_tilt/000666.jpg,38
augment/rotate90/003758.jpg,22
augment/shear/001539.jpg,33
augment/distort/000699.jpg,3
augment/distort/000237.jpg,35
augment/rotate/000220.jpg,16
augment/zoom/001890.jpg,29
augment/skew_tb/001302.jpg,41
augment/rotate/003485.jpg,31
augment/rotate90/000814.jpg,31
augment/train/001489.jpg,34
augment/skew_corner/001148.jpg,34
augment/rotate/003367.jpg,40
augment/zoom/003772.jpg,5
augment/distort/000882.jpg,24
augment/rotate90/001860.jpg,59
augment/rotate90/000754.jpg,21
augment/distort/000310.jpg,27
augment/skew_tb/001072.jpg,51
augment/rotate/001228.jpg,51
augment/train/001114.jpg,54
augment/zoom/001820.jpg,23
augment/skew_tilt/002008.jpg,34
augment/rotate/001901.jpg,29
augment/skew_tilt/002310.jpg,38
augment/skew_tb/000976.jpg,30
augment/train/002012.jpg,19
augment/rotate/000102.jpg,41
augment/rotate/003429.jpg,40
augment/flip/001885.jpg,24
augment/rotate/004099.jpg,31
augment/skew_tilt/000888.jpg,48
augment/shear/001902.jpg,27
augment/rotate90/002638.jpg,23
augment/skew_tb/000342.jpg,26
augment/train/001664.jpg,18
augment/skew_tb/000621.jpg,41
augment/rotate/000504.jpg,27
augment/shear/003852.jpg,17
augment/distort/002422.jpg,36
augment/zoom/000235.jpg,10
augment/rotate/003460.jpg,27
augment/distort/000598.jpg,36
augment/train/004060.jpg,23
augment/shear/002590.jpg,46
augment/rotate90/001642.jpg,17
augment/rotate90/001528.jpg,53
augment/rotate/000650.jpg,21
augment/zoom/003317.jpg,21
augment/skew_corner/000116.jpg,25
augment/distort/002624.jpg,54
augment/skew_tb/000918.jpg,17
augment/zoom/001576.jpg,24
augment/train/001035.jpg,30
augment/flip/003479.jpg,19
augment/flip/000356.jpg,29
augment/flip/004036.jpg,23
augment/skew_tb/001815.jpg,26
augment/distort/003955.jpg,34
augment/train/003602.jpg,22
augment/distort/003242.jpg,29
augment/shear/003559.jpg,26
augment/zoom/001434.jpg,71
augment/distort/003333.jpg,21
augment/skew_tb/002762.jpg,53
augment/rotate/000921.jpg,53
augment/train/000498.jpg,43
