Images,Age
imdb_wiki_>60_scaled/nm0000125_rm3822754560_1930-8-25_1998.jpg,67
imdb_wiki_>60_scaled/nm0000125_rm4010312704_1930-8-25_1995.jpg,64
imdb_wiki_>60_scaled/nm0000125_rm5216512_1930-8-25_1996.jpg,65
imdb_wiki_>60_scaled/nm0000125_rm817404160_1930-8-25_1994.jpg,63
imdb_wiki_>60_scaled/nm0000125_rm941329920_1930-8-25_2000.jpg,69
imdb_wiki_>60_scaled/nm0000125_rm958107136_1930-8-25_2000.jpg,69
imdb_wiki_>60_scaled/nm0000127_rm1137685248_1939-8-2_2011.jpg,71
imdb_wiki_>60_scaled/nm0000127_rm1271902976_1939-8-2_2011.jpg,71
imdb_wiki_>60_scaled/nm0000127_rm162432512_1939-8-2_2010.jpg,70
imdb_wiki_>60_scaled/nm0000127_rm188717824_1939-8-2_2005.jpg,65
imdb_wiki_>60_scaled/nm0000127_rm1927908096_1939-8-2_2009.jpg,69
imdb_wiki_>60_scaled/nm0000127_rm205495040_1939-8-2_2005.jpg,65
imdb_wiki_>60_scaled/nm0000127_rm2205850368_1939-8-2_2002.jpg,62
imdb_wiki_>60_scaled/nm0000127_rm2334235392_1939-8-2_2001.jpg,61
imdb_wiki_>60_scaled/nm0000127_rm2351012608_1939-8-2_2001.jpg,61
imdb_wiki_>60_scaled/nm0000127_rm3173095424_1939-8-2_2007.jpg,67
imdb_wiki_>60_scaled/nm0000127_rm3315382272_1939-8-2_2011.jpg,71
imdb_wiki_>60_scaled/nm0000127_rm3365713920_1939-8-2_2011.jpg,71
imdb_wiki_>60_scaled/nm0000127_rm3933111808_1939-8-2_2010.jpg,70
imdb_wiki_>60_scaled/nm0000127_rm3949889024_1939-8-2_2010.jpg,70
imdb_wiki_>60_scaled/nm0000134_rm1016183552_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm1093712384_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm1177598464_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm124813568_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm1351648256_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm1440320256_1943-8-17_2009.jpg,65
imdb_wiki_>60_scaled/nm0000134_rm1569752064_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm1625266944_1943-8-17_2006.jpg,62
imdb_wiki_>60_scaled/nm0000134_rm1662561024_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm1728487680_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm1729864704_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm1735234560_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm1814149120_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm1843370752_1943-8-17_2006.jpg,62
imdb_wiki_>60_scaled/nm0000134_rm1847703552_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm18588672_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm2237714432_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm2240133120_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm2396684288_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm2422248448_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm242254080_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm243371264_1943-8-17_2007.jpg,63
imdb_wiki_>60_scaled/nm0000134_rm2439289344_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm2440737024_1943-8-17_2012.jpg,68
imdb_wiki_>60_scaled/nm0000134_rm2456066560_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm2474291456_1943-8-17_2012.jpg,68
imdb_wiki_>60_scaled/nm0000134_rm2491068672_1943-8-17_2012.jpg,68
imdb_wiki_>60_scaled/nm0000134_rm2506398208_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm2522911744_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm259031296_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm260148480_1943-8-17_2007.jpg,63
imdb_wiki_>60_scaled/nm0000134_rm2641671680_1943-8-17_2012.jpg,68
imdb_wiki_>60_scaled/nm0000134_rm2691281664_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm2741613312_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm2749027584_1943-8-17_2014.jpg,70
imdb_wiki_>60_scaled/nm0000134_rm2764284928_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm2765804800_1943-8-17_2014.jpg,70
imdb_wiki_>60_scaled/nm0000134_rm2846723584_1943-8-17_2009.jpg,65
imdb_wiki_>60_scaled/nm0000134_rm2880278016_1943-8-17_2009.jpg,65
imdb_wiki_>60_scaled/nm0000134_rm3049236992_1943-8-17_2012.jpg,68
imdb_wiki_>60_scaled/nm0000134_rm3110129664_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm3126906880_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm3223102464_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm3237647360_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm3239879680_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm327257344_1943-8-17_2007.jpg,63
imdb_wiki_>60_scaled/nm0000134_rm3301615104_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm3305805824_1943-8-17_2007.jpg,63
imdb_wiki_>60_scaled/nm0000134_rm3338310656_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm3340090368_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm3379206912_1943-8-17_2006.jpg,62
imdb_wiki_>60_scaled/nm0000134_rm3395984128_1943-8-17_2006.jpg,62
imdb_wiki_>60_scaled/nm0000134_rm3421414912_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm3532626688_1943-8-17_2006.jpg,62
imdb_wiki_>60_scaled/nm0000134_rm3599406080_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm3607209728_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm3622348032_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm3664107776_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm3670117888_1943-8-17_2009.jpg,65
imdb_wiki_>60_scaled/nm0000134_rm3686895104_1943-8-17_2009.jpg,65
imdb_wiki_>60_scaled/nm0000134_rm3703672320_1943-8-17_2009.jpg,65
imdb_wiki_>60_scaled/nm0000134_rm3755454208_1943-8-17_2012.jpg,68
imdb_wiki_>60_scaled/nm0000134_rm3763065856_1943-8-17_2014.jpg,70
imdb_wiki_>60_scaled/nm0000134_rm3768621824_1943-8-17_2005.jpg,61
imdb_wiki_>60_scaled/nm0000134_rm3785399040_1943-8-17_2005.jpg,61
imdb_wiki_>60_scaled/nm0000134_rm3969948416_1943-8-17_2005.jpg,61
imdb_wiki_>60_scaled/nm0000134_rm3993671680_1943-8-17_2007.jpg,63
imdb_wiki_>60_scaled/nm0000134_rm4030323968_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm4044733440_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm4061510656_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm4078287872_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm4178951168_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm418418432_1943-8-17_2009.jpg,65
imdb_wiki_>60_scaled/nm0000134_rm4193948672_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm4246060032_1943-8-17_2011.jpg,67
imdb_wiki_>60_scaled/nm0000134_rm4276659456_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm517636096_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm556702208_1943-8-17_2007.jpg,63
imdb_wiki_>60_scaled/nm0000134_rm573479424_1943-8-17_2007.jpg,63
imdb_wiki_>60_scaled/nm0000134_rm590256640_1943-8-17_2007.jpg,63
imdb_wiki_>60_scaled/nm0000134_rm63017984_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm74481920_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm828020992_1943-8-17_2005.jpg,61
imdb_wiki_>60_scaled/nm0000134_rm857449472_1943-8-17_2013.jpg,69
imdb_wiki_>60_scaled/nm0000134_rm952210432_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm963674368_1943-8-17_2010.jpg,66
imdb_wiki_>60_scaled/nm0000134_rm96572416_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000134_rm968987648_1943-8-17_2008.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm1042057984_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm1058835200_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm1106756096_1944-9-25_2014.jpg,69
imdb_wiki_>60_scaled/nm0000140_rm118531584_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm1390322432_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm1398132224_1944-9-25_2014.jpg,69
imdb_wiki_>60_scaled/nm0000140_rm1473874688_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm1513981952_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm2322106624_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm2472914944_1944-9-25_2011.jpg,66
imdb_wiki_>60_scaled/nm0000140_rm2555030784_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm2827804416_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm2844581632_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm2871433216_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm2904987648_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm2911690496_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm2972096512_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm2988873728_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm3025180672_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm3039205376_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm3048577792_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm3083662848_1944-9-25_2015.jpg,70
imdb_wiki_>60_scaled/nm0000140_rm3182795520_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm3199572736_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm3216349952_1944-9-25_2007.jpg,62
imdb_wiki_>60_scaled/nm0000140_rm3273440256_1944-9-25_2011.jpg,66
imdb_wiki_>60_scaled/nm0000140_rm3308903680_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm3311373056_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm334856704_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm3363940096_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm3582043904_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm3598821120_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm3725694976_1944-9-25_2006.jpg,61
imdb_wiki_>60_scaled/nm0000140_rm3733038848_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm375554816_1944-9-25_2010.jpg,65
imdb_wiki_>60_scaled/nm0000140_rm3896106240_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm3963215104_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm4030323968_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm4060512512_1944-9-25_2010.jpg,65
imdb_wiki_>60_scaled/nm0000140_rm4063878400_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm469074432_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000140_rm524993280_1944-9-25_2015.jpg,70
imdb_wiki_>60_scaled/nm0000140_rm61509376_1944-9-25_2010.jpg,65
imdb_wiki_>60_scaled/nm0000140_rm621975552_1944-9-25_2006.jpg,61
imdb_wiki_>60_scaled/nm0000140_rm736032000_1944-9-25_2015.jpg,70
imdb_wiki_>60_scaled/nm0000140_rm763537152_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm84977152_1944-9-25_2013.jpg,68
imdb_wiki_>60_scaled/nm0000140_rm967479040_1944-9-25_2010.jpg,65
imdb_wiki_>60_scaled/nm0000140_rm980978944_1944-9-25_2009.jpg,64
imdb_wiki_>60_scaled/nm0000142_rm1004308992_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm1041796608_1930-5-31_1997.jpg,67
imdb_wiki_>60_scaled/nm0000142_rm1045540864_1930-5-31_1993.jpg,63
imdb_wiki_>60_scaled/nm0000142_rm1054640640_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm10656512_1930-5-31_2000.jpg,70
imdb_wiki_>60_scaled/nm0000142_rm1071417856_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm1126412288_1930-5-31_1999.jpg,69
imdb_wiki_>60_scaled/nm0000142_rm1143189504_1930-5-31_1999.jpg,69
imdb_wiki_>60_scaled/nm0000142_rm1149872384_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm1176743936_1930-5-31_1999.jpg,69
imdb_wiki_>60_scaled/nm0000142_rm119049728_1930-5-31_1997.jpg,67
imdb_wiki_>60_scaled/nm0000142_rm131893760_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm1319864832_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm1336642048_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm1458210304_1930-5-31_2010.jpg,80
imdb_wiki_>60_scaled/nm0000142_rm148670976_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm154507776_1930-5-31_2007.jpg,77
imdb_wiki_>60_scaled/nm0000142_rm1549965568_1930-5-31_2002.jpg,72
imdb_wiki_>60_scaled/nm0000142_rm1567422464_1930-5-31_2014.jpg,84
imdb_wiki_>60_scaled/nm0000142_rm1584199680_1930-5-31_2014.jpg,84
imdb_wiki_>60_scaled/nm0000142_rm1716491264_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm172987392_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm176793856_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm178428672_1930-5-31_2000.jpg,70
imdb_wiki_>60_scaled/nm0000142_rm182225408_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm1877116160_1930-5-31_1993.jpg,63
imdb_wiki_>60_scaled/nm0000142_rm191801344_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm1932112384_1930-5-31_2011.jpg,81
imdb_wiki_>60_scaled/nm0000142_rm199002624_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm2067110400_1930-5-31_2007.jpg,77
imdb_wiki_>60_scaled/nm0000142_rm211811840_1930-5-31_2014.jpg,84
imdb_wiki_>60_scaled/nm0000142_rm2156439808_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm215779840_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm2204864000_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm227125504_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm2273880320_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm2305527296_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm2340989184_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm2355858944_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm236490240_1930-5-31_1997.jpg,67
imdb_wiki_>60_scaled/nm0000142_rm2431945728_1930-5-31_2004.jpg,74
imdb_wiki_>60_scaled/nm0000142_rm243902720_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm2473299456_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm2482277376_1930-5-31_2004.jpg,74
imdb_wiki_>60_scaled/nm0000142_rm2633272320_1930-5-31_2004.jpg,74
imdb_wiki_>60_scaled/nm0000142_rm2750712832_1930-5-31_2004.jpg,74
imdb_wiki_>60_scaled/nm0000142_rm2751372032_1930-5-31_2007.jpg,77
imdb_wiki_>60_scaled/nm0000142_rm2754324736_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm2768433664_1930-5-31_2015.jpg,85
imdb_wiki_>60_scaled/nm0000142_rm277457152_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm2901707776_1930-5-31_2004.jpg,74
imdb_wiki_>60_scaled/nm0000142_rm2952039424_1930-5-31_2004.jpg,74
imdb_wiki_>60_scaled/nm0000142_rm2968816640_1930-5-31_2004.jpg,74
imdb_wiki_>60_scaled/nm0000142_rm2983762176_1930-5-31_2006.jpg,76
imdb_wiki_>60_scaled/nm0000142_rm3002371072_1930-5-31_2004.jpg,74
imdb_wiki_>60_scaled/nm0000142_rm31230464_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm322279936_1930-5-31_2007.jpg,77
imdb_wiki_>60_scaled/nm0000142_rm327788800_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm3278212608_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm3311767040_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm3348607488_1930-5-31_2011.jpg,81
imdb_wiki_>60_scaled/nm0000142_rm3362098688_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm3378875904_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm3395653120_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm3417151744_1930-5-31_2003.jpg,73
imdb_wiki_>60_scaled/nm0000142_rm3498214912_1930-5-31_2010.jpg,80
imdb_wiki_>60_scaled/nm0000142_rm35163648_1930-5-31_1997.jpg,67
imdb_wiki_>60_scaled/nm0000142_rm361343232_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm3613756928_1930-5-31_2009.jpg,79
imdb_wiki_>60_scaled/nm0000142_rm366774784_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm3685455872_1930-5-31_2006.jpg,76
imdb_wiki_>60_scaled/nm0000142_rm3719010304_1930-5-31_2006.jpg,76
imdb_wiki_>60_scaled/nm0000142_rm378120448_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm383552000_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm394897664_1930-5-31_2012.jpg,82
imdb_wiki_>60_scaled/nm0000142_rm4028596224_1930-5-31_1992.jpg,62
imdb_wiki_>60_scaled/nm0000142_rm4187980800_1930-5-31_2006.jpg,76
imdb_wiki_>60_scaled/nm0000142_rm4204245504_1930-5-31_2011.jpg,81
imdb_wiki_>60_scaled/nm0000142_rm4221022720_1930-5-31_2011.jpg,81
imdb_wiki_>60_scaled/nm0000142_rm473733888_1930-5-31_2007.jpg,77
imdb_wiki_>60_scaled/nm0000142_rm47486720_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm490511104_1930-5-31_2007.jpg,77
imdb_wiki_>60_scaled/nm0000142_rm508531712_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm520942080_1930-5-31_2015.jpg,85
imdb_wiki_>60_scaled/nm0000142_rm68718080_1930-5-31_1997.jpg,67
imdb_wiki_>60_scaled/nm0000142_rm783194368_1930-5-31_2003.jpg,73
imdb_wiki_>60_scaled/nm0000142_rm813925888_1930-5-31_2010.jpg,80
imdb_wiki_>60_scaled/nm0000142_rm85495296_1930-5-31_1997.jpg,67
imdb_wiki_>60_scaled/nm0000142_rm877959168_1930-5-31_1993.jpg,63
imdb_wiki_>60_scaled/nm0000142_rm886868480_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm897811968_1930-5-31_2010.jpg,80
imdb_wiki_>60_scaled/nm0000142_rm908957952_1930-5-31_1999.jpg,69
imdb_wiki_>60_scaled/nm0000142_rm920422912_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm941133312_1930-5-31_1997.jpg,67
imdb_wiki_>60_scaled/nm0000142_rm944083968_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm953977344_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm970754560_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000142_rm987531776_1930-5-31_2008.jpg,78
imdb_wiki_>60_scaled/nm0000148_rm141602816_1942-7-13_2006.jpg,63
imdb_wiki_>60_scaled/nm0000148_rm1516672768_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm1528289792_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm1550227200_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm1578621440_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm1642453760_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm1662098176_1942-7-13_2006.jpg,63
imdb_wiki_>60_scaled/nm0000148_rm1708890368_1942-7-13_2006.jpg,63
imdb_wiki_>60_scaled/nm0000148_rm173381120_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm1783334912_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm1787214592_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm1792776448_1942-7-13_2006.jpg,63
imdb_wiki_>60_scaled/nm0000148_rm1866172160_1942-7-13_2011.jpg,68
imdb_wiki_>60_scaled/nm0000148_rm1867220992_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm1876662528_1942-7-13_2006.jpg,63
imdb_wiki_>60_scaled/nm0000148_rm1956877824_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm2030763776_1942-7-13_2015.jpg,72
imdb_wiki_>60_scaled/nm0000148_rm2114095616_1942-7-13_2009.jpg,66
imdb_wiki_>60_scaled/nm0000148_rm2130872832_1942-7-13_2009.jpg,66
imdb_wiki_>60_scaled/nm0000148_rm215718144_1942-7-13_2006.jpg,63
imdb_wiki_>60_scaled/nm0000148_rm2163838720_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2164251648_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm2180615936_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2181028864_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm2247724800_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2264502016_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2268846848_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm2290277632_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm2292694784_1942-7-13_2011.jpg,68
imdb_wiki_>60_scaled/nm0000148_rm2314833664_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2343026432_1942-7-13_2011.jpg,68
imdb_wiki_>60_scaled/nm0000148_rm2365165312_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2398719744_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2460466944_1942-7-13_2011.jpg,68
imdb_wiki_>60_scaled/nm0000148_rm2465828608_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2482411264_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm2499383040_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2510798592_1942-7-13_2011.jpg,68
imdb_wiki_>60_scaled/nm0000148_rm2529872384_1942-7-13_2014.jpg,71
imdb_wiki_>60_scaled/nm0000148_rm2594684672_1942-7-13_2011.jpg,68
imdb_wiki_>60_scaled/nm0000148_rm2599851776_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm2611461888_1942-7-13_2011.jpg,68
imdb_wiki_>60_scaled/nm0000148_rm2655684352_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm2780600576_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm2848705024_1942-7-13_2014.jpg,71
imdb_wiki_>60_scaled/nm0000148_rm286627328_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm2931595520_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm2948372736_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm303404544_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm3153694464_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm3183401984_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm3194788352_1942-7-13_2006.jpg,63
imdb_wiki_>60_scaled/nm0000148_rm3305545728_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm3406209024_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm3413691648_1942-7-13_2014.jpg,71
imdb_wiki_>60_scaled/nm0000148_rm3547909376_1942-7-13_2014.jpg,71
imdb_wiki_>60_scaled/nm0000148_rm3581463808_1942-7-13_2014.jpg,71
imdb_wiki_>60_scaled/nm0000148_rm3664676608_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm366713088_1942-7-13_2006.jpg,63
imdb_wiki_>60_scaled/nm0000148_rm3719558656_1942-7-13_2015.jpg,72
imdb_wiki_>60_scaled/nm0000148_rm3824588544_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm3841365760_1942-7-13_2008.jpg,65
imdb_wiki_>60_scaled/nm0000148_rm3926302720_1942-7-13_2013.jpg,70
imdb_wiki_>60_scaled/nm0000148_rm3938946816_1942-7-13_2010.jpg,67
imdb_wiki_>60_scaled/nm0000148_rm4009137920_1942-7-13_2008.jpg,65
